filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/11992.jpg,1.82,-2.7468069269999997,-0.04794082400000001,,center/11992.jpg,-0.047940825,,,,,,,,,,,,,0
center/11993.jpg,1.82,-2.196288624,-0.038332467,,center/11993.jpg,-0.038332468,,,,,,,,,,,,,0
center/11994.jpg,1.82,-1.6909529719999998,-0.029512696,,center/11994.jpg,-0.029512697,,,,,,,,,,,,,0
center/11995.jpg,1.82,-1.228947977,-0.021449187999999998,,center/11995.jpg,-0.021449189,,,,,,,,,,,,,0
center/11996.jpg,1.82,-0.8084182790000001,-0.01410956,,center/11996.jpg,0.6934641145494705,,,,,,,,,,,,,1
center/11997.jpg,1.82,-0.427504823,-0.007461366999999999,,center/11997.jpg,-0.007461366999999999,,,,,,,,,,,,,0
center/11998.jpg,2.12,-0.054449415999999994,-0.000950322,,center/11998.jpg,0.8362477825730594,,,,,,,,,,,,,1
center/11999.jpg,2.22,0.291448159,0.00508673,,center/11999.jpg,0.00508673,,,,,,,,,,,,,0
center/12000.jpg,2.22,0.601321495,0.01049504,,center/12000.jpg,0.01049504,,,,,,,,,,,,,0
center/12001.jpg,2.32,0.88828484,0.015503495,,center/12001.jpg,0.015503495,,,,,,,,,,,,,0
center/12002.jpg,2.52,1.165484629,0.020341544,,center/12002.jpg,-0.8559778164698116,,,,,,,,,,,,,1
center/12003.jpg,3.13,1.479198424,0.025816882000000003,,center/12003.jpg,-0.7798547503299508,,,,,,,,,,,,,1
center/12004.jpg,3.63,1.81244336,0.031633104,,center/12004.jpg,-0.3285353602605093,,,,,,,,,,,,,1
center/12005.jpg,4.13,2.162697734,0.037746196,,center/12005.jpg,0.037746196,,,,,,,,,,,,,0
center/12006.jpg,4.54,2.518946142,0.043963903,,center/12006.jpg,0.043963904000000005,,,,,,,,,,,,,0
center/12007.jpg,4.64,2.849111213,0.049726371,,center/12007.jpg,0.049726371,,,,,,,,,,,,,0
center/12008.jpg,4.74,3.154936919,0.055064036,,center/12008.jpg,0.055064037,,,,,,,,,,,,,0
center/12009.jpg,4.74,3.426827625,0.05980942400000001,,center/12009.jpg,0.059809425,,,,,,,,,,,,,0
center/12010.jpg,4.74,3.666661848,0.063995321,,center/12010.jpg,-0.2548379473895436,,,,,,,,,,,,,1
center/12011.jpg,4.74,3.8763244830000003,0.06765462400000001,,center/12011.jpg,-0.2662096343645498,,,,,,,,,,,,,1
center/12012.jpg,4.64,4.0434217089999995,0.070571021,,center/12012.jpg,-0.4571699603050223,,,,,,,,,,,,,1
center/12013.jpg,4.44,4.151378331,0.072455219,,center/12013.jpg,0.07245522,,,,,,,,,,,,,0
center/12014.jpg,4.03,4.102348834,0.071599493,,center/12014.jpg,0.071599494,,,,,,,,,,,,,0
center/12015.jpg,3.83,4.018316387,0.07013285,,center/12015.jpg,0.070132851,,,,,,,,,,,,,0
center/12016.jpg,3.43,3.877893696,0.067682012,,center/12016.jpg,0.067682013,,,,,,,,,,,,,0
center/12017.jpg,3.03,3.69872687,0.064554961,,center/12017.jpg,0.5997992379436737,,,,,,,,,,,,,1
center/12018.jpg,2.62,3.488363077,0.06088342,,center/12018.jpg,0.06088342099999999,,,,,,,,,,,,,0
center/12019.jpg,0.0,3.0283419439999997,0.052854537,,center/12019.jpg,0.052854538,,,,,,,,,,,,,0
center/12020.jpg,2.42,2.88475052,0.050348394000000005,,center/12020.jpg,0.050348395,,,,,,,,,,,,,0
center/12021.jpg,2.42,2.764751808,0.048254020999999994,,center/12021.jpg,0.048254022,,,,,,,,,,,,,0
center/12022.jpg,2.42,2.666418413,0.04653778,,center/12022.jpg,0.04653778099999999,,,,,,,,,,,,,0
center/12023.jpg,2.42,2.587808238,0.045165773,,center/12023.jpg,0.045165774000000006,,,,,,,,,,,,,0
center/12024.jpg,2.32,2.504712398,0.043715477,,center/12024.jpg,0.043715477999999995,,,,,,,,,,,,,0
center/12025.jpg,2.22,2.418155653,0.042204777,,center/12025.jpg,-0.6551940705705875,,,,,,,,,,,,,1
center/12026.jpg,2.02,2.30991296,0.040315586,,center/12026.jpg,0.040315587,,,,,,,,,,,,,0
center/12027.jpg,1.82,2.185621121,0.038146284,,center/12027.jpg,0.038146285,,,,,,,,,,,,,0
center/12028.jpg,1.41,2.016785889,0.035199553,,center/12028.jpg,0.035199554,,,,,,,,,,,,,0
center/12029.jpg,1.31,1.858093812,0.032429854,,center/12029.jpg,0.3135569780232759,,,,,,,,,,,,,1
center/12030.jpg,1.01,1.6788987969999998,0.029302311,,center/12030.jpg,0.029302312,,,,,,,,,,,,,0
center/12031.jpg,0.91,1.511040511,0.026372632000000003,,center/12031.jpg,0.026372632000000003,,,,,,,,,,,,,0
center/12032.jpg,0.0,1.247681974,0.021776157999999997,,center/12032.jpg,0.021776157999999997,,,,,,,,,,,,,0
center/12033.jpg,0.81,1.132389108,0.019763918000000002,,center/12033.jpg,0.019763918000000002,,,,,,,,,,,,,0
center/12034.jpg,0.71,1.019797729,0.017798828,,center/12034.jpg,0.017798828,,,,,,,,,,,,,0
center/12035.jpg,0.5,0.890501385,0.015542181,,center/12035.jpg,-0.25611222009867446,,,,,,,,,,,,,1
center/12036.jpg,0.2,0.7342563,0.01281519,,center/12036.jpg,0.01281519,,,,,,,,,,,,,0
center/12037.jpg,0.2,0.602573284,0.010516888,,center/12037.jpg,0.39396287929510765,,,,,,,,,,,,,1
center/12038.jpg,0.1,0.47614926399999996,0.008310372,,center/12038.jpg,-0.6977357758514167,,,,,,,,,,,,,1
center/12039.jpg,0.0,0.354196381,0.006181893000000001,,center/12039.jpg,0.3691371613332115,,,,,,,,,,,,,1
center/12040.jpg,0.0,0.25407517399999996,0.004434448,,center/12040.jpg,0.004434448,,,,,,,,,,,,,0
center/12041.jpg,-0.1,0.15397681,0.002687402,,center/12041.jpg,0.002687402,,,,,,,,,,,,,0
center/12042.jpg,-0.2,0.053896985,0.00094068,,center/12042.jpg,0.00094068,,,,,,,,,,,,,0
center/12043.jpg,-0.4,-0.064226122,-0.001120957,,center/12043.jpg,0.8580601790924266,,,,,,,,,,,,,1
center/12044.jpg,-0.4,-0.16084483900000002,-0.002807272,,center/12044.jpg,-0.002807272,,,,,,,,,,,,,0
center/12045.jpg,-0.4,-0.23790262,-0.004152184000000001,,center/12045.jpg,-0.004152184000000001,,,,,,,,,,,,,0
center/12046.jpg,-0.4,-0.29736112600000003,-0.005189931,,center/12046.jpg,-0.005189931,,,,,,,,,,,,,0
center/12047.jpg,-0.4,-0.34120456200000004,-0.005955143,,center/12047.jpg,-0.005955143,,,,,,,,,,,,,0
center/12048.jpg,-0.5,-0.399852851,-0.006978749,,center/12048.jpg,-0.006978749,,,,,,,,,,,,,0
center/12049.jpg,-0.61,-0.47054627200000004,-0.008212582,,center/12049.jpg,-0.008212582,,,,,,,,,,,,,0
center/12050.jpg,-0.61,-0.524329898,-0.009151283,,center/12050.jpg,0.26754464155305285,,,,,,,,,,,,,1
center/12051.jpg,0.0,-0.394283076,-0.006881538,,center/12051.jpg,-0.006881538,,,,,,,,,,,,,0
center/12052.jpg,-0.4,-0.40067755200000005,-0.006993142,,center/12052.jpg,-0.006993143,,,,,,,,,,,,,0
center/12053.jpg,-0.3,-0.357394445,-0.00623771,,center/12053.jpg,-0.00623771,,,,,,,,,,,,,0
center/12054.jpg,0.0,-0.256671474,-0.004479762,,center/12054.jpg,-0.004479762,,,,,,,,,,,,,0
center/12055.jpg,0.3,-0.121330497,-0.002117617,,center/12055.jpg,-0.002117617,,,,,,,,,,,,,0
center/12056.jpg,0.91,0.082825388,0.001445576,,center/12056.jpg,0.001445576,,,,,,,,,,,,,0
center/12057.jpg,1.31,0.31207093199999997,0.005446665,,center/12057.jpg,0.005446665,,,,,,,,,,,,,0
center/12058.jpg,1.71,0.5621170329999999,0.009810793,,center/12058.jpg,0.009810793,,,,,,,,,,,,,0
center/12059.jpg,0.0,0.42589485299999996,0.0074332669999999995,,center/12059.jpg,0.0074332669999999995,,,,,,,,,,,,,0
center/12060.jpg,2.52,0.753257395,0.013146821000000001,,center/12060.jpg,-0.8515119181445843,,,,,,,,,,,,,1
center/12061.jpg,2.62,1.056473983,0.018438949,,center/12061.jpg,-0.5777027032443073,,,,,,,,,,,,,1
center/12062.jpg,2.62,1.325896199,0.023141254,,center/12062.jpg,-0.36097821986513223,,,,,,,,,,,,,1
center/12063.jpg,2.62,1.563403011,0.02728653,,center/12063.jpg,0.02728653,,,,,,,,,,,,,0
center/12064.jpg,2.72,1.783772451,0.031132702,,center/12064.jpg,0.031132702,,,,,,,,,,,,,0
center/12065.jpg,2.92,2.001546874,0.034933582000000005,,center/12065.jpg,0.034933583,,,,,,,,,,,,,0
center/12066.jpg,2.92,2.1905205569999997,0.038231795,,center/12066.jpg,0.038231796,,,,,,,,,,,,,0
center/12067.jpg,2.92,2.352591578,0.041060467999999996,,center/12067.jpg,0.041060469,,,,,,,,,,,,,0
center/12068.jpg,2.92,2.489667291,0.043452890999999993,,center/12068.jpg,0.043452892,,,,,,,,,,,,,0
center/12069.jpg,2.92,2.603665904,0.045442542,,center/12069.jpg,0.045442542999999995,,,,,,,,,,,,,0
center/12070.jpg,3.03,2.716957242,0.04741984900000001,,center/12070.jpg,0.40604478199186816,,,,,,,,,,,,,1
center/12071.jpg,3.03,2.809164641,0.049029170999999996,,center/12071.jpg,0.049029172,,,,,,,,,,,,,0
center/12072.jpg,3.03,2.882235195,0.050304493,,center/12072.jpg,0.050304494000000005,,,,,,,,,,,,,0
center/12073.jpg,3.03,2.938135048,0.05128013,,center/12073.jpg,0.05128013,,,,,,,,,,,,,0
center/12074.jpg,3.03,2.978853998,0.051990809000000006,,center/12074.jpg,0.05199081,,,,,,,,,,,,,0
center/12075.jpg,0.0,2.564794446,0.044764107000000004,,center/12075.jpg,0.044764108,,,,,,,,,,,,,0
center/12076.jpg,3.73,2.786256008,0.04862934,,center/12076.jpg,0.048629341,,,,,,,,,,,,,0
center/12077.jpg,4.84,3.1093985969999998,0.054269242,,center/12077.jpg,0.054269242999999995,,,,,,,,,,,,,0
center/12078.jpg,5.55,3.4719430239999998,0.060596835999999994,,center/12078.jpg,0.9524821306434675,,,,,,,,,,,,,1
center/12079.jpg,6.05,3.847975196,0.067159836,,center/12079.jpg,0.067159837,,,,,,,,,,,,,0
center/12080.jpg,6.05,4.186490364,0.07306804,,center/12080.jpg,0.073068041,,,,,,,,,,,,,0
center/12081.jpg,5.55,4.432415056,0.077360235,,center/12081.jpg,-0.3711518502595419,,,,,,,,,,,,,1
center/12082.jpg,4.84,4.54236004,0.079279137,,center/12082.jpg,0.079279139,,,,,,,,,,,,,0
center/12083.jpg,0.0,3.9938081710000004,0.06970510099999999,,center/12083.jpg,0.3628572778833212,,,,,,,,,,,,,1
center/12084.jpg,3.53,3.8739717239999996,0.067613561,,center/12084.jpg,0.33777408588071767,,,,,,,,,,,,,1
center/12085.jpg,2.72,3.6539358760000002,0.063773211,,center/12085.jpg,0.063773212,,,,,,,,,,,,,0
center/12086.jpg,2.02,3.376484637,0.058930773,,center/12086.jpg,0.058930774000000005,,,,,,,,,,,,,0
center/12087.jpg,1.61,3.084224284,0.053829867999999996,,center/12087.jpg,0.053829869,,,,,,,,,,,,,0
center/12088.jpg,1.41,2.8022307910000004,0.048908152999999996,,center/12088.jpg,0.4080166315295173,,,,,,,,,,,,,1
center/12089.jpg,1.21,2.529521035,0.04414847,,center/12089.jpg,0.044148470999999995,,,,,,,,,,,,,0
center/12090.jpg,0.91,2.253704018,0.039334555,,center/12090.jpg,-0.698607864172574,,,,,,,,,,,,,1
center/12091.jpg,0.91,2.010166576,0.035084025,,center/12091.jpg,-0.3593411971557278,,,,,,,,,,,,,1
center/12092.jpg,0.91,1.7970246140000001,0.031363996,,center/12092.jpg,0.031363996,,,,,,,,,,,,,0
center/12093.jpg,0.81,1.598758428,0.027903597999999998,,center/12093.jpg,0.027903598999999998,,,,,,,,,,,,,0
center/12094.jpg,0.61,1.400260127,0.024439149,,center/12094.jpg,-0.7257344158592559,,,,,,,,,,,,,1
center/12095.jpg,0.5,1.213790255,0.021184636,,center/12095.jpg,0.021184636,,,,,,,,,,,,,0
center/12096.jpg,0.5,1.054051459,0.018396668,,center/12096.jpg,0.8249554079589062,,,,,,,,,,,,,1
center/12097.jpg,0.71,0.9558512840000001,0.016682752,,center/12097.jpg,0.016682752,,,,,,,,,,,,,0
center/12098.jpg,0.71,0.877361768,0.015312851,,center/12098.jpg,0.015312852,,,,,,,,,,,,,0
center/12099.jpg,0.71,0.816622787,0.014252756,,center/12099.jpg,0.014252756,,,,,,,,,,,,,0
center/12100.jpg,0.61,0.746721988,0.013032756999999999,,center/12100.jpg,0.013032756999999999,,,,,,,,,,,,,0
center/12101.jpg,0.61,0.6936430490000001,0.012106355,,center/12101.jpg,0.012106355,,,,,,,,,,,,,0
center/12102.jpg,1.01,0.786500106,0.013727016000000002,,center/12102.jpg,0.38349863529125916,,,,,,,,,,,,,1
center/12103.jpg,1.41,0.9324669609999999,0.016274618,,center/12103.jpg,0.016274619,,,,,,,,,,,,,0
center/12104.jpg,1.51,1.071168481,0.018695417,,center/12104.jpg,0.7359856714571664,,,,,,,,,,,,,1
center/12105.jpg,1.51,1.186663132,0.020711178,,center/12105.jpg,0.020711179,,,,,,,,,,,,,0
center/12106.jpg,1.51,1.280881045,0.022355591,,center/12106.jpg,0.022355592,,,,,,,,,,,,,0
center/12107.jpg,1.61,1.376218874,0.02401955,,center/12107.jpg,0.024019551,,,,,,,,,,,,,0
center/12108.jpg,1.82,1.4925803480000002,0.026050441,,center/12108.jpg,0.026050441,,,,,,,,,,,,,0
center/12109.jpg,1.92,1.606063917,0.028031102999999998,,center/12109.jpg,0.6245166719030911,,,,,,,,,,,,,1
center/12110.jpg,1.92,1.6984466530000002,0.029643486,,center/12110.jpg,-0.6768849050452354,,,,,,,,,,,,,1
center/12111.jpg,1.92,1.771675502,0.03092157,,center/12111.jpg,0.030921571000000002,,,,,,,,,,,,,0
center/12112.jpg,1.92,1.8277164209999999,0.031899669,,center/12112.jpg,0.031899669,,,,,,,,,,,,,0
center/12113.jpg,1.92,1.8685589809999998,0.032612506,,center/12113.jpg,0.032612506,,,,,,,,,,,,,0
center/12114.jpg,1.92,1.89622222,0.033095321000000004,,center/12114.jpg,0.033095321000000004,,,,,,,,,,,,,0
center/12115.jpg,1.92,1.912760012,0.033383959,,center/12115.jpg,0.03338396,,,,,,,,,,,,,0
center/12116.jpg,1.92,1.920244956,0.033514596,,center/12116.jpg,0.033514597,,,,,,,,,,,,,0
center/12117.jpg,1.92,1.919461967,0.033500931,,center/12117.jpg,0.033500931,,,,,,,,,,,,,0
center/12118.jpg,2.12,1.98798362,0.034696859,,center/12118.jpg,-0.25968450049488623,,,,,,,,,,,,,1
center/12119.jpg,2.42,2.102279385,0.036691696,,center/12119.jpg,0.2742485820130787,,,,,,,,,,,,,1
center/12120.jpg,2.62,2.231231054,0.038942328,,center/12120.jpg,0.038942328,,,,,,,,,,,,,0
center/12121.jpg,2.72,2.355329325,0.041108251,,center/12121.jpg,0.041108252000000005,,,,,,,,,,,,,0
center/12122.jpg,2.82,2.4753142930000003,0.043202384,,center/12122.jpg,0.043202384,,,,,,,,,,,,,0
center/12123.jpg,2.82,2.5736351180000003,0.044918405999999994,,center/12123.jpg,0.044918407,,,,,,,,,,,,,0
center/12124.jpg,2.92,2.672275004,0.046639997,,center/12124.jpg,0.8955881186398187,,,,,,,,,,,,,1
center/12125.jpg,3.23,2.807786686,0.049005122000000005,,center/12125.jpg,0.049005122000000005,,,,,,,,,,,,,0
center/12126.jpg,3.73,2.997275795,0.05231233,,center/12126.jpg,-0.3017556607779202,,,,,,,,,,,,,1
center/12127.jpg,4.64,3.275721015,0.057172115999999995,,center/12127.jpg,-0.5492780426559355,,,,,,,,,,,,,1
center/12128.jpg,5.24,3.589409644,0.062647015,,center/12128.jpg,0.062647016,,,,,,,,,,,,,0
center/12129.jpg,5.75,3.92366493,0.068480871,,center/12129.jpg,0.068480872,,,,,,,,,,,,,0
center/12130.jpg,6.55,4.304377092,0.075125551,,center/12130.jpg,0.075125553,,,,,,,,,,,,,0
center/12131.jpg,7.46,4.734659307,0.082635392,,center/12131.jpg,0.3202807691220477,,,,,,,,,,,,,1
center/12132.jpg,8.67,5.233181948,0.091336254,,center/12132.jpg,0.091336255,,,,,,,,,,,,,0
center/12133.jpg,10.59,5.845487117,0.102022995,,center/12133.jpg,-0.26568387916041225,,,,,,,,,,,,,1
center/12134.jpg,11.29,6.464456759,0.11282605300000001,,center/12134.jpg,0.112826055,,,,,,,,,,,,,0
center/12135.jpg,12.71,7.142738525,0.124664303,,center/12135.jpg,0.124664305,,,,,,,,,,,,,0
center/12136.jpg,13.92,7.858991034,0.13716526699999998,,center/12136.jpg,0.137165269,,,,,,,,,,,,,0
center/12137.jpg,14.52,8.56702921,0.149522864,,center/12137.jpg,-0.7097522033201762,,,,,,,,,,,,,1
center/12138.jpg,15.13,9.268102857999999,0.161758908,,center/12138.jpg,0.16175891,,,,,,,,,,,,,0
center/12139.jpg,15.83,9.969100044,0.17399361600000002,,center/12139.jpg,0.173993619,,,,,,,,,,,,,0
center/12140.jpg,16.54,10.67073825,0.186239513,,center/12140.jpg,0.18623951600000002,,,,,,,,,,,,,0
center/12141.jpg,17.24,11.37225984,0.198483374,,center/12141.jpg,0.19848337800000002,,,,,,,,,,,,,0
center/12142.jpg,17.95,12.0743849,0.21073776800000002,,center/12142.jpg,0.210737772,,,,,,,,,,,,,0
center/12143.jpg,18.45,12.762051699999999,0.222739818,,center/12143.jpg,0.222739821,,,,,,,,,,,,,0
center/12144.jpg,19.06,13.44412239,0.234644197,,center/12144.jpg,1.0125303037342857,,,,,,,,,,,,,1
center/12145.jpg,19.76,14.12748697,0.246571158,,center/12145.jpg,0.8405118577269568,,,,,,,,,,,,,1
center/12146.jpg,20.07,14.78364748,0.25802332,,center/12146.jpg,0.81465542594757,,,,,,,,,,,,,1
center/12147.jpg,20.77,15.44303115,0.269531736,,center/12147.jpg,0.26953174,,,,,,,,,,,,,0
center/12148.jpg,21.28,16.09139916,0.280847892,,center/12148.jpg,0.280847897,,,,,,,,,,,,,0
center/12149.jpg,21.88,16.73618041,0.292101447,,center/12149.jpg,0.292101452,,,,,,,,,,,,,0
center/12150.jpg,22.59,17.38579567,0.303439372,,center/12150.jpg,0.303439378,,,,,,,,,,,,,0
center/12151.jpg,23.09,18.02429441,0.314583277,,center/12151.jpg,0.314583283,,,,,,,,,,,,,0
center/12152.jpg,23.8,18.66811772,0.325820114,,center/12152.jpg,0.32582011899999996,,,,,,,,,,,,,0
center/12153.jpg,24.2,19.29369161,0.336738438,,center/12153.jpg,0.33673844299999994,,,,,,,,,,,,,0
center/12154.jpg,24.5,19.89447316,0.347224054,,center/12154.jpg,0.34722406,,,,,,,,,,,,,0
center/12155.jpg,24.5,20.44809882,0.356886644,,center/12155.jpg,0.35688665,,,,,,,,,,,,,0
center/12156.jpg,24.5,20.95641729,0.365758475,,center/12156.jpg,0.08592725239983978,,,,,,,,,,,,,1
center/12157.jpg,24.61,21.43085146,0.374038913,,center/12157.jpg,0.37403891899999997,,,,,,,,,,,,,0
center/12158.jpg,24.61,21.86326957,0.381586033,,center/12158.jpg,-0.2911650466242034,,,,,,,,,,,,,1
center/12159.jpg,24.71,22.26499336,0.388597436,,center/12159.jpg,-0.09881140520412957,,,,,,,,,,,,,1
center/12160.jpg,25.01,22.65708923,0.395440799,,center/12160.jpg,-0.11215479611785922,,,,,,,,,,,,,1
center/12161.jpg,25.21,23.03067221,0.40196105200000004,,center/12161.jpg,0.401961059,,,,,,,,,,,,,0
center/12162.jpg,25.61,23.40682795,0.40852620799999995,,center/12162.jpg,0.408526215,,,,,,,,,,,,,0
center/12163.jpg,26.02,23.78626697,0.41514866799999994,,center/12163.jpg,0.415148676,,,,,,,,,,,,,0
center/12164.jpg,26.22,24.148130899999998,0.421464385,,center/12164.jpg,0.8087653716771381,,,,,,,,,,,,,1
center/12165.jpg,26.52,24.50383631,0.427672616,,center/12165.jpg,0.427672623,,,,,,,,,,,,,0
center/12166.jpg,26.62,24.83349371,0.43342622299999994,,center/12166.jpg,0.43342623,,,,,,,,,,,,,0
center/12167.jpg,26.92,25.16006385,0.439125947,,center/12167.jpg,0.15662863001758132,,,,,,,,,,,,,1
center/12168.jpg,27.23,25.48490269,0.444795454,,center/12168.jpg,0.44479546200000003,,,,,,,,,,,,,0
center/12169.jpg,27.93,25.84789222,0.451130816,,center/12169.jpg,1.2476112619363307,,,,,,,,,,,,,1
center/12170.jpg,28.44,26.22528944,0.45771764,,center/12170.jpg,0.457717648,,,,,,,,,,,,,0
center/12171.jpg,28.74,26.59513636,0.46417268700000003,,center/12171.jpg,-0.02184542599818451,,,,,,,,,,,,,1
center/12172.jpg,28.84,26.93802779,0.470157271,,center/12172.jpg,-0.18748619700370112,,,,,,,,,,,,,1
center/12173.jpg,28.84,27.245047399999997,0.475515774,,center/12173.jpg,0.47551578200000005,,,,,,,,,,,,,0
center/12174.jpg,28.74,27.506533299999997,0.48007956399999996,,center/12174.jpg,0.480079572,,,,,,,,,,,,,0
center/12175.jpg,28.84,27.7488322,0.484308477,,center/12175.jpg,-0.06390386675785148,,,,,,,,,,,,,1
center/12176.jpg,28.94,27.97357129,0.48823091399999996,,center/12176.jpg,0.488230923,,,,,,,,,,,,,0
center/12177.jpg,29.04,28.18233318,0.491874497,,center/12177.jpg,0.491874505,,,,,,,,,,,,,0
center/12178.jpg,29.14,28.37664816,0.495265933,,center/12178.jpg,0.495265941,,,,,,,,,,,,,0
center/12179.jpg,29.34,28.5717314,0.498670777,,center/12179.jpg,0.49867078600000003,,,,,,,,,,,,,0
center/12180.jpg,29.34,28.73949795,0.501598856,,center/12180.jpg,0.501598865,,,,,,,,,,,,,0
center/12181.jpg,29.45,28.89874579,0.504378255,,center/12181.jpg,0.2808933749279473,,,,,,,,,,,,,1
center/12182.jpg,29.65,29.06402616,0.507262942,,center/12182.jpg,0.50726295,,,,,,,,,,,,,0
center/12183.jpg,29.85,29.23436044,0.510235836,,center/12183.jpg,0.510235844,,,,,,,,,,,,,0
center/12184.jpg,30.15,29.422947999999998,0.513527309,,center/12184.jpg,-0.13698980081072265,,,,,,,,,,,,,1
center/12185.jpg,30.45,29.62653886,0.51708064,,center/12185.jpg,0.7543267998799327,,,,,,,,,,,,,1
center/12186.jpg,30.66,29.83097583,0.520648738,,center/12186.jpg,0.8095551375375744,,,,,,,,,,,,,1
center/12187.jpg,30.76,30.02139675,0.52397221,,center/12187.jpg,0.523972219,,,,,,,,,,,,,0
center/12188.jpg,30.86,30.19925241,0.527076377,,center/12188.jpg,0.5270763860000001,,,,,,,,,,,,,0
center/12189.jpg,30.86,30.35097621,0.529724457,,center/12189.jpg,0.529724466,,,,,,,,,,,,,0
center/12190.jpg,30.76,30.4611798,0.5316478720000001,,center/12190.jpg,0.531647882,,,,,,,,,,,,,0
center/12191.jpg,30.86,30.569542900000002,0.533539165,,center/12191.jpg,0.533539174,,,,,,,,,,,,,0
center/12192.jpg,30.86,30.65726008,0.535070119,,center/12192.jpg,0.535070128,,,,,,,,,,,,,0
center/12193.jpg,30.86,30.72628239,0.536274785,,center/12193.jpg,0.536274795,,,,,,,,,,,,,0
center/12194.jpg,30.86,30.77858087,0.5371875660000001,,center/12194.jpg,1.26670678790494,,,,,,,,,,,,,1
center/12195.jpg,30.86,30.81615143,0.537843296,,center/12195.jpg,-0.24422485316077425,,,,,,,,,,,,,1
center/12196.jpg,30.76,30.78682423,0.53733144,,center/12196.jpg,0.537331449,,,,,,,,,,,,,0
center/12197.jpg,30.86,30.82181404,0.537942127,,center/12197.jpg,0.831148096705999,,,,,,,,,,,,,1
center/12198.jpg,30.66,30.76242484,0.53690559,,center/12198.jpg,0.536905599,,,,,,,,,,,,,0
center/12199.jpg,30.45,30.67033882,0.535298386,,center/12199.jpg,0.7455022335026702,,,,,,,,,,,,,1
center/12200.jpg,30.35,30.57670422,0.533664154,,center/12200.jpg,0.533664163,,,,,,,,,,,,,0
center/12201.jpg,30.35,30.50234473,0.532366336,,center/12201.jpg,-0.2409549061819567,,,,,,,,,,,,,1
center/12202.jpg,30.35,30.4452957,0.5313706429999999,,center/12202.jpg,1.2103171900834981,,,,,,,,,,,,,1
center/12203.jpg,30.35,30.40356917,0.530642377,,center/12203.jpg,-0.3342751477412532,,,,,,,,,,,,,1
center/12204.jpg,30.35,30.37514813,0.530146337,,center/12204.jpg,1.050687778046575,,,,,,,,,,,,,1
center/12205.jpg,30.35,30.35798089,0.529846712,,center/12205.jpg,0.529846721,,,,,,,,,,,,,0
center/12206.jpg,30.35,30.34999364,0.529707308,,center/12206.jpg,0.5297073170000001,,,,,,,,,,,,,0
center/12207.jpg,30.25,30.30690677,0.5289553000000001,,center/12207.jpg,0.528955309,,,,,,,,,,,,,0
center/12208.jpg,30.15,30.24872444,0.5279398270000001,,center/12208.jpg,0.527939836,,,,,,,,,,,,,0
center/12209.jpg,30.05,30.18061654,0.52675112,,center/12209.jpg,0.526751129,,,,,,,,,,,,,0
center/12210.jpg,29.65,30.04953228,0.524463268,,center/12210.jpg,0.5244632770000001,,,,,,,,,,,,,0
center/12211.jpg,28.94,29.83518238,0.520722157,,center/12211.jpg,0.520722166,,,,,,,,,,,,,0
center/12212.jpg,28.13,29.54972329,0.515739956,,center/12212.jpg,0.515739964,,,,,,,,,,,,,0
center/12213.jpg,27.73,29.25161991,0.51053707,,center/12213.jpg,0.7918406748096267,,,,,,,,,,,,,1
center/12214.jpg,27.43,28.95330943,0.50533057,,center/12214.jpg,0.505330579,,,,,,,,,,,,,0
center/12215.jpg,27.33,28.67706245,0.500509151,,center/12215.jpg,0.50050916,,,,,,,,,,,,,0
center/12216.jpg,27.33,28.43311938,0.496251541,,center/12216.jpg,0.49625155,,,,,,,,,,,,,0
center/12217.jpg,27.23,28.20687951,0.492302911,,center/12217.jpg,0.492302919,,,,,,,,,,,,,0
center/12218.jpg,27.03,27.98394122,0.488411904,,center/12218.jpg,0.488411912,,,,,,,,,,,,,0
center/12219.jpg,27.03,27.79013053,0.485029269,,center/12219.jpg,0.48502927700000004,,,,,,,,,,,,,0
center/12220.jpg,26.92,27.60784469,0.48184778100000003,,center/12220.jpg,0.7101111607984224,,,,,,,,,,,,,1
center/12221.jpg,26.92,27.45200063,0.47912778899999997,,center/12221.jpg,0.479127797,,,,,,,,,,,,,0
