time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:21:13:593,,,,center/12954.jpg,0.344805002,-6.652910822,-0.116115197,,,,,,,,-7.26,-6.652910822,-0.126710902,1
2018/7/1,17:21:13:664,,,,center/12955.jpg,-0.118885688,-6.811648293,-0.118885688,,,,,,,,-7.36,-6.811648293,-0.128456231,0
2018/7/1,17:21:13:693,,,,center/12956.jpg,0.082163434,-6.94563739,-0.121224239,,,,,,,,-7.36,-6.94563739,-0.128456231,1
2018/7/1,17:21:13:760,,,,center/12957.jpg,-0.123164355,-7.056797859,-0.123164355,,,,,,,,-7.36,-7.056797859,-0.128456231,0
2018/7/1,17:21:13:827,,,,center/12958.jpg,-0.124739772,-7.147062606,-0.124739772,,,,,,,,-7.36,-7.147062606,-0.128456231,0
2018/7/1,17:21:13:927,,,,center/12959.jpg,-0.125984503,-7.218380409,-0.125984503,,,,,,,,-7.36,-7.218380409,-0.128456231,0
2018/7/1,17:21:13:983,,,,center/12960.jpg,-0.623228914,-7.272719481,-0.126932898,,,,,,,,-7.36,-7.272719481,-0.128456231,1
2018/7/1,17:21:14:23,,,,center/12961.jpg,-0.127619733,-7.312072212,-0.127619733,,,,,,,,-7.36,-7.312072212,-0.128456231,0
2018/7/1,17:21:14:92,,,,center/12962.jpg,-0.128080307,-7.33846113,-0.128080307,,,,,,,,-7.36,-7.33846113,-0.128456231,0
2018/7/1,17:21:14:122,,,,center/12963.jpg,0.460410119,-7.353943779,-0.12835053,,,,,,,,-7.36,-7.353943779,-0.128456231,1
2018/7/1,17:21:14:224,,,,center/12964.jpg,-0.68958218,-7.360588822,-0.128466508,,,,,,,,-7.36,-7.360588822,-0.128456231,1
2018/7/1,17:21:14:253,,,,center/12965.jpg,-0.128441985,-7.359183791,-0.128441985,,,,,,,,-7.36,-7.359183791,-0.128456231,0
2018/7/1,17:21:14:284,,,,center/12966.jpg,-0.998029696,-7.360930542,-0.128472472,,,,,,,,-7.36,-7.360930542,-0.128456231,1
2018/7/1,17:21:14:313,,,,center/12967.jpg,-0.128439201,-7.359024259,-0.128439201,,,,,,,,-7.36,-7.359024259,-0.128456231,0
2018/7/1,17:21:14:352,,,,center/12968.jpg,-0.128473541,-7.360991781,-0.128473541,,,,,,,,-7.36,-7.360991781,-0.128456231,0
2018/7/1,17:21:14:420,,,,center/12969.jpg,-0.823681985,-7.359002755,-0.128438826,,,,,,,,-7.36,-7.359002755,-0.128456231,1
2018/7/1,17:21:14:482,,,,center/12970.jpg,-0.115232358,-6.602327893,-0.115232358,,,,,,,,0,-6.602327893,0,0
2018/7/1,17:21:14:522,,,,center/12971.jpg,-0.116251131,-6.660699266,-0.116251131,,,,,,,,-6.76,-6.660699266,-0.117984255,0
2018/7/1,17:21:14:582,,,,center/12972.jpg,-0.63197652,-6.589882078,-0.115015138,,,,,,,,-6.45,-6.589882078,-0.112573735,1
2018/7/1,17:21:14:651,,,,center/12973.jpg,0.585541882,-6.474203172,-0.11299616,,,,,,,,-6.15,-6.474203172,-0.107337747,1
2018/7/1,17:21:14:680,,,,center/12974.jpg,-0.111348811,-6.379817044,-0.111348811,,,,,,,,-6.15,-6.379817044,-0.107337747,0
2018/7/1,17:21:14:742,,,,center/12975.jpg,-0.11003914,-6.304778428,-0.11003914,,,,,,,,-6.15,-6.304778428,-0.107337747,0
2018/7/1,17:21:14:785,,,,center/12976.jpg,-0.109032871,-6.247123431,-0.109032871,,,,,,,,-6.15,-6.247123431,-0.107337747,0
2018/7/1,17:21:14:844,,,,center/12977.jpg,-0.108295323,-6.204865068,-0.108295323,,,,,,,,-6.15,-6.204865068,-0.107337747,0
2018/7/1,17:21:14:884,,,,center/12978.jpg,-0.107791315,-6.1759875,-0.107791315,,,,,,,,-6.15,-6.1759875,-0.107337747,0
2018/7/1,17:21:14:943,,,,center/12979.jpg,-0.706566493,-6.158440361,-0.107485059,,,,,,,,-6.15,-6.158440361,-0.107337747,1
2018/7/1,17:21:14:985,,,,center/12980.jpg,-0.107340355,-6.150149416,-0.107340355,,,,,,,,-6.15,-6.150149416,-0.107337747,0
2018/7/1,17:21:15:46,,,,center/12981.jpg,-0.106145972,-6.081716316,-0.106145972,,,,,,,,-5.95,-6.081716316,-0.103847089,0
2018/7/1,17:21:15:114,,,,center/12982.jpg,0.135354377,-5.950451001,-0.10385496,,,,,,,,-5.55,-5.950451001,-0.096865772,1
2018/7/1,17:21:15:144,,,,center/12983.jpg,-0.865291015,-5.80652789,-0.101343028,,,,,,,,-5.34,-5.80652789,-0.09320058,1
2018/7/1,17:21:15:174,,,,center/12984.jpg,0.171043048,-5.653920507,-0.098679527,,,,,,,,-5.14,-5.653920507,-0.089709922,1
2018/7/1,17:21:15:216,,,,center/12985.jpg,-0.096158086,-5.509452586,-0.096158086,,,,,,,,-5.04,-5.509452586,-0.087964593,0
2018/7/1,17:21:15:306,,,,center/12986.jpg,-0.093227,-5.341513711,-0.093227,,,,,,,,-4.74,-5.341513711,-0.082728605,0
2018/7/1,17:21:15:348,,,,center/12987.jpg,-0.090471091,-5.183611781,-0.090471091,,,,,,,,-4.64,-5.183611781,-0.080983276,0
2018/7/1,17:21:15:378,,,,center/12988.jpg,-0.088146036,-5.050395931,-0.088146036,,,,,,,,-4.64,-5.050395931,-0.080983276,0
2018/7/1,17:21:15:408,,,,center/12989.jpg,0.117927411,-4.939946022,-0.086218321,,,,,,,,-4.64,-4.939946022,-0.080983276,1
2018/7/1,17:21:15:478,,,,center/12990.jpg,0.768087605,-4.850328679,-0.084654204,,,,,,,,-4.64,-4.850328679,-0.080983276,1
2018/7/1,17:21:15:568,,,,center/12991.jpg,0.148244848,-4.779594553,-0.08341966,,,,,,,,-4.64,-4.779594553,-0.080983276,1
2018/7/1,17:21:15:611,,,,center/12992.jpg,-0.082480327,-4.725774724,-0.082480327,,,,,,,,-4.64,-4.725774724,-0.080983276,0
2018/7/1,17:21:15:668,,,,center/12993.jpg,0.419504844,-4.686875923,-0.081801415,,,,,,,,-4.64,-4.686875923,-0.080983276,1
2018/7/1,17:21:15:710,,,,center/12994.jpg,-0.081347605,-4.660874534,-0.081347605,,,,,,,,-4.64,-4.660874534,-0.080983276,0
2018/7/1,17:21:15:767,,,,center/12995.jpg,-0.081990962,-4.697736134,-0.081990962,,,,,,,,-4.74,-4.697736134,-0.082728605,0
2018/7/1,17:21:15:807,,,,center/12996.jpg,-0.08146952,-4.66785972,-0.08146952,,,,,,,,-4.64,-4.66785972,-0.080983276,0
2018/7/1,17:21:15:867,,,,center/12997.jpg,-0.498736508,-4.649479622,-0.081148727,,,,,,,,-4.64,-4.649479622,-0.080983276,1
2018/7/1,17:21:15:908,,,,center/12998.jpg,-0.080992375,-4.640521355,-0.080992375,,,,,,,,-4.64,-4.640521355,-0.080983276,0
2018/7/1,17:21:15:966,,,,center/12999.jpg,-0.080969764,-4.639225811,-0.080969764,,,,,,,,-4.64,-4.639225811,-0.080983276,0
2018/7/1,17:21:16:7,,,,center/13000.jpg,-0.080999195,-4.640912085,-0.080999195,,,,,,,,-4.64,-4.640912085,-0.080983276,0
2018/7/1,17:21:16:65,,,,center/13001.jpg,-0.687071441,-4.639031093,-0.080966365,,,,,,,,-4.64,-4.639031093,-0.080983276,1
2018/7/1,17:21:16:138,,,,center/13002.jpg,-0.081000545,-4.640989418,-0.081000545,,,,,,,,-4.64,-4.640989418,-0.080983276,0
2018/7/1,17:21:16:198,,,,center/13003.jpg,-0.080965885,-4.639003552,-0.080965885,,,,,,,,-4.64,-4.639003552,-0.080983276,0
2018/7/1,17:21:16:238,,,,center/13004.jpg,-0.081000708,-4.640998813,-0.081000708,,,,,,,,-4.64,-4.640998813,-0.080983276,0
2018/7/1,17:21:16:295,,,,center/13005.jpg,-0.57313922,-4.709169935,-0.082190519,,,,,,,,-4.84,-4.709169935,-0.084473934,1
2018/7/1,17:21:16:333,,,,center/13006.jpg,-0.083504036,-4.7844289,-0.083504036,,,,,,,,-4.94,-4.7844289,-0.086219264,0
2018/7/1,17:21:16:393,,,,center/13007.jpg,-0.085255999,-4.884809002,-0.085255999,,,,,,,,-5.14,-4.884809002,-0.089709922,0
2018/7/1,17:21:16:432,,,,center/13008.jpg,-0.41802932,-5.021527356,-0.087642184,,,,,,,,-5.45,-5.021527356,-0.095120443,1
2018/7/1,17:21:16:498,,,,center/13009.jpg,0.514310697,-5.197947746,-0.090721301,,,,,,,,-5.85,-5.197947746,-0.10210176,1
2018/7/1,17:21:16:564,,,,center/13010.jpg,-0.306533069,-5.348337505,-0.093346097,,,,,,,,-5.85,-5.348337505,-0.10210176,1
2018/7/1,17:21:16:632,,,,center/13011.jpg,-0.095549946,-5.474608737,-0.095549946,,,,,,,,-5.85,-5.474608737,-0.10210176,0
2018/7/1,17:21:16:693,,,,center/13012.jpg,-0.097366424,-5.578685258,-0.097366424,,,,,,,,-5.85,-5.578685258,-0.10210176,0
2018/7/1,17:21:16:757,,,,center/13013.jpg,0.365726378,-5.66250486,-0.098829352,,,,,,,,-5.85,-5.66250486,-0.10210176,1
2018/7/1,17:21:16:797,,,,center/13014.jpg,-0.099972846,-5.728022262,-0.099972846,,,,,,,,-5.85,-5.728022262,-0.10210176,0
2018/7/1,17:21:16:863,,,,center/13015.jpg,-0.099335484,-5.691504091,-0.099335484,,,,,,,,-5.65,-5.691504091,-0.098611101,0
2018/7/1,17:21:16:964,,,,center/13016.jpg,-0.848833244,-5.573796504,-0.097281099,,,,,,,,-5.24,-5.573796504,-0.091455251,1
2018/7/1,17:21:17:22,,,,center/13017.jpg,-0.095280786,-5.459186984,-0.095280786,,,,,,,,-5.14,-5.459186984,-0.089709922,0
2018/7/1,17:21:17:61,,,,center/13018.jpg,0.128712127,-5.365776969,-0.093650473,,,,,,,,-5.14,-5.365776969,-0.089709922,1
2018/7/1,17:21:17:129,,,,center/13019.jpg,-0.092356197,-5.291620378,-0.092356197,,,,,,,,-5.14,-5.291620378,-0.089709922,0
2018/7/1,17:21:17:217,,,,center/13020.jpg,-0.081756345,-4.684293574,-0.081756345,,,,,,,,0,-4.684293574,0,0
2018/7/1,17:21:17:257,,,,center/13021.jpg,-0.083823457,-4.802730401,-0.083823457,,,,,,,,-5.14,-4.802730401,-0.089709922,0
2018/7/1,17:21:17:324,,,,center/13022.jpg,0.465020645,-4.899635834,-0.085514776,,,,,,,,-5.14,-4.899635834,-0.089709922,1
2018/7/1,17:21:17:391,,,,center/13023.jpg,-0.086864217,-4.976953098,-0.086864217,,,,,,,,-5.14,-4.976953098,-0.089709922,0
2018/7/1,17:21:17:447,,,,center/13024.jpg,0.811656781,-5.036643572,-0.087906012,,,,,,,,-5.14,-5.036643572,-0.089709922,1
2018/7/1,17:21:17:518,,,,center/13025.jpg,0.281506043,-5.080691112,-0.088674787,,,,,,,,-5.14,-5.080691112,-0.089709922,1
2018/7/1,17:21:17:547,,,,center/13026.jpg,-0.089205655,-5.111107655,-0.089205655,,,,,,,,-5.14,-5.111107655,-0.089709922,0
2018/7/1,17:21:17:587,,,,center/13027.jpg,-0.089534327,-5.129939167,-0.089534327,,,,,,,,-5.14,-5.129939167,-0.089709922,0
2018/7/1,17:21:17:652,,,,center/13028.jpg,-0.089697006,-5.139259955,-0.089697006,,,,,,,,-5.14,-5.139259955,-0.089709922,0
2018/7/1,17:21:17:718,,,,center/13029.jpg,-0.089725565,-5.140896277,-0.089725565,,,,,,,,-5.14,-5.140896277,-0.089709922,0
2018/7/1,17:21:17:779,,,,center/13030.jpg,-0.089693116,-5.139037082,-0.089693116,,,,,,,,-5.14,-5.139037082,-0.089709922,0
2018/7/1,17:21:17:818,,,,center/13031.jpg,-0.970749063,-5.140987328,-0.089727154,,,,,,,,-5.14,-5.140987328,-0.089709922,1
2018/7/1,17:21:17:881,,,,center/13032.jpg,-0.678580405,-5.13900426,-0.089692543,,,,,,,,-5.14,-5.13900426,-0.089709922,1
2018/7/1,17:21:17:918,,,,center/13033.jpg,-0.079297491,-4.543411631,-0.079297491,,,,,,,,0,-4.543411631,0,0
2018/7/1,17:21:17:986,,,,center/13034.jpg,-0.082040485,-4.700573605,-0.082040485,,,,,,,,-5.24,-4.700573605,-0.091455251,0
2018/7/1,17:21:18:82,,,,center/13035.jpg,0.460966333,-4.849015686,-0.084631288,,,,,,,,-5.34,-4.849015686,-0.09320058,1
2018/7/1,17:21:18:147,,,,center/13036.jpg,0.472707067,-4.973488663,-0.086803751,,,,,,,,-5.34,-4.973488663,-0.09320058,1
2018/7/1,17:21:18:213,,,,center/13037.jpg,-0.088591469,-5.075917349,-0.088591469,,,,,,,,-5.34,-5.075917349,-0.09320058,0
2018/7/1,17:21:18:282,,,,center/13038.jpg,-0.090028283,-5.158240739,-0.090028283,,,,,,,,-5.34,-5.158240739,-0.09320058,0
2018/7/1,17:21:18:343,,,,center/13039.jpg,0.500151094,-5.222415022,-0.091148335,,,,,,,,-5.34,-5.222415022,-0.09320058,1
2018/7/1,17:21:18:382,,,,center/13040.jpg,-0.656240834,-5.296966981,-0.092449513,,,,,,,,-5.45,-5.296966981,-0.095120443,1
2018/7/1,17:21:18:439,,,,center/13041.jpg,-0.093845963,-5.376977691,-0.093845963,,,,,,,,-5.55,-5.376977691,-0.096865772,0
2018/7/1,17:21:18:479,,,,center/13042.jpg,-0.094929829,-5.439078616,-0.094929829,,,,,,,,-5.55,-5.439078616,-0.096865772,0
2018/7/1,17:21:18:546,,,,center/13043.jpg,-0.095735672,-5.485250066,-0.095735672,,,,,,,,-5.55,-5.485250066,-0.096865772,0
2018/7/1,17:21:18:606,,,,center/13044.jpg,-0.096298532,-5.517499558,-0.096298532,,,,,,,,-5.55,-5.517499558,-0.096865772,0
2018/7/1,17:21:18:647,,,,center/13045.jpg,-0.096654027,-5.537867923,-0.096654027,,,,,,,,-5.55,-5.537867923,-0.096865772,0
2018/7/1,17:21:18:703,,,,center/13046.jpg,-0.096838329,-5.548427668,-0.096838329,,,,,,,,-5.55,-5.548427668,-0.096865772,0
2018/7/1,17:21:18:742,,,,center/13047.jpg,-0.096885529,-5.551131997,-0.096885529,,,,,,,,-5.55,-5.551131997,-0.096865772,0
2018/7/1,17:21:18:808,,,,center/13048.jpg,-0.471133769,-5.693228722,-0.099365585,,,,,,,,-6.15,-5.693228722,-0.107337747,1
2018/7/1,17:21:18:908,,,,center/13049.jpg,-0.102264377,-5.859317296,-0.102264377,,,,,,,,-6.45,-5.859317296,-0.112573735,0
2018/7/1,17:21:18:975,,,,center/13050.jpg,-0.104721783,-6.000116273,-0.104721783,,,,,,,,-6.45,-6.000116273,-0.112573735,0
2018/7/1,17:21:19:32,,,,center/13051.jpg,-0.106771249,-6.11754207,-0.106771249,,,,,,,,-6.45,-6.11754207,-0.112573735,0
2018/7/1,17:21:19:71,,,,center/13052.jpg,-0.108446444,-6.213523628,-0.108446444,,,,,,,,-6.45,-6.213523628,-0.112573735,0
2018/7/1,17:21:19:173,,,,center/13053.jpg,-0.850203827,-6.310277059,-0.11013511,,,,,,,,-6.55,-6.310277059,-0.114319064,1
2018/7/1,17:21:19:233,,,,center/13054.jpg,-0.111482149,-6.387456755,-0.111482149,,,,,,,,-6.55,-6.387456755,-0.114319064,0
2018/7/1,17:21:19:272,,,,center/13055.jpg,-0.112521798,-6.447024242,-0.112521798,,,,,,,,-6.55,-6.447024242,-0.114319064,0
2018/7/1,17:21:19:331,,,,center/13056.jpg,-0.113288684,-6.490963562,-0.113288684,,,,,,,,-6.55,-6.490963562,-0.114319064,0
2018/7/1,17:21:19:373,,,,center/13057.jpg,-0.111937001,-6.413517814,-0.111937001,,,,,,,,-6.25,-6.413517814,-0.109083076,0
2018/7/1,17:21:19:434,,,,center/13058.jpg,0.234843393,-6.311647621,-0.11015903,,,,,,,,-6.05,-6.311647621,-0.105592418,1
2018/7/1,17:21:19:464,,,,center/13059.jpg,0.647541108,-6.229831066,-0.108731062,,,,,,,,-6.05,-6.229831066,-0.105592418,1
2018/7/1,17:21:19:505,,,,center/13060.jpg,-0.107618945,-6.166111451,-0.107618945,,,,,,,,-6.05,-6.166111451,-0.105592418,0
2018/7/1,17:21:19:535,,,,center/13061.jpg,-0.106788156,-6.118510748,-0.106788156,,,,,,,,-6.05,-6.118510748,-0.105592418,0
2018/7/1,17:21:19:594,,,,center/13062.jpg,-0.106203707,-6.085024296,-0.106203707,,,,,,,,-6.05,-6.085024296,-0.105592418,0
2018/7/1,17:21:19:632,,,,center/13063.jpg,0.611141229,-6.063614644,-0.105830038,,,,,,,,-6.05,-6.063614644,-0.105592418,1
2018/7/1,17:21:19:730,,,,center/13064.jpg,-0.105631012,-6.052211249,-0.105631012,,,,,,,,-6.05,-6.052211249,-0.105592418,0
2018/7/1,17:21:19:796,,,,center/13065.jpg,-0.105571765,-6.04881665,-0.105571765,,,,,,,,-6.05,-6.04881665,-0.105592418,0
2018/7/1,17:21:19:860,,,,center/13066.jpg,-0.105610817,-6.051054197,-0.105610817,,,,,,,,-6.05,-6.051054197,-0.105592418,0
2018/7/1,17:21:19:898,,,,center/13067.jpg,-0.10557466,-6.048982572,-0.10557466,,,,,,,,-6.05,-6.048982572,-0.105592418,0
2018/7/1,17:21:19:995,,,,center/13068.jpg,-0.105609971,-6.051005742,-0.105609971,,,,,,,,-6.05,-6.051005742,-0.105592418,0
2018/7/1,17:21:20:62,,,,center/13069.jpg,-0.413374255,-6.048998093,-0.105574931,,,,,,,,-6.05,-6.048998093,-0.105592418,1
2018/7/1,17:21:20:126,,,,center/13070.jpg,-0.84095007,-6.051000635,-0.105609882,,,,,,,,-6.05,-6.051000635,-0.105592418,1
2018/7/1,17:21:20:192,,,,center/13071.jpg,-0.732743652,-6.048999788,-0.105574961,,,,,,,,-6.05,-6.048999788,-0.105592418,1
2018/7/1,17:21:20:253,,,,center/13072.jpg,-0.105609872,-6.05100007,-0.105609872,,,,,,,,-6.05,-6.05100007,-0.105592418,0
2018/7/1,17:21:20:292,,,,center/13073.jpg,-0.607088533,-6.048999977,-0.105574964,,,,,,,,-6.05,-6.048999977,-0.105592418,1
2018/7/1,17:21:20:360,,,,center/13074.jpg,-0.105609871,-6.051000008,-0.105609871,,,,,,,,-6.05,-6.051000008,-0.105592418,0
2018/7/1,17:21:20:427,,,,center/13075.jpg,-0.105574965,-6.048999997,-0.105574965,,,,,,,,-6.05,-6.048999997,-0.105592418,0
2018/7/1,17:21:20:483,,,,center/13076.jpg,0.538015886,-6.051000001,-0.105609871,,,,,,,,-6.05,-6.051000001,-0.105592418,1
2018/7/1,17:21:20:556,,,,center/13077.jpg,-0.103711693,-5.94224241,-0.103711693,,,,,,,,-5.65,-5.94224241,-0.098611101,0
2018/7/1,17:21:20:623,,,,center/13078.jpg,-0.102174473,-5.854166159,-0.102174473,,,,,,,,-5.65,-5.854166159,-0.098611101,0
2018/7/1,17:21:20:691,,,,center/13079.jpg,-0.101401688,-5.809888862,-0.101401688,,,,,,,,-5.75,-5.809888862,-0.10035643,0
2018/7/1,17:21:20:747,,,,center/13080.jpg,-0.465888878,-5.779274348,-0.100867364,,,,,,,,-5.75,-5.779274348,-0.10035643,1
2018/7/1,17:21:20:818,,,,center/13081.jpg,-0.735272342,-5.135185861,-0.089625899,,,,,,,,0,-5.135185861,0,1
2018/7/1,17:21:20:858,,,,center/13082.jpg,-0.090838769,-5.20467815,-0.090838769,,,,,,,,-5.34,-5.20467815,-0.09320058,0
2018/7/1,17:21:20:916,,,,center/13083.jpg,-0.92128414,-5.257394089,-0.091758835,,,,,,,,-5.34,-5.257394089,-0.09320058,1
2018/7/1,17:21:20:957,,,,center/13084.jpg,-0.092420922,-5.295328855,-0.092420922,,,,,,,,-5.34,-5.295328855,-0.09320058,0
2018/7/1,17:21:21:15,,,,center/13085.jpg,0.66728864,-5.266288777,-0.091914077,,,,,,,,-5.24,-5.266288777,-0.091455251,1
2018/7/1,17:21:21:86,,,,center/13086.jpg,-0.090259671,-5.17149829,-0.090259671,,,,,,,,-4.94,-5.17149829,-0.086219264,0
2018/7/1,17:21:21:116,,,,center/13087.jpg,-0.088587702,-5.075701522,-0.088587702,,,,,,,,-4.84,-5.075701522,-0.084473934,0
2018/7/1,17:21:21:146,,,,center/13088.jpg,-0.087255769,-4.999387399,-0.087255769,,,,,,,,-4.84,-4.999387399,-0.084473934,0
2018/7/1,17:21:21:187,,,,center/13089.jpg,-0.085491293,-4.898290331,-0.085491293,,,,,,,,-4.64,-4.898290331,-0.080983276,0
2018/7/1,17:21:21:217,,,,center/13090.jpg,-0.28537458,-4.817175159,-0.084075566,,,,,,,,-4.64,-4.817175159,-0.080983276,1
2018/7/1,17:21:21:246,,,,center/13091.jpg,-0.082974426,-4.754084478,-0.082974426,,,,,,,,-4.64,-4.754084478,-0.080983276,0
2018/7/1,17:21:21:287,,,,center/13092.jpg,0.565079772,-4.707039381,-0.082153334,,,,,,,,-4.64,-4.707039381,-0.080983276,1
2018/7/1,17:21:21:316,,,,center/13093.jpg,-0.081577283,-4.674034108,-0.081577283,,,,,,,,-4.64,-4.674034108,-0.080983276,0
2018/7/1,17:21:21:376,,,,center/13094.jpg,-0.081210691,-4.653029903,-0.081210691,,,,,,,,-4.64,-4.653029903,-0.080983276,0
2018/7/1,17:21:21:415,,,,center/13095.jpg,-0.081017404,-4.641955403,-0.081017404,,,,,,,,-4.64,-4.641955403,-0.080983276,0
2018/7/1,17:21:21:482,,,,center/13096.jpg,-0.08096282,-4.638827974,-0.08096282,,,,,,,,-4.64,-4.638827974,-0.080983276,0
2018/7/1,17:21:21:538,,,,center/13097.jpg,-0.081001623,-4.641051223,-0.081001623,,,,,,,,-4.64,-4.641051223,-0.080983276,0
2018/7/1,17:21:21:578,,,,center/13098.jpg,0.519976252,-4.638983496,-0.080965535,,,,,,,,-4.64,-4.638983496,-0.080983276,1
2018/7/1,17:21:21:647,,,,center/13099.jpg,-0.081000824,-4.641005441,-0.081000824,,,,,,,,-4.64,-4.641005441,-0.080983276,0
2018/7/1,17:21:21:715,,,,center/13100.jpg,-0.961883061,-4.638998193,-0.080965791,,,,,,,,-4.64,-4.638998193,-0.080983276,1
2018/7/1,17:21:21:780,,,,center/13101.jpg,-0.081722845,-4.682374185,-0.081722845,,,,,,,,-4.74,-4.682374185,-0.082728605,0
2018/7/1,17:21:21:835,,,,center/13102.jpg,-0.083136143,-4.763350172,-0.083136143,,,,,,,,-4.94,-4.763350172,-0.086219264,0
2018/7/1,17:21:21:906,,,,center/13103.jpg,-0.084956678,-4.867659187,-0.084956678,,,,,,,,-5.14,-4.867659187,-0.089709922,0
2018/7/1,17:21:21:944,,,,center/13104.jpg,0.42667877,-4.951689984,-0.086423292,,,,,,,,-5.14,-4.951689984,-0.089709922,1
2018/7/1,17:21:22:11,,,,center/13105.jpg,-0.087946692,-5.038974354,-0.087946692,,,,,,,,-5.24,-5.038974354,-0.091455251,0
2018/7/1,17:21:22:68,,,,center/13106.jpg,-0.089514561,-5.128806614,-0.089514561,,,,,,,,-5.34,-5.128806614,-0.09320058,0
2018/7/1,17:21:22:107,,,,center/13107.jpg,-0.091151698,-5.22260767,-0.091151698,,,,,,,,-5.45,-5.22260767,-0.095120443,0
2018/7/1,17:21:22:145,,,,center/13108.jpg,0.590668273,-5.270557802,-0.091988585,,,,,,,,-5.34,-5.270557802,-0.09320058,1
2018/7/1,17:21:22:206,,,,center/13109.jpg,-0.09257832,-5.304347084,-0.09257832,,,,,,,,-5.34,-5.304347084,-0.09320058,0
2018/7/1,17:21:22:271,,,,center/13110.jpg,-0.780977173,-5.326012151,-0.092956446,,,,,,,,-5.34,-5.326012151,-0.09320058,1
2018/7/1,17:21:22:338,,,,center/13111.jpg,-0.093159094,-5.337622999,-0.093159094,,,,,,,,-5.34,-5.337622999,-0.09320058,0
2018/7/1,17:21:22:406,,,,center/13112.jpg,-0.877255765,-5.341185182,-0.093221266,,,,,,,,-5.34,-5.341185182,-0.09320058,1
2018/7/1,17:21:22:466,,,,center/13113.jpg,-0.093182173,-5.338945326,-0.093182173,,,,,,,,-5.34,-5.338945326,-0.09320058,0
2018/7/1,17:21:22:506,,,,center/13114.jpg,0.608358863,-5.341017576,-0.093218341,,,,,,,,-5.34,-5.341017576,-0.09320058,1
2018/7/1,17:21:22:574,,,,center/13115.jpg,-0.094014766,-5.38664938,-0.094014766,,,,,,,,-5.45,-5.38664938,-0.095120443,0
2018/7/1,17:21:22:631,,,,center/13116.jpg,-0.405552497,-4.77207309,-0.083288386,,,,,,,,0,-4.77207309,0,1
2018/7/1,17:21:22:670,,,,center/13117.jpg,-0.085982169,-4.926415489,-0.085982169,,,,,,,,-5.45,-4.926415489,-0.095120443,0
2018/7/1,17:21:22:730,,,,center/13118.jpg,-0.088249763,-5.056339032,-0.088249763,,,,,,,,-5.45,-5.056339032,-0.095120443,0
2018/7/1,17:21:22:771,,,,center/13119.jpg,-0.090124709,-5.163765567,-0.090124709,,,,,,,,-5.45,-5.163765567,-0.095120443,0
2018/7/1,17:21:22:835,,,,center/13120.jpg,-0.092283139,-5.287434459,-0.092283139,,,,,,,,-5.65,-5.287434459,-0.098611101,0
2018/7/1,17:21:22:900,,,,center/13121.jpg,-0.095196709,-5.454369732,-0.095196709,,,,,,,,-6.05,-5.454369732,-0.105592418,0
2018/7/1,17:21:22:965,,,,center/13122.jpg,-0.099150831,-5.680924266,-0.099150831,,,,,,,,-6.66,-5.680924266,-0.116238926,0
2018/7/1,17:21:23:28,,,,center/13123.jpg,-0.102592625,-5.878124543,-0.102592625,,,,,,,,-6.66,-5.878124543,-0.116238926,0
2018/7/1,17:21:23:64,,,,center/13124.jpg,-0.105555176,-6.047866178,-0.105555176,,,,,,,,-6.66,-6.047866178,-0.116238926,0
2018/7/1,17:21:23:129,,,,center/13125.jpg,-0.108071722,-6.192053668,-0.108071722,,,,,,,,-6.66,-6.192053668,-0.116238926,0
2018/7/1,17:21:23:193,,,,center/13126.jpg,-0.110175685,-6.312601858,-0.110175685,,,,,,,,-6.66,-6.312601858,-0.116238926,0
2018/7/1,17:21:23:231,,,,center/13127.jpg,-0.87999129,-6.411437819,-0.111900698,,,,,,,,-6.66,-6.411437819,-0.116238926,1
2018/7/1,17:21:23:291,,,,center/13128.jpg,-0.11328065,-6.49050326,-0.11328065,,,,,,,,-6.66,-6.49050326,-0.116238926,0
2018/7/1,17:21:23:332,,,,center/13129.jpg,-0.114349742,-6.551757698,-0.114349742,,,,,,,,-6.66,-6.551757698,-0.116238926,0
2018/7/1,17:21:23:398,,,,center/13130.jpg,-0.115142557,-6.597182671,-0.115142557,,,,,,,,-6.66,-6.597182671,-0.116238926,0
2018/7/1,17:21:23:454,,,,center/13131.jpg,-0.981456519,-6.628787223,-0.11569416,,,,,,,,-6.66,-6.628787223,-0.116238926,1
2018/7/1,17:21:23:493,,,,center/13132.jpg,-0.932156347,-6.680430534,-0.116595506,,,,,,,,-6.76,-6.680430534,-0.117984255,1
2018/7/1,17:21:23:562,,,,center/13133.jpg,-0.487683908,-6.717429901,-0.117241267,,,,,,,,-6.76,-6.717429901,-0.117984255,1
2018/7/1,17:21:23:626,,,,center/13134.jpg,-0.117666843,-6.74181361,-0.117666843,,,,,,,,-6.76,-6.74181361,-0.117984255,0
2018/7/1,17:21:23:693,,,,center/13135.jpg,-0.117908244,-6.755644846,-0.117908244,,,,,,,,-6.76,-6.755644846,-0.117984255,0
2018/7/1,17:21:23:758,,,,center/13136.jpg,-0.947300912,-6.760978592,-0.118001335,,,,,,,,-6.76,-6.760978592,-0.117984255,1
