time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:14:08:187,,,,center/4920.jpg,-0.297818276,-17.06373058,-0.297818276,,,,,,,,-17.040001,-17.06373058,-0.29740411699999997,0
2018/7/1,17:14:08:256,,,,center/4921.jpg,0.05091352468751187,-17.01406993,-0.29695153399999996,,,,,,,,-16.940001000000002,-17.01406993,-0.295658788,1
2018/7/1,17:14:08:285,,,,center/4922.jpg,-0.295863298,-16.95171859,-0.295863298,,,,,,,,-16.84,-16.95171859,-0.293913441,0
2018/7/1,17:14:08:354,,,,center/4923.jpg,-0.29425851399999997,-16.8597712,-0.29425851399999997,,,,,,,,-16.639999,-16.8597712,-0.290422765,0
2018/7/1,17:14:08:383,,,,center/4924.jpg,-0.292987288,-16.78693535,-0.292987288,,,,,,,,-16.639999,-16.78693535,-0.290422765,0
2018/7/1,17:14:08:456,,,,center/4925.jpg,-0.290946786,-16.67002316,-0.290946786,,,,,,,,-16.34,-16.67002316,-0.285186795,0
2018/7/1,17:14:08:514,,,,center/4926.jpg,-0.288631971,-16.53739407,-0.288631971,,,,,,,,-16.129998999999998,-16.53739407,-0.281521586,0
2018/7/1,17:14:08:554,,,,center/4927.jpg,0.11897842100735329,-16.42748324,-0.286713665,,,,,,,,-16.129998999999998,-16.42748324,-0.281521586,1
2018/7/1,17:14:08:612,,,,center/4928.jpg,-0.285158118,-16.33835692,-0.285158118,,,,,,,,-16.129998999999998,-16.33835692,-0.281521586,0
2018/7/1,17:14:08:653,,,,center/4929.jpg,-0.283931298,-16.26806533,-0.283931298,,,,,,,,-16.129998999999998,-16.26806533,-0.281521586,0
2018/7/1,17:14:08:752,,,,center/4930.jpg,-0.28453506100000003,-16.30265838,-0.28453506100000003,,,,,,,,-16.34,-16.30265838,-0.285186795,0
2018/7/1,17:14:08:781,,,,center/4931.jpg,-0.28546426399999997,-16.35589783,-0.28546426399999997,,,,,,,,-16.440001000000002,-16.35589783,-0.286932142,0
2018/7/1,17:14:08:848,,,,center/4932.jpg,-0.287308735,-16.46157824,-0.287308735,,,,,,,,-16.74,-16.46157824,-0.292168112,0
2018/7/1,17:14:08:877,,,,center/4933.jpg,-0.289134977,-16.56621415,-0.289134977,,,,,,,,-16.84,-16.56621415,-0.293913441,0
2018/7/1,17:14:08:916,,,,center/4934.jpg,0.10978785798726037,-16.66999391,-0.290946275,,,,,,,,-16.940001000000002,-16.66999391,-0.295658788,1
2018/7/1,17:14:09:7,,,,center/4935.jpg,-0.292404499,-16.75354397,-0.292404499,,,,,,,,-16.940001000000002,-16.75354397,-0.295658788,0
2018/7/1,17:14:09:46,,,,center/4936.jpg,-0.293543768,-16.81881932,-0.293543768,,,,,,,,-16.940001000000002,-16.81881932,-0.295658788,0
2018/7/1,17:14:09:115,,,,center/4937.jpg,-0.5145935792199499,-16.86779584,-0.29439857,,,,,,,,-16.940001000000002,-16.86779584,-0.295658788,1
2018/7/1,17:14:09:172,,,,center/4938.jpg,-0.295003845,-16.90247555,-0.295003845,,,,,,,,-16.940001000000002,-16.90247555,-0.295658788,0
2018/7/1,17:14:09:214,,,,center/4939.jpg,-0.295395098,-16.92489271,-0.295395098,,,,,,,,-16.940001000000002,-16.92489271,-0.295658788,0
2018/7/1,17:14:09:274,,,,center/4940.jpg,-0.29560842800000003,-16.93711559,-0.29560842800000003,,,,,,,,-16.940001000000002,-16.93711559,-0.295658788,0
2018/7/1,17:14:09:314,,,,center/4941.jpg,0.13128796656623914,-16.94116914,-0.295679176,,,,,,,,-16.940001000000002,-16.94116914,-0.295658788,1
2018/7/1,17:14:09:372,,,,center/4942.jpg,-0.295640458,-16.93895081,-0.295640458,,,,,,,,-16.940001000000002,-16.93895081,-0.295658788,0
2018/7/1,17:14:09:412,,,,center/4943.jpg,-0.295676523,-16.94101718,-0.295676523,,,,,,,,-16.940001000000002,-16.94101718,-0.295658788,0
2018/7/1,17:14:09:441,,,,center/4944.jpg,-0.29642346,-16.98381347,-0.29642346,,,,,,,,-17.040001,-16.98381347,-0.29740411699999997,0
2018/7/1,17:14:09:511,,,,center/4945.jpg,-0.298522147,-17.10405942,-0.298522147,,,,,,,,-17.450001,-17.10405942,-0.304559967,0
2018/7/1,17:14:09:572,,,,center/4946.jpg,-0.301393215,-17.26855951,-0.301393215,,,,,,,,-17.85,-17.26855951,-0.31154126600000004,0
2018/7/1,17:14:09:604,,,,center/4947.jpg,-0.10084613745094109,-17.42343489,-0.304096301,,,,,,,,-17.950001,-17.42343489,-0.313286613,1
2018/7/1,17:14:09:643,,,,center/4948.jpg,-0.307170689,-17.59958437,-0.307170689,,,,,,,,-18.25,-17.59958437,-0.318522583,0
2018/7/1,17:14:09:703,,,,center/4949.jpg,-0.31054498199999997,-17.79291711,-0.31054498199999997,,,,,,,,-18.549999,-17.79291711,-0.323758553,0
2018/7/1,17:14:09:741,,,,center/4950.jpg,-0.313719037,-17.97477706,-0.313719037,,,,,,,,-18.66,-17.97477706,-0.325678433,0
2018/7/1,17:14:09:834,,,,center/4951.jpg,-0.316432113,-18.13022487,-0.316432113,,,,,,,,-18.66,-18.13022487,-0.325678433,0
2018/7/1,17:14:09:873,,,,center/4952.jpg,-0.318717545,-18.26117051,-0.318717545,,,,,,,,-18.66,-18.26117051,-0.325678433,0
2018/7/1,17:14:09:939,,,,center/4953.jpg,-0.320608867,-18.36953529,-0.320608867,,,,,,,,-18.66,-18.36953529,-0.325678433,0
2018/7/1,17:14:09:967,,,,center/4954.jpg,-1.1492734002054241,-18.457254000000002,-0.322139848,,,,,,,,-18.66,-18.457254000000002,-0.325678433,1
2018/7/1,17:14:10:6,,,,center/4955.jpg,0.5368005703116212,-18.5262777,-0.323344538,,,,,,,,-18.66,-18.5262777,-0.325678433,1
2018/7/1,17:14:10:95,,,,center/4956.jpg,-0.32224712,-18.46340025,-0.32224712,,,,,,,,-18.35,-18.46340025,-0.320267912,0
2018/7/1,17:14:10:135,,,,center/4957.jpg,-0.320636572,-18.37112266,-0.320636572,,,,,,,,-18.15,-18.37112266,-0.316777254,0
2018/7/1,17:14:10:203,,,,center/4958.jpg,-0.318376092,-18.2416067,-0.318376092,,,,,,,,-17.85,-18.2416067,-0.31154126600000004,0
2018/7/1,17:14:10:232,,,,center/4959.jpg,-0.9059348602744248,-18.11702855,-0.316201793,,,,,,,,-17.75,-18.11702855,-0.30979593699999997,1
2018/7/1,17:14:10:260,,,,center/4960.jpg,-0.314100583,-17.99663804,-0.314100583,,,,,,,,-17.65,-17.99663804,-0.308050608,0
2018/7/1,17:14:10:299,,,,center/4961.jpg,-0.6102411662175148,-17.87977753,-0.312060982,,,,,,,,-17.549999,-17.87977753,-0.306305261,1
2018/7/1,17:14:10:400,,,,center/4962.jpg,-0.30871191600000003,-17.68789016,-0.30871191600000003,,,,,,,,-16.940001000000002,-17.68789016,-0.295658788,0
2018/7/1,17:14:10:468,,,,center/4963.jpg,-0.305110681,-17.48155458,-0.305110681,,,,,,,,-16.639999,-17.48155458,-0.290422765,0
2018/7/1,17:14:10:498,,,,center/4964.jpg,-0.301999232,-17.30328173,-0.301999232,,,,,,,,-16.639999,-17.30328173,-0.290422765,0
2018/7/1,17:14:10:567,,,,center/4965.jpg,-0.29934438399999996,-17.15117009,-0.29934438399999996,,,,,,,,-16.639999,-17.15117009,-0.290422765,0
2018/7/1,17:14:10:657,,,,center/4966.jpg,-0.30182433399999997,-17.29326079,-0.30182433399999997,,,,,,,,-17.75,-17.29326079,-0.30979593699999997,0
2018/7/1,17:14:10:694,,,,center/4967.jpg,-0.304461696,-17.44437051,-0.304461696,,,,,,,,-17.950001,-17.44437051,-0.313286613,0
2018/7/1,17:14:10:761,,,,center/4968.jpg,-0.306960381,-17.58753463,-0.306960381,,,,,,,,-18.049999,-17.58753463,-0.315031907,0
2018/7/1,17:14:10:826,,,,center/4969.jpg,-0.30904788,-17.7071395,-0.30904788,,,,,,,,-18.049999,-17.7071395,-0.315031907,0
2018/7/1,17:14:10:924,,,,center/4970.jpg,-0.309475389,-17.73163397,-0.309475389,,,,,,,,-17.75,-17.73163397,-0.30979593699999997,0
2018/7/1,17:14:10:965,,,,center/4971.jpg,-0.309718377,-17.74555614,-0.309718377,,,,,,,,-17.75,-17.74555614,-0.30979593699999997,0
2018/7/1,17:14:11:27,,,,center/4972.jpg,-1.2062693564373717,-17.70375363,-0.308988786,,,,,,,,-17.65,-17.70375363,-0.308050608,1
2018/7/1,17:14:11:93,,,,center/4973.jpg,-0.308491607,-17.67526738,-0.308491607,,,,,,,,-17.65,-17.67526738,-0.308050608,0
2018/7/1,17:14:11:160,,,,center/4974.jpg,-0.30819103600000003,-17.65804592,-0.30819103600000003,,,,,,,,-17.65,-17.65804592,-0.308050608,0
2018/7/1,17:14:11:224,,,,center/4975.jpg,-0.308050875,-17.65001533,-0.308050875,,,,,,,,-17.65,-17.65001533,-0.308050608,0
2018/7/1,17:14:11:290,,,,center/4976.jpg,-0.308048721,-17.64989189,-0.308048721,,,,,,,,-17.65,-17.64989189,-0.308050608,0
2018/7/1,17:14:11:323,,,,center/4977.jpg,-0.308056643,-17.65034577,-0.308056643,,,,,,,,-17.65,-17.65034577,-0.308050608,0
2018/7/1,17:14:11:358,,,,center/4978.jpg,-0.308039446,-17.6493605,-0.308039446,,,,,,,,-17.65,-17.6493605,-0.308050608,0
2018/7/1,17:14:11:417,,,,center/4979.jpg,-0.308065356,-17.65084503,-0.308065356,,,,,,,,-17.65,-17.65084503,-0.308050608,0
2018/7/1,17:14:11:490,,,,center/4980.jpg,-0.9146419904998899,-17.6490574,-0.308034156,,,,,,,,-17.65,-17.6490574,-0.308050608,1
2018/7/1,17:14:11:521,,,,center/4981.jpg,-1.0071905691566274,-17.60623961,-0.307286845,,,,,,,,-17.549999,-17.60623961,-0.306305261,1
2018/7/1,17:14:11:589,,,,center/4982.jpg,-0.304624114,-17.45367639,-0.304624114,,,,,,,,-16.940001000000002,-17.45367639,-0.295658788,0
2018/7/1,17:14:11:653,,,,center/4983.jpg,-0.300873693,-17.23879308,-0.300873693,,,,,,,,-16.34,-17.23879308,-0.285186795,0
2018/7/1,17:14:11:754,,,,center/4984.jpg,-0.294758427,-16.88841415,-0.294758427,,,,,,,,-14.92,-16.88841415,-0.26040312,0
2018/7/1,17:14:11:820,,,,center/4985.jpg,-0.287711465,-16.48465296,-0.287711465,,,,,,,,-14.02,-16.48465296,-0.244695157,0
2018/7/1,17:14:11:876,,,,center/4986.jpg,-0.280654289,-16.08030653,-0.280654289,,,,,,,,-13.61,-16.08030653,-0.237539307,0
2018/7/1,17:14:11:916,,,,center/4987.jpg,-0.272653136,-15.62187422,-0.272653136,,,,,,,,-12.61,-15.62187422,-0.220086015,0
2018/7/1,17:14:11:985,,,,center/4988.jpg,-0.262403057,-15.03458795,-0.262403057,,,,,,,,-10.59,-15.03458795,-0.184830365,0
2018/7/1,17:14:12:45,,,,center/4989.jpg,0.28771129817691476,-14.35492802,-0.250540754,,,,,,,,-8.77,-14.35492802,-0.153065373,1
2018/7/1,17:14:12:84,,,,center/4990.jpg,-0.23877922399999998,-13.68104203,-0.23877922399999998,,,,,,,,-8.17,-13.68104203,-0.14259339699999998,0
2018/7/1,17:14:12:150,,,,center/4991.jpg,-0.9490508640230281,-12.99011263,-0.226720232,,,,,,,,-7.26,-12.99011263,-0.126710902,1
2018/7/1,17:14:12:216,,,,center/4992.jpg,-0.20743095399999997,-11.8849184,-0.20743095399999997,,,,,,,,0.0,-11.8849184,0.0,0
2018/7/1,17:14:12:313,,,,center/4993.jpg,-0.197881442,-11.33777165,-0.197881442,,,,,,,,-7.36,-11.33777165,-0.128456231,0
2018/7/1,17:14:12:379,,,,center/4994.jpg,-0.7237627520750541,-10.91551287,-0.190511636,,,,,,,,-8.27,-10.91551287,-0.144338727,1
2018/7/1,17:14:12:446,,,,center/4995.jpg,0.6389370327003783,-10.58281445,-0.184704953,,,,,,,,-8.77,-10.58281445,-0.153065373,1
2018/7/1,17:14:12:514,,,,center/4996.jpg,-0.179515245,-10.28546608,-0.179515245,,,,,,,,-8.77,-10.28546608,-0.153065373,0
2018/7/1,17:14:12:574,,,,center/4997.jpg,-0.173945641,-9.966351243,-0.173945641,,,,,,,,-8.27,-9.966351243,-0.144338727,0
2018/7/1,17:14:12:643,,,,center/4998.jpg,-0.1680297,-9.62739282,-0.1680297,,,,,,,,-7.76,-9.62739282,-0.13543754800000002,0
2018/7/1,17:14:12:710,,,,center/4999.jpg,-0.162183606,-9.292436316,-0.162183606,,,,,,,,-7.46,-9.292436316,-0.13020156,0
2018/7/1,17:14:12:777,,,,center/5000.jpg,-0.15622112900000001,-8.950811522999999,-0.15622112900000001,,,,,,,,-7.06,-8.950811522999999,-0.12322024300000001,0
2018/7/1,17:14:12:805,,,,center/5001.jpg,-0.150332999,-8.613446537,-0.150332999,,,,,,,,-6.76,-8.613446537,-0.117984255,0
2018/7/1,17:14:12:866,,,,center/5002.jpg,0.44145868612379613,-8.258583702000001,-0.144139475,,,,,,,,-6.25,-8.258583702000001,-0.109083076,1
2018/7/1,17:14:12:905,,,,center/5003.jpg,0.28458324473995483,-7.879588964,-0.137524769,,,,,,,,-5.65,-7.879588964,-0.09861110099999999,1
2018/7/1,17:14:12:933,,,,center/5004.jpg,-0.130857752,-7.497597025,-0.130857752,,,,,,,,-5.24,-7.497597025,-0.091455251,0
2018/7/1,17:14:12:971,,,,center/5005.jpg,-0.12301526,-7.048255308,-0.12301526,,,,,,,,-4.13,-7.048255308,-0.072082097,0
2018/7/1,17:14:13:37,,,,center/5006.jpg,-0.11463739199999999,-6.568238844,-0.11463739199999999,,,,,,,,-3.33,-6.568238844,-0.058119462999999996,0
2018/7/1,17:14:13:137,,,,center/5007.jpg,-0.102394802,-5.866790081,-0.102394802,,,,,,,,0.0,-5.866790081,0.0,0
2018/7/1,17:14:13:203,,,,center/5008.jpg,0.8011806690425737,-5.40164655,-0.09427651599999999,,,,,,,,-2.32,-5.40164655,-0.040491637999999996,1
2018/7/1,17:14:13:270,,,,center/5009.jpg,-0.08625794199999999,-4.942216093,-0.08625794199999999,,,,,,,,-1.92,-4.942216093,-0.033510321,0
2018/7/1,17:14:13:299,,,,center/5010.jpg,-0.5481084489893093,-4.524148018,-0.078961277,,,,,,,,-1.92,-4.524148018,-0.033510321,1
2018/7/1,17:14:13:338,,,,center/5011.jpg,-0.07218599099999999,-4.135952691,-0.07218599099999999,,,,,,,,-1.82,-4.135952691,-0.031764992,0
2018/7/1,17:14:13:399,,,,center/5012.jpg,-0.065883742,-3.774860403,-0.065883742,,,,,,,,-1.71,-3.774860403,-0.02984513,0
2018/7/1,17:14:13:438,,,,center/5013.jpg,-0.05986367,-3.429935708,-0.05986367,,,,,,,,-1.51,-3.429935708,-0.026354471,0
2018/7/1,17:14:13:504,,,,center/5014.jpg,0.8121754361103485,-3.04984223,-0.053229788,,,,,,,,-0.81,-3.04984223,-0.014137166999999999,1
2018/7/1,17:14:13:532,,,,center/5015.jpg,-0.046050084000000005,-2.638475477,-0.046050084000000005,,,,,,,,-0.1,-2.638475477,-0.0017453289999999999,0
2018/7/1,17:14:13:599,,,,center/5016.jpg,0.6418015982616954,-2.173184603,-0.037929226,,,,,,,,0.91,-2.173184603,0.015882496,1
2018/7/1,17:14:13:700,,,,center/5017.jpg,-0.029908291,-1.7136188509999999,-0.029908291,,,,,,,,1.31,-1.7136188509999999,0.022863812999999997,0
2018/7/1,17:14:13:767,,,,center/5018.jpg,0.7899509759871279,-1.295421422,-0.022609369,,,,,,,,1.31,-1.295421422,0.022863812999999997,1
2018/7/1,17:14:13:835,,,,center/5019.jpg,-0.015339761,-0.878903607,-0.015339761,,,,,,,,1.71,-0.878903607,0.02984513,0
2018/7/1,17:14:13:891,,,,center/5020.jpg,-0.008758367,-0.501817456,-0.008758367,,,,,,,,1.71,-0.501817456,0.02984513,0
2018/7/1,17:14:13:961,,,,center/5021.jpg,-0.0026377840000000002,-0.15113392,-0.0026377840000000002,,,,,,,,1.82,-0.15113392,0.031764992,0
2018/7/1,17:14:14:28,,,,center/5022.jpg,0.00303391,0.173830228,0.00303391,,,,,,,,1.92,0.173830228,0.033510321,0
2018/7/1,17:14:14:95,,,,center/5023.jpg,-0.6867758215303599,0.47481492799999997,0.008287084,,,,,,,,2.02,0.47481492799999997,0.03525565,1
2018/7/1,17:14:14:162,,,,center/5024.jpg,0.012952542,0.742126031,0.012952542,,,,,,,,2.02,0.742126031,0.03525565,0
2018/7/1,17:14:14:259,,,,center/5025.jpg,0.01807535,1.035641263,0.01807535,,,,,,,,2.52,1.035641263,0.043982296,0
2018/7/1,17:14:14:325,,,,center/5026.jpg,0.025000493,1.4324227809999999,0.025000493,,,,,,,,3.83,1.4324227809999999,0.066846109,0
2018/7/1,17:14:14:393,,,,center/5027.jpg,0.033967934,1.946219308,0.033967934,,,,,,,,5.55,1.946219308,0.09686577199999999,0
2018/7/1,17:14:14:421,,,,center/5028.jpg,0.043346242,2.483556767,0.043346242,,,,,,,,6.35,2.483556767,0.11082840599999999,0
2018/7/1,17:14:14:459,,,,center/5029.jpg,0.47822721148587577,3.018668158,0.052685697000000004,,,,,,,,6.86,3.018668158,0.119729585,1
2018/7/1,17:14:14:519,,,,center/5030.jpg,0.061395387,3.517696636,0.061395387,,,,,,,,6.96,3.517696636,0.121474914,0
2018/7/1,17:14:14:559,,,,center/5031.jpg,-0.33207592582079976,3.982447811,0.069506825,,,,,,,,7.06,3.982447811,0.12322024300000001,1
2018/7/1,17:14:14:615,,,,center/5032.jpg,0.076892287,4.405603594,0.076892287,,,,,,,,7.06,4.405603594,0.12322024300000001,0
2018/7/1,17:14:14:653,,,,center/5033.jpg,0.7489384881808925,4.7890227869999995,0.083584214,,,,,,,,7.06,4.7890227869999995,0.12322024300000001,1
2018/7/1,17:14:14:691,,,,center/5034.jpg,0.08979088800000001,5.144639024,0.08979088800000001,,,,,,,,7.16,5.144639024,0.124965572,0
2018/7/1,17:14:14:790,,,,center/5035.jpg,-0.4177898761740152,5.463742763,0.09536029900000001,,,,,,,,7.16,5.463742763,0.124965572,1
2018/7/1,17:14:14:847,,,,center/5036.jpg,0.10032510000000001,5.748204902,0.10032510000000001,,,,,,,,7.16,5.748204902,0.124965572,0
2018/7/1,17:14:14:886,,,,center/5037.jpg,0.3154044282707518,5.999901749,0.104718039,,,,,,,,7.16,5.999901749,0.124965572,1
2018/7/1,17:14:14:952,,,,center/5038.jpg,0.108571969,6.2207157010000005,0.108571969,,,,,,,,7.16,6.2207157010000005,0.124965572,0
2018/7/1,17:14:14:981,,,,center/5039.jpg,0.111677816,6.398667641,0.111677816,,,,,,,,7.06,6.398667641,0.12322024300000001,0
2018/7/1,17:14:15:21,,,,center/5040.jpg,0.09964685300000001,5.709344227000001,0.09964685300000001,,,,,,,,0.0,5.709344227000001,0.0,0
2018/7/1,17:14:15:79,,,,center/5041.jpg,0.103479843,5.928958355,0.103479843,,,,,,,,6.86,5.928958355,0.119729585,0
2018/7/1,17:14:15:122,,,,center/5042.jpg,0.106312553,6.09126068,0.106312553,,,,,,,,6.66,6.09126068,0.11623892599999999,0
2018/7/1,17:14:15:186,,,,center/5043.jpg,0.108388827,6.21022242,0.108388827,,,,,,,,6.55,6.21022242,0.114319064,0
2018/7/1,17:14:15:243,,,,center/5044.jpg,0.10932898099999999,6.264089281,0.10932898099999999,,,,,,,,6.35,6.264089281,0.11082840599999999,0
2018/7/1,17:14:15:283,,,,center/5045.jpg,0.47174718074068944,6.25242237,0.109125355,,,,,,,,6.25,6.25242237,0.109083076,1
2018/7/1,17:14:15:341,,,,center/5046.jpg,0.10792194599999999,6.183472149,0.10792194599999999,,,,,,,,6.05,6.183472149,0.10559241800000001,0
2018/7/1,17:14:15:381,,,,center/5047.jpg,0.10701028300000001,6.13123769,0.10701028300000001,,,,,,,,6.05,6.13123769,0.10559241800000001,0
2018/7/1,17:14:15:447,,,,center/5048.jpg,0.10517499400000001,6.026083347,0.10517499400000001,,,,,,,,5.75,6.026083347,0.10035643,0
2018/7/1,17:14:15:515,,,,center/5049.jpg,0.10275824800000001,5.887614032,0.10275824800000001,,,,,,,,5.45,5.887614032,0.09512044300000001,0
2018/7/1,17:14:15:544,,,,center/5050.jpg,0.100421795,5.753745127999999,0.100421795,,,,,,,,5.34,5.753745127999999,0.09320058,0
2018/7/1,17:14:15:616,,,,center/5051.jpg,0.9734765423993827,5.579421765,0.09737927800000001,,,,,,,,4.94,5.579421765,0.086219264,1
2018/7/1,17:14:15:681,,,,center/5052.jpg,-0.2547139375227479,5.415881455,0.09452496199999999,,,,,,,,4.84,5.415881455,0.084473934,1
2018/7/1,17:14:15:749,,,,center/5053.jpg,0.092108781,5.277444494,0.092108781,,,,,,,,4.84,5.277444494,0.084473934,0
2018/7/1,17:14:15:777,,,,center/5054.jpg,-0.33559826453734676,5.129309302,0.08952333400000001,,,,,,,,4.64,5.129309302,0.08098327599999999,1
2018/7/1,17:14:15:805,,,,center/5055.jpg,0.086799482,4.973244096,0.086799482,,,,,,,,4.44,4.973244096,0.077492617,0
2018/7/1,17:14:15:846,,,,center/5056.jpg,0.37018998969793965,4.780885001000001,0.083442183,,,,,,,,4.03,4.780885001000001,0.070336768,1
2018/7/1,17:14:15:904,,,,center/5057.jpg,-0.7019111727002685,4.446599326,0.077607797,,,,,,,,2.62,4.446599326,0.04572762599999999,1
2018/7/1,17:14:15:944,,,,center/5058.jpg,0.071478814,4.095434458,0.071478814,,,,,,,,2.12,4.095434458,0.03700098,0
2018/7/1,17:14:16:10,,,,center/5059.jpg,0.065799272,3.770020625,0.065799272,,,,,,,,2.02,3.770020625,0.03525565,0
2018/7/1,17:14:16:78,,,,center/5060.jpg,0.06073011,3.4795790560000004,0.06073011,,,,,,,,2.02,3.4795790560000004,0.03525565,0
2018/7/1,17:14:16:166,,,,center/5061.jpg,0.05623859900000001,3.222234445,0.05623859900000001,,,,,,,,2.02,3.222234445,0.03525565,0
2018/7/1,17:14:16:206,,,,center/5062.jpg,0.052291905,2.996105526,0.052291905,,,,,,,,2.02,2.996105526,0.03525565,0
2018/7/1,17:14:16:235,,,,center/5063.jpg,0.048857076,2.79930428,0.048857076,,,,,,,,2.02,2.79930428,0.03525565,0
2018/7/1,17:14:16:273,,,,center/5064.jpg,0.045901024000000006,2.629934976,0.045901024000000006,,,,,,,,2.02,2.629934976,0.03525565,0
2018/7/1,17:14:16:342,,,,center/5065.jpg,0.042364127,2.427285733,0.042364127,,,,,,,,1.61,2.427285733,0.028099799999999998,0
2018/7/1,17:14:16:441,,,,center/5066.jpg,0.4334602806575008,2.2119383999999997,0.038605607,,,,,,,,1.31,2.2119383999999997,0.022863812999999997,1
2018/7/1,17:14:16:498,,,,center/5067.jpg,0.034659561,1.985846605,0.034659561,,,,,,,,1.01,1.985846605,0.017627825,0
2018/7/1,17:14:16:536,,,,center/5068.jpg,0.030770831000000002,1.763038778,0.030770831000000002,,,,,,,,0.81,1.763038778,0.014137166999999999,0
2018/7/1,17:14:16:565,,,,center/5069.jpg,0.026692162000000002,1.529348245,0.026692162000000002,,,,,,,,0.5,1.529348245,0.008726646,0
2018/7/1,17:14:16:605,,,,center/5070.jpg,0.779954723013744,1.2755694309999999,0.022262886000000003,,,,,,,,0.1,1.2755694309999999,0.0017453289999999999,1
2018/7/1,17:14:16:662,,,,center/5071.jpg,0.018157285,1.040335808,0.018157285,,,,,,,,0.0,1.040335808,0.0,0
2018/7/1,17:14:16:734,,,,center/5072.jpg,0.39434637514332416,0.834993222,0.014573381000000002,,,,,,,,0.0,0.834993222,0.0,1
2018/7/1,17:14:16:801,,,,center/5073.jpg,0.011478128999999998,0.657648352,0.011478128999999998,,,,,,,,0.0,0.657648352,0.0,0
2018/7/1,17:14:16:869,,,,center/5074.jpg,-0.6750942694528589,0.506399361,0.008838336,,,,,,,,0.0,0.506399361,0.0,1
2018/7/1,17:14:16:899,,,,center/5075.jpg,0.006620636,0.37933451100000004,0.006620636,,,,,,,,0.0,0.37933451100000004,0.0,0
2018/7/1,17:14:16:999,,,,center/5076.jpg,0.00479146,0.274530421,0.00479146,,,,,,,,0.0,0.274530421,0.0,0
2018/7/1,17:14:17:67,,,,center/5077.jpg,0.002667807,0.15285411,0.002667807,,,,,,,,-0.2,0.15285411,-0.0034906579999999998,0
2018/7/1,17:14:17:134,,,,center/5078.jpg,-0.444330206008125,-0.104875316,-0.00183042,,,,,,,,-1.31,-0.104875316,-0.022863812999999997,1
2018/7/1,17:14:17:190,,,,center/5079.jpg,-0.007762033000000001,-0.44473171200000006,-0.007762033000000001,,,,,,,,-2.32,-0.44473171200000006,-0.040491637999999996,0
2018/7/1,17:14:17:264,,,,center/5080.jpg,-0.7361202584558749,-0.328204132,-0.005728243,,,,,,,,0.0,-0.328204132,0.0,1
2018/7/1,17:14:17:330,,,,center/5081.jpg,0.7891592594183331,-0.8153838409999999,-0.014231131999999999,,,,,,,,-4.13,-0.8153838409999999,-0.072082097,1
2018/7/1,17:14:17:397,,,,center/5082.jpg,-0.023496707999999998,-1.3462622219999998,-0.023496707999999998,,,,,,,,-5.14,-1.3462622219999998,-0.089709922,0
2018/7/1,17:14:17:462,,,,center/5083.jpg,-0.033978872,-1.946846001,-0.033978872,,,,,,,,-6.55,-1.946846001,-0.114319064,0
2018/7/1,17:14:17:561,,,,center/5084.jpg,0.33863801036672425,-2.69486932,-0.047034342,,,,,,,,-9.18,-2.69486932,-0.160221223,1
2018/7/1,17:14:17:589,,,,center/5085.jpg,-0.059911082000000004,-3.432652198,-0.059911082000000004,,,,,,,,-9.78,-3.432652198,-0.17069319800000002,0
2018/7/1,17:14:17:626,,,,center/5086.jpg,-0.07237523400000001,-4.146795544,-0.07237523400000001,,,,,,,,-10.18,-4.146795544,-0.177674515,0
2018/7/1,17:14:17:654,,,,center/5087.jpg,-0.084461959,-4.83931387,-0.084461959,,,,,,,,-10.59,-4.83931387,-0.184830365,0
2018/7/1,17:14:17:693,,,,center/5088.jpg,-0.09618003800000001,-5.510710317999999,-0.09618003800000001,,,,,,,,-10.99,-5.510710317999999,-0.19181168199999998,0
2018/7/1,17:14:17:761,,,,center/5089.jpg,-0.10832432800000001,-6.2065268929999995,-0.10832432800000001,,,,,,,,-12.0,-6.2065268929999995,-0.209439507,0
