filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/21296.jpg,-3.53,-3.054812648,-0.053316538,,center/21296.jpg,-0.053316539,,,,,,,,,,,,,0
center/21297.jpg,-3.53,-3.176601231,-0.05544215,,center/21297.jpg,-0.055442151,,,,,,,,,,,,,0
center/21298.jpg,-3.53,-3.276572073,-0.05718697,,center/21298.jpg,-0.057186971,,,,,,,,,,,,,0
center/21299.jpg,-4.03,-3.442171109,-0.060077218,,center/21299.jpg,-1.052757511,,,,,,,,,,,,,1
center/21300.jpg,-4.24,-3.614213909,-0.063079932,,center/21300.jpg,0.727247342,,,,,,,,,,,,,1
center/21301.jpg,-4.64,-3.817637445,-0.066630342,,center/21301.jpg,0.617043154,,,,,,,,,,,,,1
center/21302.jpg,-4.94,-4.033636628,-0.070400239,,center/21302.jpg,-0.07040024,,,,,,,,,,,,,0
center/21303.jpg,-4.94,-4.220948323,-0.073669445,,center/21303.jpg,-0.073669446,,,,,,,,,,,,,0
center/21304.jpg,-5.04,-4.396028724,-0.076725174,,center/21304.jpg,-0.076725175,,,,,,,,,,,,,0
center/21305.jpg,-5.04,-4.545173367,-0.079328239,,center/21305.jpg,-0.07932824,,,,,,,,,,,,,0
center/21306.jpg,-5.04,-4.670294895,-0.081512022,,center/21306.jpg,-0.081512023,,,,,,,,,,,,,0
center/21307.jpg,-5.04,-4.773317761,-0.08331011,,center/21307.jpg,-0.083310111,,,,,,,,,,,,,0
center/21308.jpg,-4.84,-4.806205709,-0.083884113,,center/21308.jpg,-0.083884114,,,,,,,,,,,,,0
center/21309.jpg,-4.44,-4.703833973,-0.082097389,,center/21309.jpg,-0.08209739,,,,,,,,,,,,,0
center/21310.jpg,-4.44,-4.621562272,-0.080661477,,center/21310.jpg,-0.080661478,,,,,,,,,,,,,0
center/21311.jpg,-4.54,-4.583947693,-0.080004979,,center/21311.jpg,-0.08000498,,,,,,,,,,,,,0
center/21312.jpg,-3.83,-4.418272505,-0.077113401,,center/21312.jpg,-0.077113402,,,,,,,,,,,,,0
center/21313.jpg,-3.33,-4.206669531,-0.073420233,,center/21313.jpg,-0.073420234,,,,,,,,,,,,,0
center/21314.jpg,-3.23,-4.009792483,-0.06998408,,center/21314.jpg,-0.069984081,,,,,,,,,,,,,0
center/21315.jpg,-3.03,-3.812495975,-0.066540606,,center/21315.jpg,-0.066540607,,,,,,,,,,,,,0
center/21316.jpg,-2.52,-3.575185927,-0.062398765,,center/21316.jpg,-0.062398766,,,,,,,,,,,,,0
center/21317.jpg,-1.82,-3.284173134,-0.057319633,,center/21317.jpg,-0.956203352,,,,,,,,,,,,,1
center/21318.jpg,-1.51,-2.991065366,-0.052203938,,center/21318.jpg,0.370565902,,,,,,,,,,,,,1
center/21319.jpg,-1.31,-2.708304222,-0.047268825,,center/21319.jpg,0.655645029,,,,,,,,,,,,,1
center/21320.jpg,-1.11,-2.434901421,-0.042497046,,center/21320.jpg,-0.042497047,,,,,,,,,,,,,0
center/21321.jpg,-1.01,-2.181649231,-0.038076962,,center/21321.jpg,-0.038076962,,,,,,,,,,,,,0
center/21322.jpg,-1.01,-1.959371953,-0.034197491,,center/21322.jpg,-0.034197492,,,,,,,,,,,,,0
center/21323.jpg,-1.01,-1.76618064,-0.030825667,,center/21323.jpg,-0.030825667,,,,,,,,,,,,,0
center/21324.jpg,-1.01,-1.600178496,-0.027928383,,center/21324.jpg,-0.027928383,,,,,,,,,,,,,0
center/21325.jpg,-0.81,-1.429237275,-0.024944896,,center/21325.jpg,-0.024944896,,,,,,,,,,,,,0
center/21326.jpg,-0.1,-1.187450986,-0.020724929,,center/21326.jpg,-0.020724929,,,,,,,,,,,,,0
center/21327.jpg,0.3,-0.926840569,-0.016176419,,center/21327.jpg,-0.01617642,,,,,,,,,,,,,0
center/21328.jpg,0.5,-0.673358664,-0.011752326,,center/21328.jpg,-0.011752326,,,,,,,,,,,,,0
center/21329.jpg,0.5,-0.450865237,-0.007869083,,center/21329.jpg,-0.007869083,,,,,,,,,,,,,0
center/21330.jpg,0.5,-0.257471395,-0.004493723,,center/21330.jpg,-0.004493724,,,,,,,,,,,,,0
center/21331.jpg,0.5,-0.0912804,-0.001593143,,center/21331.jpg,-0.001593144,,,,,,,,,,,,,0
center/21332.jpg,0.5,0.049613541,0.00086592,,center/21332.jpg,0.00086592,,,,,,,,,,,,,0
center/21333.jpg,0.5,0.167126802,0.002916913,,center/21333.jpg,0.002916913,,,,,,,,,,,,,0
center/21334.jpg,0.5,0.263188269,0.004593502,,center/21334.jpg,0.004593502,,,,,,,,,,,,,0
center/21335.jpg,0.5,0.339741843,0.005929614,,center/21335.jpg,0.005929614,,,,,,,,,,,,,0
center/21336.jpg,0.71,0.442867427,0.007729495,,center/21336.jpg,0.007729495,,,,,,,,,,,,,0
center/21337.jpg,0.91,0.563275821,0.009831017,,center/21337.jpg,0.009831018,,,,,,,,,,,,,0
center/21338.jpg,1.11,0.696999664,0.012164939,,center/21338.jpg,0.012164939,,,,,,,,,,,,,0
center/21339.jpg,1.41,0.856620587,0.014950849,,center/21339.jpg,0.01495085,,,,,,,,,,,,,0
center/21340.jpg,1.71,1.036559367,0.018091374,,center/21340.jpg,0.018091374,,,,,,,,,,,,,0
center/21341.jpg,1.82,1.206527455,0.021057876,,center/21341.jpg,0.021057877,,,,,,,,,,,,,0
center/21342.jpg,1.82,1.350925091,0.02357809,,center/21342.jpg,0.023578091,,,,,,,,,,,,,0
center/21343.jpg,1.82,1.471667026,0.025685435,,center/21343.jpg,0.025685435,,,,,,,,,,,,,0
center/21344.jpg,1.82,1.570680216,0.027413541,,center/21344.jpg,0.027413541,,,,,,,,,,,,,0
center/21345.jpg,2.02,1.688007862,0.029461294,,center/21345.jpg,0.029461295,,,,,,,,,,,,,0
center/21346.jpg,2.22,1.819318569,0.031753099,,center/21346.jpg,0.031753099,,,,,,,,,,,,,0
center/21347.jpg,2.92,2.032527023,0.035474288,,center/21347.jpg,0.035474289,,,,,,,,,,,,,0
center/21348.jpg,3.93,2.339062253,0.040824337,,center/21348.jpg,0.040824338,,,,,,,,,,,,,0
center/21349.jpg,4.64,2.687640201,0.04690817,,center/21349.jpg,0.046908171,,,,,,,,,,,,,0
center/21350.jpg,5.34,3.070863248,0.053596674,,center/21350.jpg,-0.227857503,,,,,,,,,,,,,1
center/21351.jpg,5.34,3.416221981,0.059624321,,center/21351.jpg,-0.259549179,,,,,,,,,,,,,1
center/21352.jpg,5.34,3.725583744,0.065023702,,center/21352.jpg,0.431078569,,,,,,,,,,,,,1
center/21353.jpg,5.34,4.000820868,0.069827496,,center/21353.jpg,0.069827497,,,,,,,,,,,,,0
center/21354.jpg,5.55,4.268592411,0.074500991,,center/21354.jpg,0.074500992,,,,,,,,,,,,,0
center/21355.jpg,5.55,4.504543249,0.07861911,,center/21355.jpg,0.078619111,,,,,,,,,,,,,0
center/21356.jpg,5.55,4.710559134,0.082214765,,center/21356.jpg,-0.57391394,,,,,,,,,,,,,1
center/21357.jpg,5.55,4.888533205,0.085320999,,center/21357.jpg,-0.887904398,,,,,,,,,,,,,1
center/21358.jpg,5.55,5.040367087,0.087971,,center/21358.jpg,0.629934797,,,,,,,,,,,,,1
center/21359.jpg,6.05,5.241649422,0.091484039,,center/21359.jpg,0.091484041,,,,,,,,,,,,,0
center/21360.jpg,6.35,5.455847102,0.095222494,,center/21360.jpg,0.095222495,,,,,,,,,,,,,0
center/21361.jpg,6.45,5.655066727,0.098699532,,center/21361.jpg,0.098699534,,,,,,,,,,,,,0
center/21362.jpg,6.66,5.855723957,0.102201661,,center/21362.jpg,0.102201663,,,,,,,,,,,,,0
center/21363.jpg,7.16,6.094473752,0.106368631,,center/21363.jpg,0.106368633,,,,,,,,,,,,,0
center/21364.jpg,8.57,6.46046864,0.112756447,,center/21364.jpg,0.112756449,,,,,,,,,,,,,0
center/21365.jpg,9.48,6.878289089,0.120048789,,center/21365.jpg,0.456156251,,,,,,,,,,,,,1
center/21366.jpg,10.59,7.357742146,0.128416824,,center/21366.jpg,0.502334951,,,,,,,,,,,,,1
center/21367.jpg,11.6,7.881858893,0.137564387,,center/21367.jpg,-0.360971175,,,,,,,,,,,,,1
center/21368.jpg,12.81,8.461045822,0.147673105,,center/21368.jpg,-0.237961732,,,,,,,,,,,,,1
center/21369.jpg,13.82,9.073513759,0.158362687,,center/21369.jpg,-0.786006181,,,,,,,,,,,,,1
center/21370.jpg,13.82,9.63837895,0.168221444,,center/21370.jpg,0.617772156,,,,,,,,,,,,,1
center/21371.jpg,13.82,10.15748941,0.177281631,,center/21371.jpg,0.177281634,,,,,,,,,,,,,0
center/21372.jpg,13.92,10.64130718,0.185725844,,center/21372.jpg,0.185725847,,,,,,,,,,,,,0
center/21373.jpg,13.92,11.0827053,0.193429694,,center/21373.jpg,0.193429698,,,,,,,,,,,,,0
center/21374.jpg,0,10.08853561,0.17607816,,center/21374.jpg,-0.200143436,,,,,,,,,,,,,1
center/21375.jpg,13.92,10.57824661,0.184625229,,center/21375.jpg,0.580806567,,,,,,,,,,,,,1
center/21376.jpg,13.92,11.02528648,0.192427547,,center/21376.jpg,1.007236766,,,,,,,,,,,,,1
center/21377.jpg,13.82,11.42210158,0.199353277,,center/21377.jpg,0.19935328,,,,,,,,,,,,,0
center/21378.jpg,13.41,11.73829983,0.204871977,,center/21378.jpg,0.204871981,,,,,,,,,,,,,0
center/21379.jpg,13.31,12.00866026,0.209590657,,center/21379.jpg,0.20959066,,,,,,,,,,,,,0
center/21380.jpg,13.31,12.24705159,0.21375137,,center/21380.jpg,0.213751374,,,,,,,,,,,,,0
center/21381.jpg,13.41,12.46822706,0.21761161,,center/21381.jpg,0.217611614,,,,,,,,,,,,,0
center/21382.jpg,13.41,12.66038609,0.220965418,,center/21382.jpg,0.220965422,,,,,,,,,,,,,0
center/21383.jpg,13.61,12.85361023,0.224337815,,center/21383.jpg,0.224337819,,,,,,,,,,,,,0
center/21384.jpg,14.22,13.09988111,0.228636053,,center/21384.jpg,0.228636057,,,,,,,,,,,,,0
center/21385.jpg,14.72,13.375766,0.233451153,,center/21385.jpg,0.233451157,,,,,,,,,,,,,0
center/21386.jpg,14.82,13.63130374,0.237911127,,center/21386.jpg,0.237911132,,,,,,,,,,,,,0
center/21387.jpg,14.82,13.85573185,0.241828137,,center/21387.jpg,0.241828141,,,,,,,,,,,,,0
center/21388.jpg,14.82,14.05093877,0.24523514,,center/21388.jpg,0.245235145,,,,,,,,,,,,,0
center/21389.jpg,15.23,14.2741525,0.249130955,,center/21389.jpg,0.647604324,,,,,,,,,,,,,1
center/21390.jpg,15.53,14.50695516,0.253194128,,center/21390.jpg,1.083740947,,,,,,,,,,,,,1
center/21391.jpg,15.63,14.72304187,0.256965552,,center/21391.jpg,-0.543268485,,,,,,,,,,,,,1
center/21392.jpg,15.83,14.93706011,0.260700875,,center/21392.jpg,-0.508349342,,,,,,,,,,,,,1
center/21393.jpg,16.13,15.16202204,0.264627201,,center/21393.jpg,-0.210895328,,,,,,,,,,,,,1
center/21394.jpg,16.13,15.35772932,0.268042938,,center/21394.jpg,0.538007263,,,,,,,,,,,,,1
center/21395.jpg,16.13,15.52607799,0.270981176,,center/21395.jpg,0.270981181,,,,,,,,,,,,,0
center/21396.jpg,16.24,15.68583644,0.273769487,,center/21396.jpg,0.273769492,,,,,,,,,,,,,0
center/21397.jpg,16.44,15.85154325,0.276661617,,center/21397.jpg,0.276661621,,,,,,,,,,,,,0
center/21398.jpg,16.44,15.99198828,0.279112845,,center/21398.jpg,0.279112849,,,,,,,,,,,,,0
center/21399.jpg,16.44,16.1090881,0.281156622,,center/21399.jpg,0.281156627,,,,,,,,,,,,,0
center/21400.jpg,16.54,16.22318898,0.283148058,,center/21400.jpg,0.283148063,,,,,,,,,,,,,0
center/21401.jpg,0,14.94148575,0.260778117,,center/21401.jpg,0.260778121,,,,,,,,,,,,,0
center/21402.jpg,17.95,15.35828927,0.268052711,,center/21402.jpg,0.268052715,,,,,,,,,,,,,0
center/21403.jpg,18.05,15.74529338,0.274807207,,center/21403.jpg,0.274807211,,,,,,,,,,,,,0
center/21404.jpg,17.95,16.08408335,0.280720207,,center/21404.jpg,0.280720212,,,,,,,,,,,,,0
center/21405.jpg,17.65,16.35378012,0.285427303,,center/21405.jpg,0.285427308,,,,,,,,,,,,,0
center/21406.jpg,17.45,16.56641203,0.28913843,,center/21406.jpg,0.289138435,,,,,,,,,,,,,0
center/21407.jpg,17.45,16.75057255,0.292352638,,center/21407.jpg,0.292352643,,,,,,,,,,,,,0
center/21408.jpg,17.45,16.90816126,0.295103079,,center/21408.jpg,0.295103085,,,,,,,,,,,,,0
center/21409.jpg,17.45,17.04108729,0.297423076,,center/21409.jpg,0.297423081,,,,,,,,,,,,,0
center/21410.jpg,17.45,17.15127092,0.299346143,,center/21410.jpg,0.299346149,,,,,,,,,,,,,0
center/21411.jpg,17.04,17.10500252,0.298538608,,center/21411.jpg,0.298538613,,,,,,,,,,,,,0
center/21412.jpg,16.34,16.93771178,0.295618833,,center/21412.jpg,0.295618838,,,,,,,,,,,,,0
center/21413.jpg,15.73,16.71089656,0.291660161,,center/21413.jpg,-0.694421983,,,,,,,,,,,,,1
center/21414.jpg,15.43,16.47500846,0.287543137,,center/21414.jpg,-0.151953803,,,,,,,,,,,,,1
center/21415.jpg,15.23,16.24354726,0.283503377,,center/21415.jpg,-0.57159555,,,,,,,,,,,,,1
center/21416.jpg,15.23,16.04174501,0.279981263,,center/21416.jpg,0.279981268,,,,,,,,,,,,,0
center/21417.jpg,15.33,15.8823115,0.277198624,,center/21417.jpg,0.277198629,,,,,,,,,,,,,0
center/21418.jpg,15.33,15.74767813,0.274848828,,center/21418.jpg,0.274848833,,,,,,,,,,,,,0
center/21419.jpg,15.23,15.61873351,0.27259832,,center/21419.jpg,0.272598325,,,,,,,,,,,,,0
center/21420.jpg,15.23,15.5122053,0.270739052,,center/21420.jpg,0.270739057,,,,,,,,,,,,,0
center/21421.jpg,15.23,15.42615743,0.269237234,,center/21421.jpg,0.269237238,,,,,,,,,,,,,0
center/21422.jpg,15.23,15.35863732,0.268058785,,center/21422.jpg,0.26805879,,,,,,,,,,,,,0
center/21423.jpg,0,14.122884,0.246490821,,center/21423.jpg,0.246490826,,,,,,,,,,,,,0
center/21424.jpg,15.13,14.32383168,0.24999802,,center/21424.jpg,0.249998024,,,,,,,,,,,,,0
center/21425.jpg,15.03,14.4824313,0.252766106,,center/21425.jpg,0.25276611,,,,,,,,,,,,,0
center/21426.jpg,15.03,14.61629282,0.25510243,,center/21426.jpg,0.255102434,,,,,,,,,,,,,0
center/21427.jpg,15.03,14.72733603,0.257040499,,center/21427.jpg,0.257040504,,,,,,,,,,,,,0
center/21428.jpg,14.82,14.76829075,0.257755294,,center/21428.jpg,0.257755299,,,,,,,,,,,,,0
center/21429.jpg,14.12,14.61847992,0.255140602,,center/21429.jpg,0.255140606,,,,,,,,,,,,,0
center/21430.jpg,13.01,14.34391792,0.250348591,,center/21430.jpg,0.250348595,,,,,,,,,,,,,0
center/21431.jpg,12.3,14.02180687,0.244726693,,center/21431.jpg,0.244726697,,,,,,,,,,,,,0
center/21432.jpg,12.1,13.71265646,0.239331,,center/21432.jpg,0.239331004,,,,,,,,,,,,,0
center/21433.jpg,11.7,13.39383827,0.233766573,,center/21433.jpg,0.233766577,,,,,,,,,,,,,0
center/21434.jpg,10.19,12.95918423,0.226180429,,center/21434.jpg,0.226180433,,,,,,,,,,,,,0
center/21435.jpg,10.79,12.62404318,0.220331115,,center/21435.jpg,0.220331118,,,,,,,,,,,,,0
center/21436.jpg,10.79,12.32437794,0.21510097,,center/21436.jpg,0.215100973,,,,,,,,,,,,,0
center/21437.jpg,10.49,12.02467624,0.209870188,,center/21437.jpg,0.209870192,,,,,,,,,,,,,0
center/21438.jpg,10.29,11.73593491,0.204830702,,center/21438.jpg,0.204830705,,,,,,,,,,,,,0
center/21439.jpg,10.18,11.46738546,0.200143629,,center/21439.jpg,0.200143633,,,,,,,,,,,,,0
center/21440.jpg,10.08,11.21859823,0.195801473,,center/21440.jpg,0.195801477,,,,,,,,,,,,,0
center/21441.jpg,10.08,11.00052099,0.191995307,,center/21441.jpg,0.191995311,,,,,,,,,,,,,0
center/21442.jpg,10.08,10.81126377,0.188692146,,center/21442.jpg,0.188692149,,,,,,,,,,,,,0
center/21443.jpg,0,9.83339411,0.171625101,,center/21443.jpg,0.171625104,,,,,,,,,,,,,0
center/21444.jpg,10.08,9.912044152,0.172997803,,center/21444.jpg,0.172997806,,,,,,,,,,,,,0
center/21445.jpg,10.08,9.972926784,0.174060405,,center/21445.jpg,0.174060408,,,,,,,,,,,,,0
center/21446.jpg,9.98,9.980296339,0.174189028,,center/21446.jpg,0.174189031,,,,,,,,,,,,,0
center/21447.jpg,9.88,9.937122562,0.173435504,,center/21447.jpg,0.173435507,,,,,,,,,,,,,0
center/21448.jpg,9.88,9.907458193,0.172917763,,center/21448.jpg,0.172917766,,,,,,,,,,,,,0
center/21449.jpg,9.88,9.889255123,0.17260006,,center/21449.jpg,-0.221999932,,,,,,,,,,,,,1
center/21450.jpg,9.88,9.880438855,0.172446187,,center/21450.jpg,-0.766373708,,,,,,,,,,,,,1
center/21451.jpg,10.29,9.990738935,0.174371286,,center/21451.jpg,1.065286168,,,,,,,,,,,,,1
center/21452.jpg,11.09,10.20376393,0.178089274,,center/21452.jpg,0.178089277,,,,,,,,,,,,,0
center/21453.jpg,11.19,10.4019245,0.181547828,,center/21453.jpg,0.181547831,,,,,,,,,,,,,0
center/21454.jpg,11.19,10.57256229,0.184526019,,center/21454.jpg,0.184526022,,,,,,,,,,,,,0
center/21455.jpg,11.19,10.71758146,0.187057081,,center/21455.jpg,0.187057084,,,,,,,,,,,,,0
center/21456.jpg,11.19,10.8388965,0.189174428,,center/21456.jpg,0.189174431,,,,,,,,,,,,,0
center/21457.jpg,11.19,10.93843401,0.190911685,,center/21457.jpg,0.190911688,,,,,,,,,,,,,0
center/21458.jpg,11.19,11.01813516,0.192302733,,center/21458.jpg,-0.397784537,,,,,,,,,,,,,1
center/21459.jpg,11.19,11.07995882,0.193381759,,center/21459.jpg,1.112431769,,,,,,,,,,,,,1
center/21460.jpg,11.39,11.17157586,0.194980778,,center/21460.jpg,0.815545365,,,,,,,,,,,,,1
center/21461.jpg,11.8,11.31831024,0.197541776,,center/21461.jpg,0.19754178,,,,,,,,,,,,,0
center/21462.jpg,12.61,11.5555216,0.201681895,,center/21462.jpg,0.201681899,,,,,,,,,,,,,0
center/21463.jpg,12.61,11.76272098,0.205298207,,center/21463.jpg,0.20529821,,,,,,,,,,,,,0
center/21464.jpg,12.61,11.9418012,0.208423746,,center/21464.jpg,1.196144693,,,,,,,,,,,,,1
center/21465.jpg,12.61,12.09466353,0.211091697,,center/21465.jpg,0.677449857,,,,,,,,,,,,,1
center/21466.jpg,12.3,12.16427392,0.212306627,,center/21466.jpg,1.172690174,,,,,,,,,,,,,1
center/21467.jpg,10.99,11.9416648,0.208421365,,center/21467.jpg,0.208421369,,,,,,,,,,,,,0
center/21468.jpg,10.59,11.69716642,0.204154064,,center/21468.jpg,0.204154067,,,,,,,,,,,,,0
center/21469.jpg,10.59,11.48312133,0.200418272,,center/21469.jpg,0.200418276,,,,,,,,,,,,,0
center/21470.jpg,10.49,11.28403954,0.19694364,,center/21470.jpg,0.196943643,,,,,,,,,,,,,0
center/21471.jpg,9.98,11.04531861,0.192777173,,center/21471.jpg,0.192777177,,,,,,,,,,,,,0
center/21472.jpg,9.38,10.76432601,0.187872927,,center/21472.jpg,0.187872931,,,,,,,,,,,,,0
center/21473.jpg,9.08,10.48119935,0.182931435,,center/21473.jpg,0.182931438,,,,,,,,,,,,,0
center/21474.jpg,8.77,10.19506912,0.177937521,,center/21474.jpg,0.177937524,,,,,,,,,,,,,0
center/21475.jpg,8.57,9.918622543,0.173112618,,center/21475.jpg,0.173112621,,,,,,,,,,,,,0
center/21476.jpg,8.47,9.662567409,0.168643613,,center/21476.jpg,0.168643616,,,,,,,,,,,,,0
center/21477.jpg,8.37,9.425248617,0.164501618,,center/21477.jpg,0.164501621,,,,,,,,,,,,,0
center/21478.jpg,8.27,9.205050483,0.160658436,,center/21478.jpg,0.160658439,,,,,,,,,,,,,0
center/21479.jpg,8.27,9.013806975,0.157320607,,center/21479.jpg,1.106263895,,,,,,,,,,,,,1
center/21480.jpg,7.76,8.781256561,0.153261837,,center/21480.jpg,-0.478825599,,,,,,,,,,,,,1
center/21481.jpg,7.06,8.49400632,0.148248374,,center/21481.jpg,-0.800169824,,,,,,,,,,,,,1
center/21482.jpg,6.15,8.141092081,0.142088859,,center/21482.jpg,0.142088862,,,,,,,,,,,,,0
center/21483.jpg,5.75,7.783467362,0.13584713,,center/21483.jpg,0.135847133,,,,,,,,,,,,,0
center/21484.jpg,5.75,7.462455215,0.130244412,,center/21484.jpg,0.130244414,,,,,,,,,,,,,0
center/21485.jpg,5.65,7.165146127,0.125055389,,center/21485.jpg,0.532936817,,,,,,,,,,,,,1
center/21486.jpg,5.55,6.889826054,0.120250147,,center/21486.jpg,-0.290502024,,,,,,,,,,,,,1
center/21487.jpg,5.24,6.610578892,0.115376365,,center/21487.jpg,0.367830655,,,,,,,,,,,,,1
center/21488.jpg,5.04,6.340347064,0.11065993,,center/21488.jpg,0.662495524,,,,,,,,,,,,,1
center/21489.jpg,4.74,6.066711349,0.105884086,,center/21489.jpg,-0.197742896,,,,,,,,,,,,,1
center/21490.jpg,4.34,5.77885455,0.100860037,,center/21490.jpg,-0.460206727,,,,,,,,,,,,,1
center/21491.jpg,4.13,5.499717023,0.095988168,,center/21491.jpg,0.09598817,,,,,,,,,,,,,0
center/21492.jpg,3.83,5.21822987,0.091075291,,center/21492.jpg,0.091075292,,,,,,,,,,,,,0
center/21493.jpg,3.83,4.969341701,0.086731373,,center/21493.jpg,0.086731374,,,,,,,,,,,,,0
center/21494.jpg,3.83,4.751169544,0.08292355,,center/21494.jpg,0.082923552,,,,,,,,,,,,,0
center/21495.jpg,3.83,4.561823439,0.079618838,,center/21495.jpg,0.079618839,,,,,,,,,,,,,0
center/21496.jpg,3.83,4.399405421,0.076784108,,center/21496.jpg,0.07678411,,,,,,,,,,,,,0
center/21497.jpg,3.83,4.26200827,0.074386076,,center/21497.jpg,0.410945977,,,,,,,,,,,,,1
center/21498.jpg,3.73,4.130694909,0.072094225,,center/21498.jpg,-0.668529891,,,,,,,,,,,,,1
center/21499.jpg,3.83,4.04092846,0.070527505,,center/21499.jpg,0.746736498,,,,,,,,,,,,,1
center/21500.jpg,3.83,3.970059926,0.069290616,,center/21500.jpg,0.069290617,,,,,,,,,,,,,0
center/21501.jpg,3.83,3.916120549,0.068349196,,center/21501.jpg,0.068349197,,,,,,,,,,,,,0
center/21502.jpg,3.83,3.877117264,0.067668461,,center/21502.jpg,0.067668462,,,,,,,,,,,,,0
center/21503.jpg,4.03,3.93430053,0.068666497,,center/21503.jpg,0.068666498,,,,,,,,,,,,,0
center/21504.jpg,4.03,3.976144834,0.069396818,,center/21504.jpg,0.069396819,,,,,,,,,,,,,0
center/21505.jpg,4.13,4.033570325,0.070399082,,center/21505.jpg,0.070399083,,,,,,,,,,,,,0
center/21506.jpg,4.44,4.143307457,0.072314356,,center/21506.jpg,0.072314357,,,,,,,,,,,,,0
center/21507.jpg,4.64,4.268743329,0.074503625,,center/21507.jpg,0.074503626,,,,,,,,,,,,,0
center/21508.jpg,4.64,4.372054236,0.07630674,,center/21508.jpg,0.076306742,,,,,,,,,,,,,0
center/21509.jpg,4.74,4.474750001,0.078099119,,center/21509.jpg,0.078099121,,,,,,,,,,,,,0
center/21510.jpg,5.94,4.732760759,0.082602257,,center/21510.jpg,0.082602258,,,,,,,,,,,,,0
center/21511.jpg,5.34,4.876178612,0.08510537,,center/21511.jpg,0.085105372,,,,,,,,,,,,,0
center/21512.jpg,5.85,5.072672721,0.088534839,,center/21512.jpg,0.088534841,,,,,,,,,,,,,0
center/21513.jpg,6.25,5.295667554,0.092426833,,center/21513.jpg,0.092426835,,,,,,,,,,,,,0
center/21514.jpg,6.66,5.541691172,0.096720755,,center/21514.jpg,0.096720757,,,,,,,,,,,,,0
center/21515.jpg,6.86,5.782150393,0.10091756,,center/21515.jpg,0.100917562,,,,,,,,,,,,,0
center/21516.jpg,7.26,6.04163812,0.105446476,,center/21516.jpg,0.105446477,,,,,,,,,,,,,0
center/21517.jpg,7.76,6.32856622,0.110454316,,center/21517.jpg,0.110454317,,,,,,,,,,,,,0
center/21518.jpg,8.27,6.639817909,0.115886682,,center/21518.jpg,0.115886684,,,,,,,,,,,,,0
center/21519.jpg,8.37,6.928060313,0.120917461,,center/21519.jpg,0.120917463,,,,,,,,,,,,,0
center/21520.jpg,8.37,7.183327343,0.125372711,,center/21520.jpg,0.125372713,,,,,,,,,,,,,0
center/21521.jpg,8.37,7.407500678,0.129285274,,center/21521.jpg,-0.507405782,,,,,,,,,,,,,1
center/21522.jpg,8.37,7.602468804,0.13268811,,center/21522.jpg,-0.604097547,,,,,,,,,,,,,1
center/21523.jpg,8.37,7.77012799,0.135614314,,center/21523.jpg,-0.317558952,,,,,,,,,,,,,1
center/21524.jpg,8.57,7.942464381,0.138622152,,center/21524.jpg,0.138622154,,,,,,,,,,,,,0
center/21525.jpg,8.67,8.104247363,0.141445797,,center/21525.jpg,0.1414458,,,,,,,,,,,,,0
center/21526.jpg,8.97,8.285921265,0.144616605,,center/21526.jpg,0.144616608,,,,,,,,,,,,,0
center/21527.jpg,9.58,8.523425011,0.148761827,,center/21527.jpg,0.14876183,,,,,,,,,,,,,0
center/21528.jpg,9.68,8.743791656,0.152607951,,center/21528.jpg,0.152607954,,,,,,,,,,,,,0
center/21529.jpg,9.68,8.935193008,0.155948535,,center/21529.jpg,0.155948537,,,,,,,,,,,,,0
center/21530.jpg,9.68,9.099526402,0.158816693,,center/21530.jpg,-0.61856635,,,,,,,,,,,,,1
center/21531.jpg,9.38,9.185221896,0.160312362,,center/21531.jpg,-0.617909066,,,,,,,,,,,,,1
center/21532.jpg,9.38,9.252425116,0.161485279,,center/21532.jpg,0.534154729,,,,,,,,,,,,,1
center/21533.jpg,9.18,9.217675011,0.160878776,,center/21533.jpg,0.160878778,,,,,,,,,,,,,0
center/21534.jpg,9.08,9.164349698,0.159948073,,center/21534.jpg,0.159948076,,,,,,,,,,,,,0
center/21535.jpg,8.57,9.022968597,0.157480508,,center/21535.jpg,0.15748051,,,,,,,,,,,,,0
center/21536.jpg,7.76,8.789286721,0.15340199,,center/21536.jpg,0.153401992,,,,,,,,,,,,,0
center/21537.jpg,7.76,8.585400641,0.149843506,,center/21537.jpg,0.149843509,,,,,,,,,,,,,0
center/21538.jpg,7.76,8.409416636,0.146772006,,center/21538.jpg,0.146772008,,,,,,,,,,,,,0
center/21539.jpg,7.76,8.259432405,0.144154287,,center/21539.jpg,0.14415429,,,,,,,,,,,,,0
center/21540.jpg,7.46,8.087159162,0.141147552,,center/21540.jpg,0.141147555,,,,,,,,,,,,,0
center/21541.jpg,6.45,7.809343156,0.136298748,,center/21541.jpg,0.136298751,,,,,,,,,,,,,0
