time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/103280.jpg,0.929096478,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/103290.jpg,0.929593062,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103300.jpg,0.387954766,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103310.jpg,0.56854583,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103320.jpg,-0.253743462,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103330.jpg,-0.418945324,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103340.jpg,-0.151484182,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/103350.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/103360.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/103370.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/103380.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/103390.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/103400.jpg,0.102250589,,,,,,,,,,,0.102250589,5.8587,0
,,,,,img_file/103410.jpg,0.049682823,,,,,,,,,,,0.049682823,2.8467,0
,,,,,img_file/103420.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/103430.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/103440.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/103450.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/103460.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/103470.jpg,0.255774698,,,,,,,,,,,0,0,1
,,,,,img_file/103480.jpg,-0.182352649,,,,,,,,,,,0.021259229,1.2181,1
,,,,,img_file/103490.jpg,0.884272087,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/103500.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/103510.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/103520.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/103530.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103540.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103550.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103560.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/103570.jpg,-0.142955703,,,,,,,,,,,-0.142955703,-8.191,0
,,,,,img_file/103580.jpg,-0.1425316,,,,,,,,,,,-0.1425316,-8.1667,0
,,,,,img_file/103590.jpg,-0.154312225,,,,,,,,,,,-0.154312225,-8.8417,0
,,,,,img_file/103600.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103610.jpg,-0.084042106,,,,,,,,,,,-0.084042106,-4.8154,0
,,,,,img_file/103620.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/103630.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/103640.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/103650.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/103660.jpg,-0.154031236,,,,,,,,,,,-0.154031236,-8.8256,0
,,,,,img_file/103670.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/103680.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/103690.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103700.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/103710.jpg,-0.894859789,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/103720.jpg,-0.480257236,,,,,,,,,,,-0.049309333,-2.8253,1
,,,,,img_file/103730.jpg,-0.3385097,,,,,,,,,,,-0.032469148,-1.8604,1
,,,,,img_file/103740.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/103750.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/103760.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/103770.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/103780.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/103790.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/103800.jpg,-0.612796967,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103810.jpg,0.640347028,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/103820.jpg,-0.489588259,,,,,,,,,,,0.142042923,8.1387,1
,,,,,img_file/103830.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/103840.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/103850.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103860.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103870.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103880.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103890.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103900.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/103910.jpg,0.225580643,,,,,,,,,,,0.225580643,12.9252,0
,,,,,img_file/103920.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/103930.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/103940.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/103950.jpg,0.681557221,,,,,,,,,,,0.157075,9,1
,,,,,img_file/103960.jpg,-0.150262215,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/103970.jpg,-0.681660696,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/103980.jpg,-0.383491904,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/103990.jpg,-0.41049723,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/104000.jpg,0.576662451,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/104010.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/104020.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104030.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104040.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104050.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104060.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104070.jpg,-0.352869914,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/104080.jpg,0.495999468,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/104090.jpg,0.798681852,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/104100.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104110.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104120.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104130.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104140.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104150.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104160.jpg,0.050937677,,,,,,,,,,,0.050937677,2.9186,0
,,,,,img_file/104170.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104180.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104190.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104200.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/104210.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/104220.jpg,-0.696217904,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/104230.jpg,0.492949399,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/104240.jpg,-0.800538786,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104250.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104260.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/104270.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104280.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104290.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/104300.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104310.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104320.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104330.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104340.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104350.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104360.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/104370.jpg,-0.671202973,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104380.jpg,0.543917311,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104390.jpg,0.86565022,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104400.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/104410.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104420.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104430.jpg,-0.491827952,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/104440.jpg,0.654303316,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104450.jpg,-0.558395378,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/104460.jpg,-0.811247119,,,,,,,,,,,-0.016752921,-0.9599,1
,,,,,img_file/104470.jpg,0.761665571,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/104480.jpg,0.39063278,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/104490.jpg,0.348256418,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/104500.jpg,0.191219276,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/104510.jpg,-0.288312032,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/104520.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/104530.jpg,-0.068805831,,,,,,,,,,,-0.068805831,-3.9424,0
,,,,,img_file/104540.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/104550.jpg,0.424280695,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/104560.jpg,0.641600426,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/104570.jpg,0.150431116,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/104580.jpg,-0.820404157,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/104590.jpg,-0.451574801,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/104600.jpg,0.164062839,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/104610.jpg,-0.60234746,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/104620.jpg,0.683957675,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/104630.jpg,0.598070502,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/104640.jpg,0.659193311,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/104650.jpg,-0.819044658,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/104660.jpg,-0.343310918,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/104670.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/104680.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/104690.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/104700.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/104710.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/104720.jpg,0.087752567,,,,,,,,,,,0.087752567,5.028,0
,,,,,img_file/104730.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/104740.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/104750.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/104760.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/104770.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/104780.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104790.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/104800.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104810.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/104820.jpg,0.850103683,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/104830.jpg,0.736980333,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/104840.jpg,-0.153850508,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/104850.jpg,-0.106577903,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/104860.jpg,-0.578863864,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/104870.jpg,-0.232987914,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/104880.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/104890.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/104900.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/104910.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/104920.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/104930.jpg,0.087906151,,,,,,,,,,,0.087906151,5.0368,0
,,,,,img_file/104940.jpg,0.804928113,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/104950.jpg,-0.175443797,,,,,,,,,,,0.053571301,3.0695,1
,,,,,img_file/104960.jpg,-0.27120112,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/104970.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/104980.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/104990.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/105000.jpg,-0.678837521,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/105010.jpg,0.627900417,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/105020.jpg,0.699302293,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/105030.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/105040.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/105050.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/105060.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/105070.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/105080.jpg,-0.002403248,,,,,,,,,,,-0.002403248,-0.1377,0
,,,,,img_file/105090.jpg,0.705293839,,,,,,,,,,,0,0,1
,,,,,img_file/105100.jpg,-0.326593115,,,,,,,,,,,0,0,1
,,,,,img_file/105110.jpg,-0.661535593,,,,,,,,,,,0.031332972,1.7953,1
,,,,,img_file/105120.jpg,-0.704780506,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/105130.jpg,-0.709609384,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105140.jpg,0.962439294,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/105150.jpg,0.583453767,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/105160.jpg,0.430316079,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/105170.jpg,-0.500091893,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/105180.jpg,0.085920025,,,,,,,,,,,0.085920025,4.923,0
,,,,,img_file/105190.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105200.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105210.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105220.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105230.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105240.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/105250.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/105260.jpg,0.125996839,,,,,,,,,,,0.125996839,7.2193,0
,,,,,img_file/105270.jpg,-0.426333358,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/105280.jpg,-0.707353216,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105290.jpg,0.979595193,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105300.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/105310.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/105320.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/105330.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105340.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105350.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/105360.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/105370.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/105380.jpg,0.090888831,,,,,,,,,,,0.090888831,5.2077,0
,,,,,img_file/105390.jpg,-0.465323919,,,,,,,,,,,0.100617009,5.7651,1
,,,,,img_file/105400.jpg,0.97474386,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105410.jpg,-0.288511554,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105420.jpg,0.823327466,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105430.jpg,-0.130799983,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/105440.jpg,-0.358028364,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105450.jpg,0.037869037,,,,,,,,,,,0.037869037,2.1698,0
,,,,,img_file/105460.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/105470.jpg,-0.049263956,,,,,,,,,,,-0.049263956,-2.8227,0
,,,,,img_file/105480.jpg,0.741519854,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/105490.jpg,-0.858444548,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/105500.jpg,0.185762198,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/105510.jpg,-0.206705464,,,,,,,,,,,-0.206705464,-11.8437,0
,,,,,img_file/105520.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/105530.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/105540.jpg,-0.178817671,,,,,,,,,,,-0.178817671,-10.2458,0
,,,,,img_file/105550.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/105560.jpg,-0.142350091,,,,,,,,,,,-0.142350091,-8.1563,0
,,,,,img_file/105570.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/105580.jpg,-0.090548502,,,,,,,,,,,-0.090548502,-5.1882,0
,,,,,img_file/105590.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/105600.jpg,-0.29690719,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/105610.jpg,-0.633421004,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/105620.jpg,0.302986563,,,,,,,,,,,0.030388777,1.7412,1
,,,,,img_file/105630.jpg,0.885994955,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/105640.jpg,0.332628781,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/105650.jpg,0.772357317,,,,,,,,,,,0.135101953,7.741,1
,,,,,img_file/105660.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105670.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105680.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105690.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105700.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105710.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105720.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105730.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105740.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/105750.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/105760.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105770.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/105780.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/105790.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/105800.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/105810.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/105820.jpg,0.135541763,,,,,,,,,,,0.135541763,7.7662,0
,,,,,img_file/105830.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/105840.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/105850.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/105860.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/105870.jpg,-0.754094027,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/105880.jpg,0.957524212,,,,,,,,,,,0.074162089,4.2493,1
,,,,,img_file/105890.jpg,0.659437801,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105900.jpg,0.440580746,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/105910.jpg,-0.479743086,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/105920.jpg,0.623684215,,,,,,,,,,,0.157075,9,1
,,,,,img_file/105930.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/105940.jpg,0.220912025,,,,,,,,,,,0.220912025,12.6577,0
,,,,,img_file/105950.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/105960.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/105970.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/105980.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/105990.jpg,0.23218652,,,,,,,,,,,0.23218652,13.3037,0
,,,,,img_file/106000.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/106010.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/106020.jpg,0.091590433,,,,,,,,,,,0.091590433,5.2479,0
,,,,,img_file/106030.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/106040.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/106050.jpg,-0.714831897,,,,,,,,,,,0,0,1
,,,,,img_file/106060.jpg,0.517024093,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/106070.jpg,-0.702979957,,,,,,,,,,,-0.064959239,-3.722,1
,,,,,img_file/106080.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/106090.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/106100.jpg,-0.115188333,,,,,,,,,,,-0.115188333,-6.6,0
,,,,,img_file/106110.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/106120.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/106130.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/106140.jpg,0.207288341,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/106150.jpg,-0.330292722,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/106160.jpg,-0.394589705,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/106170.jpg,0.494276758,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/106180.jpg,-0.418516063,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/106190.jpg,0.0967488,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/106200.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/106210.jpg,-0.041054169,,,,,,,,,,,-0.041054169,-2.3523,0
,,,,,img_file/106220.jpg,0.012346095,,,,,,,,,,,0.012346095,0.7074,0
,,,,,img_file/106230.jpg,0.063095282,,,,,,,,,,,0.063095282,3.6152,0
,,,,,img_file/106240.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/106250.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/106260.jpg,0.764918637,,,,,,,,,,,0.157075,9,1
,,,,,img_file/106270.jpg,-0.469033943,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/106280.jpg,-0.549951104,,,,,,,,,,,0.201687791,11.5562,1
,,,,,img_file/106290.jpg,-0.074616573,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/106300.jpg,-0.149989348,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/106310.jpg,0.989452926,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/106320.jpg,0.930702036,,,,,,,,,,,0.273066161,15.646,1
,,,,,img_file/106330.jpg,-0.212730051,,,,,,,,,,,0.296697222,17,1
,,,,,img_file/106340.jpg,0.895879646,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/106350.jpg,0.342851093,,,,,,,,,,,0.342851093,19.6445,0
,,,,,img_file/106360.jpg,0.360059532,,,,,,,,,,,0.360059532,20.6305,0
,,,,,img_file/106370.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/106380.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/106390.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/106400.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/106410.jpg,-0.010301526,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/106420.jpg,-0.534167798,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/106430.jpg,1.058540823,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/106440.jpg,0.285530935,,,,,,,,,,,0.285530935,16.3602,0
,,,,,img_file/106450.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/106460.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/106470.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/106480.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
