time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/110430.jpg,0.331124572,,,,,,,,,,,0.331124572,18.9726,0
,,,,,img_file/110440.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/110450.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/110460.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/110470.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/110480.jpg,1.052434381,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/110490.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/110500.jpg,0.223573574,,,,,,,,,,,0.223573574,12.8102,0
,,,,,img_file/110510.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/110520.jpg,0.111106129,,,,,,,,,,,0.111106129,6.3661,0
,,,,,img_file/110530.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/110540.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/110550.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/110560.jpg,0.836349811,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/110570.jpg,-0.549320658,,,,,,,,,,,0.011223881,0.6431,1
,,,,,img_file/110580.jpg,-0.88547183,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/110590.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/110600.jpg,-0.953351805,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/110610.jpg,-0.192907298,,,,,,,,,,,-0.192907298,-11.0531,0
,,,,,img_file/110620.jpg,-0.247000438,,,,,,,,,,,-0.247000438,-14.1525,0
,,,,,img_file/110630.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/110640.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/110650.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/110660.jpg,-0.875310062,,,,,,,,,,,-0.349055556,-20,1
,,,,,img_file/110670.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21,0
,,,,,img_file/110680.jpg,-1.10293541,,,,,,,,,,,-0.383961111,-22,1
,,,,,img_file/110690.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/110700.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/110710.jpg,-0.134109933,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/110720.jpg,-0.356287987,,,,,,,,,,,-0.356287987,-20.4144,0
,,,,,img_file/110730.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/110740.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/110750.jpg,0.613302115,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/110760.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/110770.jpg,-0.15226676,,,,,,,,,,,-0.15226676,-8.7245,0
,,,,,img_file/110780.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/110790.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/110800.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/110810.jpg,0.429271143,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/110820.jpg,-0.383738019,,,,,,,,,,,0.157075,9,1
,,,,,img_file/110830.jpg,-0.046389315,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/110840.jpg,0.81251128,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/110850.jpg,0.652231357,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/110860.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/110870.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/110880.jpg,-0.254548542,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/110890.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/110900.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/110910.jpg,-0.360673306,,,,,,,,,,,0.274256441,15.7142,1
,,,,,img_file/110920.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/110930.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/110940.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/110950.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/110960.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/110970.jpg,-0.261586726,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/110980.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/110990.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/111000.jpg,-0.443795864,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/111010.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/111020.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/111030.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/111040.jpg,0.611978376,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/111050.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111060.jpg,0.484546429,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/111070.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/111080.jpg,0.877209121,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/111090.jpg,-0.95181591,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/111100.jpg,-0.90863808,,,,,,,,,,,-0.165752521,-9.4972,1
,,,,,img_file/111110.jpg,0.435614878,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/111120.jpg,-0.29042993,,,,,,,,,,,-0.29042993,-16.6409,0
,,,,,img_file/111130.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/111140.jpg,-0.142745984,,,,,,,,,,,-0.366508333,-21,1
,,,,,img_file/111150.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21,0
,,,,,img_file/111160.jpg,-0.349118386,,,,,,,,,,,-0.349118386,-20.0036,0
,,,,,img_file/111170.jpg,0.292722894,,,,,,,,,,,-0.296789722,-17.0053,1
,,,,,img_file/111180.jpg,-0.225439276,,,,,,,,,,,-0.225439276,-12.9171,0
,,,,,img_file/111190.jpg,0.35473195,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/111200.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/111210.jpg,-0.65811363,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/111220.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111230.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/111240.jpg,0.078671886,,,,,,,,,,,0.078671886,4.5077,0
,,,,,img_file/111250.jpg,0.109645331,,,,,,,,,,,0.109645331,6.2824,0
,,,,,img_file/111260.jpg,0.12701259,,,,,,,,,,,0.12701259,7.2775,0
,,,,,img_file/111270.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111280.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/111290.jpg,0.524172986,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/111300.jpg,0.319019117,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/111310.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/111320.jpg,-0.682914014,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/111330.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111340.jpg,0.555685403,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/111350.jpg,0.932525804,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/111360.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111370.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111380.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111390.jpg,0.026346713,,,,,,,,,,,0.026346713,1.5096,0
,,,,,img_file/111400.jpg,0.844029946,,,,,,,,,,,-0.043234021,-2.4772,1
,,,,,img_file/111410.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/111420.jpg,-0.07520751,,,,,,,,,,,-0.07520751,-4.3092,0
,,,,,img_file/111430.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/111440.jpg,-0.624789005,,,,,,,,,,,0.02911996,1.6685,1
,,,,,img_file/111450.jpg,0.101089979,,,,,,,,,,,0.101089979,5.7922,0
,,,,,img_file/111460.jpg,0.919177745,,,,,,,,,,,0.135705819,7.7756,1
,,,,,img_file/111470.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/111480.jpg,-0.436115264,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/111490.jpg,0.85498765,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/111500.jpg,0.772960016,,,,,,,,,,,0.120481761,6.9033,1
,,,,,img_file/111510.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/111520.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/111530.jpg,-0.451696162,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/111540.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/111550.jpg,-0.227557662,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/111560.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/111570.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/111580.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/111590.jpg,-0.042450391,,,,,,,,,,,-0.042450391,-2.4323,0
,,,,,img_file/111600.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/111610.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/111620.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/111630.jpg,0.235429234,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/111640.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111650.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111660.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111670.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111680.jpg,0.898724098,,,,,,,,,,,0,0,1
,,,,,img_file/111690.jpg,-0.710967889,,,,,,,,,,,0,0,1
,,,,,img_file/111700.jpg,0.730749118,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/111710.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111720.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111730.jpg,-0.449168092,,,,,,,,,,,-0.036568805,-2.0953,1
,,,,,img_file/111740.jpg,-0.847146174,,,,,,,,,,,-0.084841443,-4.8612,1
,,,,,img_file/111750.jpg,-0.634445343,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/111760.jpg,0.133519682,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/111770.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/111780.jpg,0.370558331,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/111790.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/111800.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/111810.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/111820.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111830.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/111840.jpg,-0.434097193,,,,,,,,,,,-0.028181,-1.6147,1
,,,,,img_file/111850.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/111860.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/111870.jpg,-0.83150338,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/111880.jpg,-0.008199315,,,,,,,,,,,-0.008199315,-0.4698,0
,,,,,img_file/111890.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/111900.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/111910.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/111920.jpg,-0.476774355,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/111930.jpg,0.185296142,,,,,,,,,,,0.185296142,10.617,0
,,,,,img_file/111940.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/111950.jpg,0.197497379,,,,,,,,,,,0.197497379,11.3161,0
,,,,,img_file/111960.jpg,0.206201079,,,,,,,,,,,0.206201079,11.8148,0
,,,,,img_file/111970.jpg,0.700013521,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/111980.jpg,0.945074935,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/111990.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/112000.jpg,-0.418838149,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/112010.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/112020.jpg,0.052297249,,,,,,,,,,,0.052297249,2.9965,0
,,,,,img_file/112030.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/112040.jpg,-0.610723256,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/112050.jpg,0.747716469,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/112060.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112070.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112080.jpg,0.613310264,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/112090.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112100.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112110.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112120.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112130.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112140.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112150.jpg,0.90514166,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/112160.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/112170.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/112180.jpg,-0.730575208,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/112190.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112200.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112210.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112220.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/112230.jpg,0.822066183,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/112240.jpg,-0.008195824,,,,,,,,,,,-0.008195824,-0.4696,0
,,,,,img_file/112250.jpg,-0.492123527,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/112260.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112270.jpg,-0.656813758,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/112280.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/112290.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/112300.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112310.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112320.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112330.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/112340.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/112350.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/112360.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/112370.jpg,-0.330662141,,,,,,,,,,,-0.117870825,-6.7537,1
,,,,,img_file/112380.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/112390.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/112400.jpg,-0.109619152,,,,,,,,,,,-0.109619152,-6.2809,0
,,,,,img_file/112410.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/112420.jpg,0.03059821,,,,,,,,,,,0.03059821,1.7532,0
,,,,,img_file/112430.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/112440.jpg,-0.798692652,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/112450.jpg,-0.619144383,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/112460.jpg,0.067289185,,,,,,,,,,,0.067289185,3.8555,0
,,,,,img_file/112470.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/112480.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/112490.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/112500.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/112510.jpg,-0.453652046,,,,,,,,,,,0.191847914,10.9924,1
,,,,,img_file/112520.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/112530.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112540.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112550.jpg,0.477544723,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/112560.jpg,0.769656016,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/112570.jpg,0.568611825,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/112580.jpg,0.570541634,,,,,,,,,,,-0.26303954,-15.0715,1
,,,,,img_file/112590.jpg,-0.629636171,,,,,,,,,,,-0.297011372,-17.018,1
,,,,,img_file/112600.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/112610.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/112620.jpg,-1.0863951,,,,,,,,,,,-0.31415,-18,1
,,,,,img_file/112630.jpg,-0.3110085,,,,,,,,,,,-0.3110085,-17.82,0
,,,,,img_file/112640.jpg,-0.97012583,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/112650.jpg,-0.172079153,,,,,,,,,,,-0.172079153,-9.8597,0
,,,,,img_file/112660.jpg,-0.118261768,,,,,,,,,,,-0.118261768,-6.7761,0
,,,,,img_file/112670.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/112680.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112690.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112700.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/112710.jpg,-0.233246285,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/112720.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112730.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/112740.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112750.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/112760.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112770.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112780.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/112790.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/112800.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/112810.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/112820.jpg,-0.575038795,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/112830.jpg,-0.618614834,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/112840.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/112850.jpg,-0.468500003,,,,,,,,,,,0.157075,9,1
,,,,,img_file/112860.jpg,-0.228734858,,,,,,,,,,,0.157075,9,1
,,,,,img_file/112870.jpg,0.884202691,,,,,,,,,,,0.157075,9,1
,,,,,img_file/112880.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/112890.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/112900.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/112910.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/112920.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/112930.jpg,0.061482646,,,,,,,,,,,0.061482646,3.5228,0
,,,,,img_file/112940.jpg,0.294143343,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/112950.jpg,-0.574833579,,,,,,,,,,,0.025296056,1.4494,1
,,,,,img_file/112960.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/112970.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/112980.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/112990.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/113000.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/113010.jpg,-0.598682935,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/113020.jpg,0.23913418,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/113030.jpg,-0.730291764,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/113040.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/113050.jpg,-0.162623238,,,,,,,,,,,-0.162623238,-9.3179,0
,,,,,img_file/113060.jpg,-0.360600904,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/113070.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/113080.jpg,-0.940556648,,,,,,,,,,,-0.058189306,-3.3341,1
,,,,,img_file/113090.jpg,-0.047057925,,,,,,,,,,,-0.047057925,-2.6963,0
,,,,,img_file/113100.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/113110.jpg,-0.041113509,,,,,,,,,,,-0.041113509,-2.3557,0
,,,,,img_file/113120.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113130.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/113140.jpg,0.91803156,,,,,,,,,,,0.065540416,3.7553,1
,,,,,img_file/113150.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/113160.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/113170.jpg,0.332569622,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/113180.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/113190.jpg,-0.50605559,,,,,,,,,,,0.157075,9,1
,,,,,img_file/113200.jpg,0.41763427,,,,,,,,,,,0.157075,9,1
,,,,,img_file/113210.jpg,-0.421740513,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/113220.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/113230.jpg,-0.860794775,,,,,,,,,,,0.020507014,1.175,1
,,,,,img_file/113240.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/113250.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/113260.jpg,0.736817539,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/113270.jpg,0.503611316,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/113280.jpg,0.636792013,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/113290.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/113300.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/113310.jpg,-0.706101104,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/113320.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/113330.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/113340.jpg,-0.671017631,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/113350.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/113360.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/113370.jpg,0.813760034,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/113380.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/113390.jpg,-0.242085392,,,,,,,,,,,-0.00191806,-0.1099,1
,,,,,img_file/113400.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113410.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113420.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113430.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113440.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113450.jpg,-0.524776053,,,,,,,,,,,0,0,1
,,,,,img_file/113460.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113470.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113480.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113490.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113500.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/113510.jpg,0.030718634,,,,,,,,,,,0.030718634,1.7601,0
,,,,,img_file/113520.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/113530.jpg,0.535796702,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/113540.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/113550.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/113560.jpg,-0.668470919,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/113570.jpg,0.979337823,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/113580.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/113590.jpg,-0.728630526,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/113600.jpg,0.883903207,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/113610.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/113620.jpg,0.351487225,,,,,,,,,,,-0.012559019,-0.7196,1
,,,,,img_file/113630.jpg,0.274320276,,,,,,,,,,,-0.013819109,-0.7918,1
