time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/216230.jpg,0.392781644,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/216240.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216250.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/216260.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/216270.jpg,-0.002108296,,,,,,,,,,,-0.002108296,-0.1208,0
,,,,,img_file/216280.jpg,-0.518288976,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216290.jpg,-0.893903424,,,,,,,,,,,0,0,1
,,,,,img_file/216300.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216310.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216320.jpg,0.540090522,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/216330.jpg,0.496114345,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/216340.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/216350.jpg,-0.52043445,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/216360.jpg,-0.732466706,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/216370.jpg,-0.617155361,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/216380.jpg,-0.362023434,,,,,,,,,,,-0.102988842,-5.901,1
,,,,,img_file/216390.jpg,-0.712577306,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/216400.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/216410.jpg,-0.106798783,,,,,,,,,,,-0.106798783,-6.1193,0
,,,,,img_file/216420.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/216430.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/216440.jpg,0.476691801,,,,,,,,,,,-0.071816435,-4.1149,1
,,,,,img_file/216450.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216460.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216470.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/216480.jpg,-0.705989416,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/216490.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/216500.jpg,-0.424719824,,,,,,,,,,,0.10194342,5.8411,1
,,,,,img_file/216510.jpg,-0.588721551,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/216520.jpg,-0.550915925,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/216530.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/216540.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/216550.jpg,-0.705550856,,,,,,,,,,,0.157075,9,1
,,,,,img_file/216560.jpg,0.124988068,,,,,,,,,,,0.124988068,7.1615,0
,,,,,img_file/216570.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/216580.jpg,-0.83567356,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/216590.jpg,-0.607083816,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/216600.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/216610.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/216620.jpg,0.021564652,,,,,,,,,,,0.021564652,1.2356,0
,,,,,img_file/216630.jpg,-0.012267558,,,,,,,,,,,-0.012267558,-0.7029,0
,,,,,img_file/216640.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/216650.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/216660.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/216670.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/216680.jpg,0.590884769,,,,,,,,,,,0,0,1
,,,,,img_file/216690.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/216700.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/216710.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/216720.jpg,0.330255986,,,,,,,,,,,0.056632519,3.2449,1
,,,,,img_file/216730.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/216740.jpg,-0.764515837,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/216750.jpg,0.459961908,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216760.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/216770.jpg,-0.86392516,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/216780.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/216790.jpg,-0.082802959,,,,,,,,,,,-0.082802959,-4.7444,0
,,,,,img_file/216800.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/216810.jpg,-0.100599556,,,,,,,,,,,-0.100599556,-5.7641,0
,,,,,img_file/216820.jpg,0.441056647,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/216830.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/216840.jpg,0.39938691,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/216850.jpg,0.16571581,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/216860.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/216870.jpg,0.361063492,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/216880.jpg,0.762847075,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/216890.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/216900.jpg,-0.845887061,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216910.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/216920.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/216930.jpg,0.012106992,,,,,,,,,,,0.012106992,0.6937,0
,,,,,img_file/216940.jpg,-0.219607729,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216950.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/216960.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/216970.jpg,0.756263021,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216980.jpg,0.505614015,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/216990.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217000.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217010.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217020.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217030.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/217040.jpg,-0.382168976,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/217050.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/217060.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217070.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217080.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217090.jpg,-0.219984369,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/217100.jpg,-0.855448133,,,,,,,,,,,0.007314459,0.4191,1
,,,,,img_file/217110.jpg,0.827074922,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/217120.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/217130.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/217140.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/217150.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/217160.jpg,-0.095323582,,,,,,,,,,,-0.095323582,-5.4618,0
,,,,,img_file/217170.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/217180.jpg,0.307532605,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/217190.jpg,-0.839997822,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/217200.jpg,-0.045754202,,,,,,,,,,,-0.045754202,-2.6216,0
,,,,,img_file/217210.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/217220.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/217230.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217240.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217250.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217260.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217270.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217280.jpg,0.771702533,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217290.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217300.jpg,0.951867705,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217310.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217320.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217330.jpg,0.044160764,,,,,,,,,,,0.044160764,2.5303,0
,,,,,img_file/217340.jpg,-0.793209403,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/217350.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/217360.jpg,0.008714172,,,,,,,,,,,0.008714172,0.4993,0
,,,,,img_file/217370.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/217380.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/217390.jpg,0.503111247,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/217400.jpg,-0.805991359,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/217410.jpg,-0.747673775,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/217420.jpg,0.043188644,,,,,,,,,,,0.043188644,2.4746,0
,,,,,img_file/217430.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217440.jpg,0.72408532,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/217450.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217460.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217470.jpg,0.061330806,,,,,,,,,,,0.061330806,3.5141,0
,,,,,img_file/217480.jpg,-0.451382863,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217490.jpg,-0.30110333,,,,,,,,,,,0.061756654,3.5385,1
,,,,,img_file/217500.jpg,0.746463651,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/217510.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217520.jpg,0.833437536,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/217530.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217540.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/217550.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/217560.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/217570.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217580.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217590.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217600.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/217610.jpg,-0.510448101,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/217620.jpg,0.913799002,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217630.jpg,0.408053338,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217640.jpg,0.793898308,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/217650.jpg,0.676000571,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/217660.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/217670.jpg,-0.474500325,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/217680.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/217690.jpg,1.014915645,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/217700.jpg,-0.175597871,,,,,,,,,,,0.094799998,5.4318,1
,,,,,img_file/217710.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217720.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/217730.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/217740.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/217750.jpg,-0.839387164,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/217760.jpg,0.532146126,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/217770.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/217780.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/217790.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/217800.jpg,-0.345365802,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/217810.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/217820.jpg,0.747395564,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/217830.jpg,0.366128985,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/217840.jpg,-0.144711452,,,,,,,,,,,-0.144711452,-8.2916,0
,,,,,img_file/217850.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/217860.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/217870.jpg,0.268617309,,,,,,,,,,,-0.16854322,-9.6571,1
,,,,,img_file/217880.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/217890.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/217900.jpg,0.483755526,,,,,,,,,,,-0.196731202,-11.2722,1
,,,,,img_file/217910.jpg,0.283407852,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/217920.jpg,-0.205132969,,,,,,,,,,,-0.205132969,-11.7536,0
,,,,,img_file/217930.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/217940.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/217950.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/217960.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/217970.jpg,0.122514761,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/217980.jpg,-0.14422452,,,,,,,,,,,-0.14422452,-8.2637,0
,,,,,img_file/217990.jpg,0.178115152,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/218000.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/218010.jpg,-0.214999024,,,,,,,,,,,-0.214999024,-12.3189,0
,,,,,img_file/218020.jpg,-0.995207906,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/218030.jpg,-0.239949515,,,,,,,,,,,-0.239949515,-13.7485,0
,,,,,img_file/218040.jpg,-0.554459896,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/218050.jpg,-0.170237885,,,,,,,,,,,-0.170237885,-9.7542,0
,,,,,img_file/218060.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/218070.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/218080.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/218090.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/218100.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/218110.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/218120.jpg,-0.177840315,,,,,,,,,,,-0.177840315,-10.1898,0
,,,,,img_file/218130.jpg,-0.084207908,,,,,,,,,,,-0.084207908,-4.8249,0
,,,,,img_file/218140.jpg,0.376451676,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/218150.jpg,-0.323520257,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/218160.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/218170.jpg,0.741949163,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/218180.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/218190.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/218200.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/218210.jpg,-0.107662696,,,,,,,,,,,-0.107662696,-6.1688,0
,,,,,img_file/218220.jpg,-0.160820366,,,,,,,,,,,-0.160820366,-9.2146,0
,,,,,img_file/218230.jpg,-0.259542004,,,,,,,,,,,-0.259542004,-14.8711,0
,,,,,img_file/218240.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/218250.jpg,-0.216180577,,,,,,,,,,,-0.216180577,-12.3866,0
,,,,,img_file/218260.jpg,-1.181136235,,,,,,,,,,,-0.436319444,-25,1
,,,,,img_file/218270.jpg,-0.523583333,,,,,,,,,,,-0.523583333,-30,0
,,,,,img_file/218280.jpg,-0.451297418,,,,,,,,,,,-0.451297418,-25.8582,0
,,,,,img_file/218290.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/218300.jpg,0.100288575,,,,,,,,,,,-0.401413889,-23,1
,,,,,img_file/218310.jpg,-0.282365001,,,,,,,,,,,-0.282365001,-16.1788,0
,,,,,img_file/218320.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/218330.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/218340.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/218350.jpg,-0.727700631,,,,,,,,,,,-0.31415,-18,1
,,,,,img_file/218360.jpg,-0.311502414,,,,,,,,,,,-0.311502414,-17.8483,0
,,,,,img_file/218370.jpg,0.422135089,,,,,,,,,,,-0.31415,-18,1
,,,,,img_file/218380.jpg,-0.598164989,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/218390.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/218400.jpg,0.05282828,,,,,,,,,,,-0.31415,-18,1
,,,,,img_file/218410.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/218420.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/218430.jpg,-0.539305582,,,,,,,,,,,-0.277183271,-15.8819,1
,,,,,img_file/218440.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/218450.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/218460.jpg,-0.20824829,,,,,,,,,,,-0.20824829,-11.9321,0
,,,,,img_file/218470.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/218480.jpg,-0.105125062,,,,,,,,,,,-0.105125062,-6.0234,0
,,,,,img_file/218490.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/218500.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/218510.jpg,0.779177222,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/218520.jpg,0.088785771,,,,,,,,,,,0.088785771,5.0872,0
,,,,,img_file/218530.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/218540.jpg,0.621694825,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/218550.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/218560.jpg,0.192341828,,,,,,,,,,,0.192341828,11.0207,0
,,,,,img_file/218570.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/218580.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/218590.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/218600.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/218610.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/218620.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/218630.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/218640.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/218650.jpg,-0.604115048,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/218660.jpg,-0.694873985,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/218670.jpg,0.209433333,,,,,,,,,,,0.209433333,12,0
,,,,,img_file/218680.jpg,-0.374459588,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/218690.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/218700.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/218710.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/218720.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/218730.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/218740.jpg,-0.251596917,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/218750.jpg,-0.36471237,,,,,,,,,,,0.05324668,3.0509,1
,,,,,img_file/218760.jpg,0.018344615,,,,,,,,,,,0.018344615,1.0511,0
,,,,,img_file/218770.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/218780.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/218790.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/218800.jpg,-0.328187471,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/218810.jpg,-0.728926763,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/218820.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/218830.jpg,-0.614376722,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/218840.jpg,0.085659979,,,,,,,,,,,0.085659979,4.9081,0
,,,,,img_file/218850.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/218860.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/218870.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/218880.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/218890.jpg,-0.199018624,,,,,,,,,,,0.157075,9,1
,,,,,img_file/218900.jpg,1.099304528,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/218910.jpg,0.244338889,,,,,,,,,,,0.244338889,14,0
,,,,,img_file/218920.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/218930.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/218940.jpg,-0.365797041,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/218950.jpg,0.777946018,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/218960.jpg,0.766394882,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/218970.jpg,0.981240114,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/218980.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/218990.jpg,-0.502522062,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/219000.jpg,1.145596658,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/219010.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/219020.jpg,-0.280577685,,,,,,,,,,,0.366508333,21,1
,,,,,img_file/219030.jpg,0.793965525,,,,,,,,,,,0.401413889,23,1
,,,,,img_file/219040.jpg,0.418866667,,,,,,,,,,,0.418866667,24,0
,,,,,img_file/219050.jpg,-0.047135751,,,,,,,,,,,0.418866667,24,1
,,,,,img_file/219060.jpg,0.436319444,,,,,,,,,,,0.436319444,25,0
,,,,,img_file/219070.jpg,0.418866667,,,,,,,,,,,0.418866667,24,0
,,,,,img_file/219080.jpg,0.168054311,,,,,,,,,,,0.418866667,24,1
,,,,,img_file/219090.jpg,0.351429133,,,,,,,,,,,0.351429133,20.136,0
,,,,,img_file/219100.jpg,0.296697222,,,,,,,,,,,0.296697222,17,0
,,,,,img_file/219110.jpg,0.961809379,,,,,,,,,,,0.244338889,14,1
,,,,,img_file/219120.jpg,0.517279659,,,,,,,,,,,0.244338889,14,1
,,,,,img_file/219130.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/219140.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/219150.jpg,0.879825309,,,,,,,,,,,0.401413889,23,1
,,,,,img_file/219160.jpg,0.107473958,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/219170.jpg,0.523583333,,,,,,,,,,,0.523583333,30,0
,,,,,img_file/219180.jpg,-0.054687822,,,,,,,,,,,0.593394444,34,1
,,,,,img_file/219190.jpg,1.428152231,,,,,,,,,,,0.67602113,38.7343,1
,,,,,img_file/219200.jpg,0.763504924,,,,,,,,,,,0.763504924,43.7469,0
,,,,,img_file/219210.jpg,0.297365487,,,,,,,,,,,0.785375,45,1
,,,,,img_file/219220.jpg,0.770271366,,,,,,,,,,,0.770271366,44.1346,0
,,,,,img_file/219230.jpg,-0.105852071,,,,,,,,,,,0.767922222,44,1
,,,,,img_file/219240.jpg,1.040478201,,,,,,,,,,,0.767922222,44,1
,,,,,img_file/219250.jpg,0.767922222,,,,,,,,,,,0.767922222,44,0
,,,,,img_file/219260.jpg,0.649093239,,,,,,,,,,,0.649093239,37.1914,0
,,,,,img_file/219270.jpg,0.3906272,,,,,,,,,,,0.663205556,38,1
,,,,,img_file/219280.jpg,0.663205556,,,,,,,,,,,0.663205556,38,0
,,,,,img_file/219290.jpg,0.659378161,,,,,,,,,,,0.659378161,37.7807,0
,,,,,img_file/219300.jpg,0.449050839,,,,,,,,,,,0.680658333,39,1
,,,,,img_file/219310.jpg,0.698111111,,,,,,,,,,,0.698111111,40,0
,,,,,img_file/219320.jpg,1.057170714,,,,,,,,,,,0.698111111,40,1
,,,,,img_file/219330.jpg,0.278641667,,,,,,,,,,,0.745139366,42.6946,1
,,,,,img_file/219340.jpg,0.820280556,,,,,,,,,,,0.820280556,47,0
,,,,,img_file/219350.jpg,0.820280556,,,,,,,,,,,0.820280556,47,0
,,,,,img_file/219360.jpg,0.789340271,,,,,,,,,,,0.789340271,45.2272,0
,,,,,img_file/219370.jpg,-0.092785791,,,,,,,,,,,0.750469444,43,1
,,,,,img_file/219380.jpg,1.621169407,,,,,,,,,,,0.750469444,43,1
,,,,,img_file/219390.jpg,0.394750331,,,,,,,,,,,0.785375,45,1
,,,,,img_file/219400.jpg,0.785375,,,,,,,,,,,0.785375,45,0
,,,,,img_file/219410.jpg,1.074268096,,,,,,,,,,,0.785375,45,1
