time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/81700.jpg,-0.802831867,,,,,,,,-0.802444444,-0.808271105,-46.3340124,-0.802831867,-46.0,0
,,,,,img_file/81710.jpg,-0.5027819434225822,,,,,,,,-0.802444444,-0.806591545,-46.23773189,-0.802831867,-46.0,1
,,,,,img_file/81720.jpg,-0.42651072726258593,,,,,,,,-0.802444444,-0.805252654,-46.16098014,-0.802831867,-46.0,1
,,,,,img_file/81730.jpg,-0.802831867,,,,,,,,-0.802444444,-0.804220204,-46.10179516,-0.802831867,-46.0,0
,,,,,img_file/81740.jpg,-0.802831867,,,,,,,,-0.802444444,-0.803459577,-46.05819232,-0.802831867,-46.0,0
,,,,,img_file/81750.jpg,-0.785379,,,,,,,,-0.785,-0.7998366170000001,-45.85050671,-0.785379,-45.0,0
,,,,,img_file/81760.jpg,-0.785379,,,,,,,,-0.785,-0.796704733,-45.67097198,-0.785379,-45.0,0
,,,,,img_file/81770.jpg,-0.785379,,,,,,,,-0.785,-0.794030762,-45.517687,-0.785379,-45.0,0
,,,,,img_file/81780.jpg,-0.8202847329999999,,,,,,,,-0.819888889,-0.798566491,-45.77769694,-0.8202847329999999,-47.0,0
,,,,,img_file/81790.jpg,-0.855190467,,,,,,,,-0.854777778,-0.8061778940000001,-46.21401941,-0.855190467,-49.0,0
,,,,,img_file/81800.jpg,-0.25551649198099036,,,,,,,,-0.854777778,-0.813085685,-46.61000744,-0.855190467,-49.0,1
,,,,,img_file/81810.jpg,-0.855190467,,,,,,,,-0.854777778,-0.819322337,-46.96752251,-0.855190467,-49.0,0
,,,,,img_file/81820.jpg,-0.872643333,,,,,,,,-0.872222222,-0.8266318009999999,-47.38653637,-0.872643333,-50.0,0
,,,,,img_file/81830.jpg,-0.8900962,,,,,,,,-0.8896666670000001,-0.834847344,-47.85749106,-0.8900962,-51.0,0
,,,,,img_file/81840.jpg,-0.8900962,,,,,,,,-0.8896666670000001,-0.842332568,-48.28658035,-0.8900962,-51.0,0
,,,,,img_file/81850.jpg,-0.8900962,,,,,,,,-0.8896666670000001,-0.84911989,-48.6756625,-0.8900962,-51.0,0
,,,,,img_file/81860.jpg,-1.6364319640062344,,,,,,,,-0.924555556,-0.858380371,-49.20651807,-0.925001933,-53.0,1
,,,,,img_file/81870.jpg,-0.49817919584239817,,,,,,,,-0.907111111,-0.8653005559999999,-49.60321659,-0.907549067,-52.0,1
,,,,,img_file/81880.jpg,-1.3668518233581004,,,,,,,,-0.907111111,-0.8715490159999999,-49.96140857,-0.907549067,-52.0,1
,,,,,img_file/81890.jpg,-0.2185951859990065,,,,,,,,-0.907111111,-0.877158298,-50.28295976,-0.907549067,-52.0,1
,,,,,img_file/81900.jpg,-0.6883992377649397,,,,,,,,-0.907111111,-0.8821610329999999,-50.56974072,-0.907549067,-52.0,1
,,,,,img_file/81910.jpg,-0.907549067,,,,,,,,-0.907111111,-0.886589944,-50.82362736,-0.907549067,-52.0,0
,,,,,img_file/81920.jpg,-0.907549067,,,,,,,,-0.907111111,-0.890477862,-51.04650163,-0.907549067,-52.0,0
,,,,,img_file/81930.jpg,-0.907549067,,,,,,,,-0.907111111,-0.893857735,-51.24025234,-0.907549067,-52.0,0
,,,,,img_file/81940.jpg,-0.8377376,,,,,,,,-0.837333333,-0.886218093,-50.80231106,-0.8377376,-48.0,0
,,,,,img_file/81950.jpg,-0.802831867,,,,,,,,-0.802444444,-0.876287222,-50.23302547,-0.802831867,-46.0,0
,,,,,img_file/81960.jpg,-1.5075191310052347,,,,,,,,-0.785,-0.865771098,-49.63019033,-0.785379,-45.0,1
,,,,,img_file/81970.jpg,-0.785379,,,,,,,,-0.785,-0.856078957,-49.07458992,-0.785379,-45.0,0
,,,,,img_file/81980.jpg,-1.2395394713446106,,,,,,,,-0.785,-0.847178553,-48.56437565,-0.785379,-45.0,1
,,,,,img_file/81990.jpg,-1.3821588825090534,,,,,,,,-0.785,-0.8390375840000001,-48.09769588,-0.785379,-45.0,1
,,,,,img_file/82000.jpg,-0.3637492776388609,,,,,,,,-0.787142178,-0.831820945,-47.6840032,-0.787522212,-45.1228,1
,,,,,img_file/82010.jpg,-0.802831867,,,,,,,,-0.802444444,-0.8268825879999999,-47.40091271,-0.802831867,-46.0,0
,,,,,img_file/82020.jpg,-0.8202847329999999,,,,,,,,-0.819888889,-0.824985648,-47.292170899999995,-0.8202847329999999,-47.0,0
,,,,,img_file/82030.jpg,-1.3037288465747423,,,,,,,,-0.8366826559999999,-0.827658442,-47.44538842,-0.837086608,-47.9627,1
,,,,,img_file/82040.jpg,-0.802831867,,,,,,,,-0.802444444,-0.823198353,-47.18971453,-0.802831867,-46.0,0
,,,,,img_file/82050.jpg,-0.785379,,,,,,,,-0.785,-0.817315173,-46.85246217,-0.785379,-45.0,0
,,,,,img_file/82060.jpg,-0.785379,,,,,,,,-0.785,-0.8120527390000001,-46.55079395,-0.785379,-45.0,0
,,,,,img_file/82070.jpg,-0.38240283375903106,,,,,,,,-0.785,-0.807378368,-46.28283636,-0.785379,-45.0,1
,,,,,img_file/82080.jpg,-0.785379,,,,,,,,-0.785,-0.803259277,-46.04671017,-0.785379,-45.0,0
,,,,,img_file/82090.jpg,-0.785379,,,,,,,,-0.785,-0.799662573,-45.84052965,-0.785379,-45.0,0
,,,,,img_file/82100.jpg,-0.7839722990000001,,,,,,,,-0.783593978,-0.796359631,-45.65118901,-0.7839722990000001,-44.9194,0
,,,,,img_file/82110.jpg,-0.802831867,,,,,,,,-0.802444444,-0.79808844,-45.75029276,-0.802831867,-46.0,0
,,,,,img_file/82120.jpg,-1.054339613758948,,,,,,,,-0.8365431000000001,-0.8039979079999999,-46.08905206,-0.836946985,-47.9547,1
,,,,,img_file/82130.jpg,-0.8900962,,,,,,,,-0.8896666670000001,-0.8140779890000001,-46.6668911,-0.8900962,-51.0,0
,,,,,img_file/82140.jpg,-0.8904819079999999,,,,,,,,-0.890052189,-0.8233824909999999,-47.20027019,-0.8904819079999999,-51.0221,0
,,,,,img_file/82150.jpg,-0.907549067,,,,,,,,-0.907111111,-0.833309803,-47.76935176,-0.907549067,-52.0,0
,,,,,img_file/82160.jpg,-0.9056257609999999,,,,,,,,-0.905188733,-0.842276864,-48.283387100000006,-0.9056257609999999,-51.8898,0
,,,,,img_file/82170.jpg,-0.907549067,,,,,,,,-0.907111111,-0.850648018,-48.7632622,-0.907549067,-52.0,0
,,,,,img_file/82180.jpg,-0.907549067,,,,,,,,-0.907111111,-0.858282135,-49.20088675,-0.907549067,-52.0,0
,,,,,img_file/82190.jpg,-0.5950563616815499,,,,,,,,-0.907111111,-0.865211618,-49.59811821,-0.907549067,-52.0,1
,,,,,img_file/82200.jpg,-0.907549067,,,,,,,,-0.907111111,-0.871468936,-49.95681797,-0.907549067,-52.0,0
,,,,,img_file/82210.jpg,-1.3451998307994912,,,,,,,,-0.9055934440000001,-0.8769260109999999,-50.26964397,-0.906030667,-51.913000000000004,1
,,,,,img_file/82220.jpg,-0.907549067,,,,,,,,-0.907111111,-0.881954577,-50.55790569,-0.907549067,-52.0,0
,,,,,img_file/82230.jpg,-0.5596886381591081,,,,,,,,-0.924555556,-0.888281542,-50.92059794,-0.925001933,-53.0,1
,,,,,img_file/82240.jpg,-1.6442538594331024,,,,,,,,-0.924555556,-0.893965438,-51.24642637,-0.925001933,-53.0,1
,,,,,img_file/82250.jpg,-1.1552540014920922,,,,,,,,-0.924555556,-0.899038885,-51.53726092,-0.925001933,-53.0,1
,,,,,img_file/82260.jpg,-0.8900962,,,,,,,,-0.8896666670000001,-0.896733143,-51.40508465,-0.8900962,-51.0,0
,,,,,img_file/82270.jpg,-0.6223364402849003,,,,,,,,-0.872222222,-0.892356356,-51.154185999999996,-0.872643333,-50.0,1
,,,,,img_file/82280.jpg,-0.872643333,,,,,,,,-0.872222222,-0.8885174779999999,-50.93412292,-0.872643333,-50.0,0
,,,,,img_file/82290.jpg,-0.872643333,,,,,,,,-0.872222222,-0.885183547,-50.74300591,-0.872643333,-50.0,0
,,,,,img_file/82300.jpg,-0.3969294519222322,,,,,,,,-0.872222222,-0.8823214659999999,-50.57893755,-0.872643333,-50.0,1
,,,,,img_file/82310.jpg,-0.907549067,,,,,,,,-0.907111111,-0.886731371,-50.83173466,-0.907549067,-52.0,0
,,,,,img_file/82320.jpg,-0.9424548,,,,,,,,-0.9420000000000001,-0.89425744,-51.26316534,-0.9424548,-54.0,0
,,,,,img_file/82330.jpg,-0.995460901,,,,,,,,-0.994980522,-0.9054862840000001,-51.90685703,-0.995460901,-57.0371,0
,,,,,img_file/82340.jpg,-1.012266267,,,,,,,,-1.011777778,-0.917125258,-52.57405939,-1.012266267,-58.0,0
,,,,,img_file/82350.jpg,-1.029719133,,,,,,,,-1.029222222,-0.929184267,-53.26534015,-1.029719133,-59.0,0
,,,,,img_file/82360.jpg,-1.7723423645938832,,,,,,,,-1.0815555559999999,-0.943981635,-54.113596900000005,-1.082077733,-62.0,1
,,,,,img_file/82370.jpg,-1.082077733,,,,,,,,-1.0815555559999999,-0.9578047670000001,-54.90600574,-1.082077733,-62.0,0
,,,,,img_file/82380.jpg,-1.082077733,,,,,,,,-1.0815555559999999,-0.9706857109999999,-55.64440381,-1.082077733,-62.0,0
,,,,,img_file/82390.jpg,-1.082077733,,,,,,,,-1.0815555559999999,-0.982656552,-56.33063037,-1.082077733,-62.0,0
,,,,,img_file/82400.jpg,-1.882696883099661,,,,,,,,-1.099,-0.995018218,-57.03926089,-1.0995306,-63.0,1
,,,,,img_file/82410.jpg,-1.0995306,,,,,,,,-1.099,-1.006487966,-57.69676238,-1.0995306,-63.0,0
,,,,,img_file/82420.jpg,-0.9948134,,,,,,,,-0.9943333329999999,-1.003745906,-57.53957423,-0.9948134,-57.0,0
,,,,,img_file/82430.jpg,-1.7595147937939466,,,,,,,,-0.9943333329999999,-1.0014335509999999,-57.40701882,-0.9948134,-57.0,1
,,,,,img_file/82440.jpg,-0.9948134,,,,,,,,-0.9943333329999999,-0.999517398,-57.29717567,-0.9948134,-57.0,0
,,,,,img_file/82450.jpg,-0.9948134,,,,,,,,-0.9943333329999999,-0.9979637140000001,-57.20811099,-0.9948134,-57.0,0
,,,,,img_file/82460.jpg,-0.7141743573030784,,,,,,,,-0.9943333329999999,-0.996738485,-57.13787495,-0.9948134,-57.0,1
,,,,,img_file/82470.jpg,-0.9773605329999999,,,,,,,,-0.976888889,-0.99293586,-56.91989008,-0.9773605329999999,-56.0,0
,,,,,img_file/82480.jpg,-1.2964737766217178,,,,,,,,-0.976888889,-0.9896358820000001,-56.73071935,-0.9773605329999999,-56.0,1
,,,,,img_file/82490.jpg,-0.9773605329999999,,,,,,,,-0.976888889,-0.98680544,-56.56846473,-0.9773605329999999,-56.0,0
,,,,,img_file/82500.jpg,-0.9599076670000001,,,,,,,,-0.9594444440000001,-0.9820956270000001,-56.29847546,-0.9599076670000001,-55.0,0
,,,,,img_file/82510.jpg,-0.925001933,,,,,,,,-0.924555556,-0.9743647409999999,-55.85530361,-0.925001933,-53.0,0
,,,,,img_file/82520.jpg,-0.872643333,,,,,,,,-0.872222222,-0.9630306479999999,-55.20557856,-0.872643333,-50.0,0
,,,,,img_file/82530.jpg,-0.4600718298327927,,,,,,,,-0.802444444,-0.947706094,-54.3271009,-0.802831867,-46.0,1
,,,,,img_file/82540.jpg,-0.767926133,,,,,,,,-0.7675555559999999,-0.9311608659999999,-53.37864835,-0.767926133,-44.0,0
,,,,,img_file/82550.jpg,-0.698114667,,,,,,,,-0.697777778,-0.911498823,-52.2515249,-0.698114667,-40.0,0
,,,,,img_file/82560.jpg,-1.3382049836557117,,,,,,,,-0.645444444,-0.890042137,-51.02152377,-0.645756067,-37.0,1
,,,,,img_file/82570.jpg,-0.610850333,,,,,,,,-0.610555556,-0.86786921,-49.75046429,-0.610850333,-35.0,0
,,,,,img_file/82580.jpg,-0.5933974670000001,,,,,,,,-0.593111111,-0.845947082,-48.49378179,-0.5933974670000001,-34.0,0
,,,,,img_file/82590.jpg,-0.590444442,,,,,,,,-0.590159511,-0.825046005,-47.29563087,-0.590444442,-33.8308,0
,,,,,img_file/82600.jpg,-0.48868026700000006,,,,,,,,-0.488444444,-0.79994681,-45.85682351,-0.48868026700000006,-28.0,0
,,,,,img_file/82610.jpg,-0.4712274,,,,,,,,-0.47100000000000003,-0.775229597,-44.43991322,-0.4712274,-27.0,0
,,,,,img_file/82620.jpg,-1.0007452922098847,,,,,,,,-0.43460216700000004,-0.749930669,-42.98965619,-0.434811994,-24.9135,1
,,,,,img_file/82630.jpg,-0.34905733299999997,,,,,,,,-0.348888889,-0.7217224640000001,-41.37262531,-0.34905733299999997,-20.0,0
,,,,,img_file/82640.jpg,0.4008228231878507,,,,,,,,-0.260079222,-0.690739709,-39.59654382,-0.260204789,-14.909,1
,,,,,img_file/82650.jpg,-0.242029374,,,,,,,,-0.24191257800000002,-0.660333068,-37.85348798,-0.242029374,-13.8676,0
,,,,,img_file/82660.jpg,0.3908536686849714,,,,,,,,-0.209333333,-0.629828381,-36.10481167,-0.2094344,-12.0,1
,,,,,img_file/82670.jpg,-0.7820838402836231,,,,,,,,-0.157,-0.598347173,-34.30015639,-0.1570758,-9.0,1
,,,,,img_file/82680.jpg,-0.122170067,,,,,,,,-0.122111111,-0.5667148879999999,-32.4868407,-0.122170067,-7.0,0
,,,,,img_file/82690.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.534938561,-30.66526784,-0.08726433300000001,-5.0,0
,,,,,img_file/82700.jpg,0.4867943048149384,,,,,,,,-0.017444444,-0.5015047420000001,-28.74867949,-0.017452867,-1.0,1
,,,,,img_file/82710.jpg,-0.6107877334341599,,,,,,,,0.0,-0.468763204,-26.87177605,0.0,0.0,1
,,,,,img_file/82720.jpg,0.017452867,,,,,,,,0.017444444,-0.436690895,-25.03323601,0.017452867,1.0,0
,,,,,img_file/82730.jpg,0.069811467,,,,,,,,0.069777778,-0.40373366,-23.14396777,0.069811467,4.0,0
,,,,,img_file/82740.jpg,0.090269717,,,,,,,,0.090226156,-0.37132134,-21.28593666,0.090269717,5.1722,0
,,,,,img_file/82750.jpg,0.122170067,,,,,,,,0.122111111,-0.338932093,-19.42922825,0.122170067,7.0,0
,,,,,img_file/82760.jpg,0.1570758,,,,,,,,0.157,-0.306433553,-17.56625461,0.1570758,9.0,0
,,,,,img_file/82770.jpg,0.1570758,,,,,,,,0.157,-0.275370746,-15.78558417,0.1570758,9.0,0
,,,,,img_file/82780.jpg,0.177373484,,,,,,,,0.17728788899999998,-0.244791302,-14.03262242,0.177373484,10.163,0
,,,,,img_file/82790.jpg,0.226887267,,,,,,,,0.226777778,-0.213366015,-12.23117283,0.226887267,13.0,0
,,,,,img_file/82800.jpg,0.226887267,,,,,,,,0.226777778,-0.183352829,-10.51067173,0.226887267,13.0,0
,,,,,img_file/82810.jpg,-0.48302794478022765,,,,,,,,0.226777778,-0.154720028,-8.869300986,0.226887267,13.0,1
,,,,,img_file/82820.jpg,0.226887267,,,,,,,,0.226777778,-0.12743588,-7.305241511,0.226887267,13.0,0
,,,,,img_file/82830.jpg,0.226887267,,,,,,,,0.226777778,-0.101468633,-5.816673203,0.226887267,13.0,0
,,,,,img_file/82840.jpg,0.226887267,,,,,,,,0.226777778,-0.076786518,-4.401774906,0.226887267,13.0,0
,,,,,img_file/82850.jpg,1.0145846583011873,,,,,,,,0.226777778,-0.053357747000000004,-3.058724352,0.226887267,13.0,1
,,,,,img_file/82860.jpg,-0.24287203690337295,,,,,,,,0.226777778,-0.031150511000000002,-1.785698105,0.226887267,13.0,1
,,,,,img_file/82870.jpg,-0.10110219999295783,,,,,,,,0.226777778,-0.01013298,-0.580871492,0.226887267,13.0,1
,,,,,img_file/82880.jpg,0.174528667,,,,,,,,0.17444444399999998,0.006682196,0.383055827,0.174528667,10.0,0
,,,,,img_file/82890.jpg,0.155042541,,,,,,,,0.154967722,0.021213845,1.2160802640000001,0.155042541,8.8835,0
,,,,,img_file/82900.jpg,-0.35134169628312173,,,,,,,,0.122111111,0.032455631,1.8605138509999999,0.122170067,7.0,1
,,,,,img_file/82910.jpg,0.122170067,,,,,,,,0.122111111,0.042846063,2.456143712,0.122170067,7.0,0
,,,,,img_file/82920.jpg,0.6039191616097157,,,,,,,,0.122111111,0.052417346,3.0048160360000002,0.122170067,7.0,1
,,,,,img_file/82930.jpg,0.122170067,,,,,,,,0.122111111,0.061201737,3.508379853,0.122170067,7.0,0
,,,,,img_file/82940.jpg,0.1047172,,,,,,,,0.10466666699999999,0.067613957,3.875959298,0.1047172,6.0,0
,,,,,img_file/82950.jpg,0.6460910854947483,,,,,,,,0.10466666699999999,0.073378909,4.206434253,0.1047172,6.0,1
,,,,,img_file/82960.jpg,0.122170067,,,,,,,,0.122111111,0.080299232,4.603140702,0.122170067,7.0,0
,,,,,img_file/82970.jpg,0.122170067,,,,,,,,0.122111111,0.08654782400000001,4.961340241,0.122170067,7.0,0
,,,,,img_file/82980.jpg,-0.1777649249267121,,,,,,,,0.122111111,0.09215723099999999,5.282898619,0.122170067,7.0,1
,,,,,img_file/82990.jpg,0.122170067,,,,,,,,0.122111111,0.097160085,5.569686385,0.122170067,7.0,0
,,,,,img_file/83000.jpg,0.1047172,,,,,,,,0.10466666699999999,0.09914866800000001,5.683681626,0.1047172,6.0,0
,,,,,img_file/83010.jpg,0.1047172,,,,,,,,0.10466666699999999,0.10076837599999999,5.776531134,0.1047172,6.0,0
,,,,,img_file/83020.jpg,0.089840376,,,,,,,,0.08979702199999999,0.0982073,5.629717837,0.089840376,5.1476,0
,,,,,img_file/83030.jpg,0.08726433300000001,,,,,,,,0.08722222199999999,0.095644088,5.482782137,0.08726433300000001,5.0,0
,,,,,img_file/83040.jpg,0.069811467,,,,,,,,0.069777778,0.091107403,5.2227173460000005,0.069811467,4.0,0
,,,,,img_file/83050.jpg,0.069811467,,,,,,,,0.069777778,0.087118031,4.994027238999999,0.069811467,4.0,0
,,,,,img_file/83060.jpg,0.069811467,,,,,,,,0.069777778,0.083643048,4.794824402,0.069811467,4.0,0
,,,,,img_file/83070.jpg,0.6783673108016022,,,,,,,,0.069777778,0.080649396,4.623213797,0.069811467,4.0,1
,,,,,img_file/83080.jpg,0.069811467,,,,,,,,0.069777778,0.078103865,4.477291597,0.069811467,4.0,0
,,,,,img_file/83090.jpg,0.069811467,,,,,,,,0.069777778,0.075973063,4.355143739,0.069811467,4.0,0
,,,,,img_file/83100.jpg,0.08726433300000001,,,,,,,,0.08722222199999999,0.078577192,4.504424994,0.08726433300000001,5.0,0
,,,,,img_file/83110.jpg,-0.6442825041375583,,,,,,,,0.122111111,0.084996194,4.8723933,0.122170067,7.0,1
,,,,,img_file/83120.jpg,0.9965108252212947,,,,,,,,0.122111111,0.09076759699999999,5.203238036,0.122170067,7.0,1
,,,,,img_file/83130.jpg,-0.28602176615542907,,,,,,,,0.122111111,0.095924008,5.498828458999999,0.122170067,7.0,1
,,,,,img_file/83140.jpg,0.122170067,,,,,,,,0.122111111,0.100498125,5.761039038,0.122170067,7.0,0
,,,,,img_file/83150.jpg,0.122170067,,,,,,,,0.122111111,0.104522752,5.9917500960000005,0.122170067,7.0,0
,,,,,img_file/83160.jpg,0.122170067,,,,,,,,0.122111111,0.10803080300000001,6.192848577,0.122170067,7.0,0
,,,,,img_file/83170.jpg,0.1047172,,,,,,,,0.10466666699999999,0.106866235,6.126089915,0.1047172,6.0,0
,,,,,img_file/83180.jpg,0.5197425347995982,,,,,,,,0.069777778,0.101097576,5.795402439,0.069811467,4.0,1
,,,,,img_file/83190.jpg,0.017452867,,,,,,,,0.017444444,0.091176232,5.2266629689999995,0.017452867,1.0,0
,,,,,img_file/83200.jpg,0.017452867,,,,,,,,0.017444444,0.082055727,4.703831473999999,0.017452867,1.0,0
,,,,,img_file/83210.jpg,0.817175950941293,,,,,,,,0.017444444,0.073703776,4.225057199,0.017452867,1.0,1
,,,,,img_file/83220.jpg,0.017452867,,,,,,,,0.017444444,0.066088036,3.788486138,0.017452867,1.0,0
,,,,,img_file/83230.jpg,-0.8466346986093456,,,,,,,,0.017444444,0.05917610400000001,3.3922607289999998,0.017452867,1.0,1
,,,,,img_file/83240.jpg,0.017452867,,,,,,,,0.017444444,0.052935507,3.0345194939999995,0.017452867,1.0,0
,,,,,img_file/83250.jpg,-0.08967632,,,,,,,,-0.08963304400000001,0.038779801,2.223045901,-0.08967632,-5.1382,0
,,,,,img_file/83260.jpg,-0.10513955900000001,,,,,,,,-0.105088822,0.024538168,1.406646599,-0.10513955900000001,-6.0242,0
,,,,,img_file/83270.jpg,-0.1570758,,,,,,,,-0.157,0.007908088,0.45332990100000004,-0.1570758,-9.0,0
,,,,,img_file/83280.jpg,-0.1570758,,,,,,,,-0.157,-0.0076902030000000005,-0.440839639,-0.1570758,-9.0,0
,,,,,img_file/83290.jpg,-0.174528667,,,,,,,,-0.17444444399999998,-0.023404692999999997,-1.341670302,-0.174528667,-10.0,0
,,,,,img_file/83300.jpg,-0.244202256,,,,,,,,-0.244084411,-0.042346613,-2.42751283,-0.244202256,-13.9921,0
,,,,,img_file/83310.jpg,-0.279245867,,,,,,,,-0.279111111,-0.062198117000000004,-3.565497179,-0.279245867,-16.0,0
,,,,,img_file/83320.jpg,-0.34905733299999997,,,,,,,,-0.348888889,-0.084750453,-4.858306206,-0.34905733299999997,-20.0,0
,,,,,img_file/83330.jpg,-0.3665102,,,,,,,,-0.366333333,-0.107034114,-6.13571352,-0.3665102,-21.0,0
,,,,,img_file/83340.jpg,-0.40141593299999995,,,,,,,,-0.401222222,-0.129977937,-7.450964527999999,-0.40141593299999995,-23.0,0
,,,,,img_file/83350.jpg,-0.453774533,,,,,,,,-0.453555556,-0.15442545,-8.852414341,-0.453774533,-26.0,0
,,,,,img_file/83360.jpg,-0.506133133,,,,,,,,-0.505888889,-0.18025811100000003,-10.33326752,-0.506133133,-29.0,0
,,,,,img_file/83370.jpg,-1.0617577997525969,,,,,,,,-0.523333333,-0.205678096,-11.79046408,-0.523586,-30.0,1
,,,,,img_file/83380.jpg,-0.541038867,,,,,,,,-0.5407777779999999,-0.230702575,-13.22498838,-0.541038867,-31.0,0
,,,,,img_file/83390.jpg,-1.0076123950155937,,,,,,,,-0.5407777779999999,-0.254465163,-14.58717494,-0.541038867,-31.0,1
,,,,,img_file/83400.jpg,-0.0539671294263247,,,,,,,,-0.5407777779999999,-0.276997662,-15.87884688,-0.541038867,-31.0,1
,,,,,img_file/83410.jpg,-1.059865814982266,,,,,,,,-0.558222222,-0.299262415,-17.15517027,-0.558491733,-32.0,1
,,,,,img_file/83420.jpg,-0.5759446,,,,,,,,-0.575666667,-0.32127201699999997,-18.41686721,-0.5759446,-33.0,0
,,,,,img_file/83430.jpg,-0.5759446,,,,,,,,-0.575666667,-0.342097145,-19.61066439,-0.5759446,-33.0,0
,,,,,img_file/83440.jpg,-0.5933974670000001,,,,,,,,-0.593111111,-0.362737364,-20.79386165,-0.5933974670000001,-34.0,0
,,,,,img_file/83450.jpg,-0.610850333,,,,,,,,-0.610555556,-0.38320202299999995,-21.96699493,-0.610850333,-35.0,0
,,,,,img_file/83460.jpg,-0.645756067,,,,,,,,-0.645444444,-0.40445326600000003,-23.18521906,-0.645756067,-37.0,0
,,,,,img_file/83470.jpg,0.08555627194223048,,,,,,,,-0.662888889,-0.42549834799999997,-24.39162506,-0.663208933,-38.0,1
,,,,,img_file/83480.jpg,-1.0642905947605934,,,,,,,,-0.7173225329999999,-0.44831909700000006,-25.69982087,-0.717668858,-41.1204,1
,,,,,img_file/83490.jpg,-0.3969967388691552,,,,,,,,-0.7675555559999999,-0.472547458,-27.08870779,-0.767926133,-44.0,1
,,,,,img_file/83500.jpg,-0.8377376,,,,,,,,-0.837333333,-0.499028865,-28.60675022,-0.8377376,-48.0,0
,,,,,img_file/83510.jpg,-0.872643333,,,,,,,,-0.872222222,-0.525915615,-30.1480289,-0.872643333,-50.0,0
,,,,,img_file/83520.jpg,-1.2915943723203331,,,,,,,,-0.8896666670000001,-0.552346917,-31.66319905,-0.8900962,-51.0,1
,,,,,img_file/83530.jpg,-1.667277989374461,,,,,,,,-0.8896666670000001,-0.577481801,-33.10405228,-0.8900962,-51.0,1
,,,,,img_file/83540.jpg,-0.5101032438286777,,,,,,,,-0.907111111,-0.6022331910000001,-34.52292177,-0.907549067,-52.0,1
,,,,,img_file/83550.jpg,-0.907549067,,,,,,,,-0.907111111,-0.625729502,-35.86984408,-0.907549067,-52.0,0
,,,,,img_file/83560.jpg,-0.907549067,,,,,,,,-0.907111111,-0.6480025429999999,-37.14664261,-0.907549067,-52.0,0
,,,,,img_file/83570.jpg,-0.6347940899986868,,,,,,,,-0.907111111,-0.669084143,-38.35514195,-0.907549067,-52.0,1
,,,,,img_file/83580.jpg,-0.8202847329999999,,,,,,,,-0.819888889,-0.683779914,-39.19757469,-0.8202847329999999,-47.0,0
,,,,,img_file/83590.jpg,-0.18719151085249208,,,,,,,,-0.802444444,-0.69630545,-39.91559906,-0.802831867,-46.0,1
,,,,,img_file/83600.jpg,-0.802831867,,,,,,,,-0.802444444,-0.70793329,-40.5821631,-0.802831867,-46.0,0
,,,,,img_file/83610.jpg,-0.802831867,,,,,,,,-0.802444444,-0.718695573,-41.19910928,-0.802831867,-46.0,0
,,,,,img_file/83620.jpg,-0.15613834296441098,,,,,,,,-0.7675555559999999,-0.725627988,-41.59650889,-0.767926133,-44.0,1
,,,,,img_file/83630.jpg,-0.767926133,,,,,,,,-0.7675555559999999,-0.7318881009999999,-41.95536886,-0.767926133,-44.0,0
,,,,,img_file/83640.jpg,-1.5596954350282923,,,,,,,,-0.7675555559999999,-0.737508457,-42.27755484,-0.767926133,-44.0,1
,,,,,img_file/83650.jpg,-1.5210176197073881,,,,,,,,-0.7675555559999999,-0.7425216840000001,-42.5649373,-0.767926133,-44.0,1
,,,,,img_file/83660.jpg,-1.3569539288750632,,,,,,,,-0.837333333,-0.753306768,-43.1831905,-0.8377376,-48.0,1
,,,,,img_file/83670.jpg,-0.855719289,,,,,,,,-0.855306344,-0.764630283,-43.83230924,-0.855719289,-49.0303,0
,,,,,img_file/83680.jpg,-0.907549067,,,,,,,,-0.907111111,-0.778780182,-44.64344992,-0.907549067,-52.0,0
,,,,,img_file/83690.jpg,-0.907549067,,,,,,,,-0.907111111,-0.791977022,-45.39995665,-0.907549067,-52.0,0
,,,,,img_file/83700.jpg,-0.2645975730876101,,,,,,,,-0.907111111,-0.804252874,-46.10366794,-0.907549067,-52.0,1
