time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/162400.jpg,0.034905733,,,,,,,,0.034888889,0.022617839,1.29656402,0.034905733,2,0
,,,,,img_file/162410.jpg,0.597541777,,,,,,,,0.034888889,0.02537738,1.454754271,0.034905733,2,1
,,,,,img_file/162420.jpg,0.034905733,,,,,,,,0.034888889,0.027705911,1.588236928,0.034905733,2,0
,,,,,img_file/162430.jpg,0.034905733,,,,,,,,0.034888889,0.029636925,1.698931993,0.034905733,2,0
,,,,,img_file/162440.jpg,0.034905733,,,,,,,,0.034888889,0.031204146,1.788772681,0.034905733,2,0
,,,,,img_file/162450.jpg,0.034905733,,,,,,,,0.034888889,0.032441575,1.85970814,0.034905733,2,0
,,,,,img_file/162460.jpg,0.034905733,,,,,,,,0.034888889,0.033383556,1.913707048,0.034905733,2,0
,,,,,img_file/162470.jpg,0.034905733,,,,,,,,0.034888889,0.034064855,1.952762369,0.034905733,2,0
,,,,,img_file/162480.jpg,0.034905733,,,,,,,,0.034888889,0.034520765,1.978897343,0.034905733,2,0
,,,,,img_file/162490.jpg,0.017452867,,,,,,,,0.017444444,0.031081133,1.781721021,0.017452867,1,0
,,,,,img_file/162500.jpg,0.017452867,,,,,,,,0.017444444,0.028120475,1.612001737,0.017452867,1,0
,,,,,img_file/162510.jpg,-0.283095294,,,,,,,,0.017444444,0.025605566,1.46783499,0.017452867,1,1
,,,,,img_file/162520.jpg,0.017452867,,,,,,,,0.017444444,0.023503003,1.347305923,0.017452867,1,0
,,,,,img_file/162530.jpg,0.017452867,,,,,,,,0.017444444,0.02177917,1.248487454,0.017452867,1,0
,,,,,img_file/162540.jpg,0.017452867,,,,,,,,0.017444444,0.020400194,1.16943786,0.017452867,1,0
,,,,,img_file/162550.jpg,0.017452867,,,,,,,,0.017444444,0.019331892,1.108197609,0.017452867,1,0
,,,,,img_file/162560.jpg,0.017452867,,,,,,,,0.017444444,0.018539696,1.062785141,0.017452867,1,0
,,,,,img_file/162570.jpg,0.017452867,,,,,,,,0.017444444,0.017988561,1.031191386,0.017452867,1,0
,,,,,img_file/162580.jpg,0.017452867,,,,,,,,0.017444444,0.017642852,1.011373692,0.017452867,1,0
,,,,,img_file/162590.jpg,0.017452867,,,,,,,,0.017444444,0.017466402,1.001258729,0.017452867,1,0
,,,,,img_file/162600.jpg,0.017452867,,,,,,,,0.017444444,0.017425729,0.998927143,0.017452867,1,0
,,,,,img_file/162610.jpg,0.017452867,,,,,,,,0.017444444,0.017462293,1.001023143,0.017452867,1,0
,,,,,img_file/162620.jpg,0.017452867,,,,,,,,0.017444444,0.017426867,0.998992404,0.017452867,1,0
,,,,,img_file/162630.jpg,0.395520726,,,,,,,,0.017444444,0.017461933,1.001002519,0.017452867,1,1
,,,,,img_file/162640.jpg,0.017452867,,,,,,,,0.017444444,0.017426985,0.998999162,0.017452867,1,0
,,,,,img_file/162650.jpg,0.017452867,,,,,,,,0.017444444,0.017461894,1.001000279,0.017452867,1,0
,,,,,img_file/162660.jpg,0.49289186,,,,,,,,0.017444444,0.017426998,0.998999907,0.017452867,1,1
,,,,,img_file/162670.jpg,0.017452867,,,,,,,,0.017444444,0.017461889,1.001000031,0.017452867,1,0
,,,,,img_file/162680.jpg,0.017452867,,,,,,,,0.017444444,0.017427,0.99899999,0.017452867,1,0
,,,,,img_file/162690.jpg,-0.599324233,,,,,,,,0.017444444,0.017461889,1.001000003,0.017452867,1,1
,,,,,img_file/162700.jpg,0.017452867,,,,,,,,0.017444444,0.017427,0.998999999,0.017452867,1,0
,,,,,img_file/162710.jpg,-0.220582263,,,,,,,,0.017444444,0.017461889,1.001,0.017452867,1,1
,,,,,img_file/162720.jpg,0.034905733,,,,,,,,0.034888889,0.020948451,1.200866645,0.034905733,2,0
,,,,,img_file/162730.jpg,0.017452867,,,,,,,,0.017444444,0.019751824,1.132270157,0.017452867,1,0
,,,,,img_file/162740.jpg,0.034905733,,,,,,,,0.034888889,0.022925848,1.314220559,0.034905733,2,0
,,,,,img_file/162750.jpg,-0.814990724,,,,,,,,0.030684778,0.024958752,1.430756476,0.030699592,1.759,1
,,,,,img_file/162760.jpg,0.034905733,,,,,,,,0.034888889,0.027355114,1.568127582,0.034905733,2,0
,,,,,img_file/162770.jpg,0.034905733,,,,,,,,0.034888889,0.029348498,1.682397954,0.034905733,2,0
,,,,,img_file/162780.jpg,0.019648437,,,,,,,,0.019638956,0.026987757,1.547068894,0.019648437,1.1258,0
,,,,,img_file/162790.jpg,0.034905733,,,,,,,,0.034888889,0.029045425,1.665024366,0.034905733,2,0
,,,,,img_file/162800.jpg,0.034905733,,,,,,,,0.034888889,0.030728213,1.761489893,0.034905733,2,0
,,,,,img_file/162810.jpg,0.39747567,,,,,,,,0.034888889,0.032070025,1.838409051,0.034905733,2,1
,,,,,img_file/162820.jpg,0.017452867,,,,,,,,0.017444444,0.02896791,1.66058085,0.017452867,1,0
,,,,,img_file/162830.jpg,0.361480876,,,,,,,,0.017444444,0.026321618,1.508882573,0.017452867,1,1
,,,,,img_file/162840.jpg,-0.372121293,,,,,,,,0.017444444,0.024097802,1.381402673,0.017452867,1,1
,,,,,img_file/162850.jpg,0.017452867,,,,,,,,0.017444444,0.022262914,1.276217994,0.017452867,1,0
,,,,,img_file/162860.jpg,0,,,,,,,,0,0.018158003,1.040904642,0,0,0
,,,,,img_file/162870.jpg,0,,,,,,,,0,0.01457461,0.835487211,0,0,0
,,,,,img_file/162880.jpg,-0.017452867,,,,,,,,-0.017444444,0.009344373,0.5356647,-0.017452867,-1,0
,,,,,img_file/162890.jpg,-0.017452867,,,,,,,,-0.017444444,0.004700453,0.269452719,-0.017452867,-1,0
,,,,,img_file/162900.jpg,-0.428463407,,,,,,,,-0.017444444,0.000610062,0.034971706,-0.017452867,-1,1
,,,,,img_file/162910.jpg,-0.017452867,,,,,,,,-0.017444444,-0.002959702,-0.169664424,-0.017452867,-1,0
,,,,,img_file/162920.jpg,-0.017452867,,,,,,,,-0.017444444,-0.006041869,-0.346349185,-0.017452867,-1,0
,,,,,img_file/162930.jpg,-0.017452867,,,,,,,,-0.017444444,-0.008669621,-0.496984639,-0.017452867,-1,0
,,,,,img_file/162940.jpg,0.38824241,,,,,,,,0,-0.006480604,-0.371499593,0,0,1
,,,,,img_file/162950.jpg,0,,,,,,,,0,-0.004677617,-0.268143626,0,0,0
,,,,,img_file/162960.jpg,0,,,,,,,,0,-0.003226846,-0.184978424,0,0,0
,,,,,img_file/162970.jpg,0.486646617,,,,,,,,0,-0.002094182,-0.120048627,0,0,1
,,,,,img_file/162980.jpg,0,,,,,,,,0,-0.001245147,-0.071377867,0,0,0
,,,,,img_file/162990.jpg,0,,,,,,,,0,-0.000644809,-0.036963559,0,0,0
,,,,,img_file/163000.jpg,0.872041293,,,,,,,,0.017444444,0.002929534,0.167935042,0.017452867,1,1
,,,,,img_file/163010.jpg,0.80078152,,,,,,,,0.017444444,0.006015979,0.344865044,0.017452867,1,1
,,,,,img_file/163020.jpg,0.845971032,,,,,,,,0.034888889,0.010897735,0.624710936,0.034905733,2,1
,,,,,img_file/163030.jpg,0.034905733,,,,,,,,0.034888889,0.015212427,0.872049968,0.034905733,2,0
,,,,,img_file/163040.jpg,0.034905733,,,,,,,,0.034888889,0.018992908,1.088765432,0.034905733,2,0
,,,,,img_file/163050.jpg,-0.655049791,,,,,,,,0.034888889,0.022272154,1.276747657,0.034905733,2,1
,,,,,img_file/163060.jpg,0.034905733,,,,,,,,0.034888889,0.02508328,1.43789503,0.034905733,2,0
,,,,,img_file/163070.jpg,0.034905733,,,,,,,,0.034888889,0.027459566,1.574115261,0.034905733,2,0
,,,,,img_file/163080.jpg,0.681826892,,,,,,,,0.034888889,0.029434482,1.687326979,0.034905733,2,1
,,,,,img_file/163090.jpg,-0.236190955,,,,,,,,0.034888889,0.031041722,1.779461759,0.034905733,2,1
,,,,,img_file/163100.jpg,0.034905733,,,,,,,,0.034888889,0.032315253,1.852466758,0.034905733,2,0
,,,,,img_file/163110.jpg,0.247772867,,,,,,,,0.034888889,0.033289376,1.908308195,0.034905733,2,1
,,,,,img_file/163120.jpg,-0.780414512,,,,,,,,0.034888889,0.033998803,1.948975964,0.034905733,2,1
,,,,,img_file/163130.jpg,0.034905733,,,,,,,,0.034888889,0.034478761,1.976489508,0.034905733,2,0
,,,,,img_file/163140.jpg,-0.73653493,,,,,,,,0.034888889,0.034765088,1.992903132,0.034905733,2,1
,,,,,img_file/163150.jpg,0.034905733,,,,,,,,0.034888889,0.034893932,2.000289107,0.034905733,2,0
,,,,,img_file/163160.jpg,0.034905733,,,,,,,,0.034888889,0.034878678,1.999414656,0.034905733,2,0
,,,,,img_file/163170.jpg,0.034905733,,,,,,,,0.034888889,0.034903091,2.000814149,0.034905733,2,0
,,,,,img_file/163180.jpg,-0.275776139,,,,,,,,0.034888889,0.034872671,1.999070339,0.034905733,2,1
,,,,,img_file/163190.jpg,0.017452867,,,,,,,,0.017444444,0.031385945,1.799194313,0.017452867,1,0
,,,,,img_file/163200.jpg,0.017452867,,,,,,,,0.017444444,0.028381331,1.626955277,0.017452867,1,0
,,,,,img_file/163210.jpg,0.004132839,,,,,,,,0.004130844,0.024035602,1.377837031,0.004132839,0.2368,0
,,,,,img_file/163220.jpg,0,,,,,,,,0,0.019715582,1.130192601,0,0,0
,,,,,img_file/163230.jpg,0.63963042,,,,,,,,0.015633711,0.018390767,1.054247795,0.015641259,0.8962,1
,,,,,img_file/163240.jpg,-0.566121208,,,,,,,,0.017444444,0.017890799,1.025587231,0.017452867,1,1
,,,,,img_file/163250.jpg,0.017452867,,,,,,,,0.017444444,0.017587851,1.008220736,0.017452867,1,0
,,,,,img_file/163260.jpg,0.017452867,,,,,,,,0.017444444,0.01744574,1.000074247,0.017452867,1,0
,,,,,img_file/163270.jpg,0.263116112,,,,,,,,0.017444444,0.017439576,0.999720942,0.017452867,1,1
,,,,,img_file/163280.jpg,0.017452867,,,,,,,,0.017444444,0.017454475,1.000575011,0.017452867,1,0
,,,,,img_file/163290.jpg,0.668586687,,,,,,,,0.017444444,0.01743035,0.999192037,0.017452867,1,1
,,,,,img_file/163300.jpg,0.017452867,,,,,,,,0.017444444,0.017460615,1.000927003,0.017452867,1,0
,,,,,img_file/163310.jpg,0.017452867,,,,,,,,0.017444444,0.017427446,0.999025557,0.017452867,1,0
,,,,,img_file/163320.jpg,0.017452867,,,,,,,,0.017444444,0.017461738,1.000991334,0.017452867,1,0
,,,,,img_file/163330.jpg,-0.333765423,,,,,,,,0.017444444,0.017427051,0.999002905,0.017452867,1,1
,,,,,img_file/163340.jpg,-0.661667226,,,,,,,,0.017444444,0.017461872,1.00099903,0.017452867,1,1
,,,,,img_file/163350.jpg,0.017452867,,,,,,,,0.017444444,0.017427006,0.999000324,0.017452867,1,0
,,,,,img_file/163360.jpg,0.034905733,,,,,,,,0.034888889,0.020918219,1.199133592,0.034905733,2,0
,,,,,img_file/163370.jpg,0.034905733,,,,,,,,0.034888889,0.023927023,1.371612786,0.034905733,2,0
,,,,,img_file/163380.jpg,0.034905733,,,,,,,,0.034888889,0.026486623,1.518341425,0.034905733,2,0
,,,,,img_file/163390.jpg,-0.587970602,,,,,,,,0.052333333,0.031021016,1.778274825,0.0523586,3,1
,,,,,img_file/163400.jpg,0.421800552,,,,,,,,0.052333333,0.03500823,2.006841202,0.0523586,3,1
,,,,,img_file/163410.jpg,0.0523586,,,,,,,,0.052333333,0.038481188,2.205927999,0.0523586,3,0
,,,,,img_file/163420.jpg,0.624545932,,,,,,,,0.069777778,0.043632451,2.501223326,0.069811467,4,1
,,,,,img_file/163430.jpg,0.069811467,,,,,,,,0.069777778,0.048201703,2.763154956,0.069811467,4,0
,,,,,img_file/163440.jpg,0.646472247,,,,,,,,0.069777778,0.052221746,2.993603264,0.069811467,4,1
,,,,,img_file/163450.jpg,-0.293952616,,,,,,,,0.069777778,0.055725497,3.194455256,0.069811467,4,1
,,,,,img_file/163460.jpg,0.064982258,,,,,,,,0.0649509,0.058007096,3.32524754,0.064982258,3.7233,0
,,,,,img_file/163470.jpg,0.069811467,,,,,,,,0.069777778,0.060691102,3.479107747,0.069811467,4,0
,,,,,img_file/163480.jpg,-0.804337348,,,,,,,,0.069777778,0.06294977,3.608585532,0.069811467,4,1
,,,,,img_file/163490.jpg,0.069811467,,,,,,,,0.069777778,0.06481663,3.715602977,0.069811467,4,0
,,,,,img_file/163500.jpg,0.069811467,,,,,,,,0.069777778,0.066325449,3.802095791,0.069811467,4,0
,,,,,img_file/163510.jpg,0.563893104,,,,,,,,0.069777778,0.067510282,3.870016157,0.069811467,4,1
,,,,,img_file/163520.jpg,-0.234754768,,,,,,,,0.055857111,0.064844169,3.71718169,0.055884079,3.202,1
,,,,,img_file/163530.jpg,-0.560389723,,,,,,,,0.052333333,0.062048795,3.556937316,0.0523586,3,1
,,,,,img_file/163540.jpg,0.0523586,,,,,,,,0.052333333,0.059687096,3.421553254,0.0523586,3,0
,,,,,img_file/163550.jpg,0.0523586,,,,,,,,0.052333333,0.057725594,3.30911046,0.0523586,3,0
,,,,,img_file/163560.jpg,-0.389039199,,,,,,,,0.052333333,0.056130585,3.217676865,0.0523586,3,1
,,,,,img_file/163570.jpg,0.0523586,,,,,,,,0.052333333,0.054868093,3.145304709,0.0523586,3,0
,,,,,img_file/163580.jpg,0.0523586,,,,,,,,0.052333333,0.053903805,3.090027031,0.0523586,3,0
,,,,,img_file/163590.jpg,0.495418337,,,,,,,,0.052333333,0.053202991,3.049853012,0.0523586,3,1
,,,,,img_file/163600.jpg,-0.465909042,,,,,,,,0.052333333,0.052730405,3.02276206,0.0523586,3,1
,,,,,img_file/163610.jpg,0.0523586,,,,,,,,0.052333333,0.052450188,3.006698652,0.0523586,3,0
,,,,,img_file/163620.jpg,0.0523586,,,,,,,,0.052333333,0.052326209,2.99959162,0.0523586,3,0
,,,,,img_file/163630.jpg,0.0523586,,,,,,,,0.052333333,0.052345414,3.000692499,0.0523586,3,0
,,,,,img_file/163640.jpg,0.0523586,,,,,,,,0.052333333,0.052318105,2.999127036,0.0523586,3,0
,,,,,img_file/163650.jpg,0.0523586,,,,,,,,0.052333333,0.052349973,3.00095385,0.0523586,3,0
,,,,,img_file/163660.jpg,0.0523586,,,,,,,,0.052333333,0.052316166,2.999015867,0.0523586,3,0
,,,,,img_file/163670.jpg,0.0523586,,,,,,,,0.052333333,0.052350685,3.000994655,0.0523586,3,0
,,,,,img_file/163680.jpg,-0.166574712,,,,,,,,0.052333333,0.05231592,2.999001788,0.0523586,3,1
,,,,,img_file/163690.jpg,0.0523586,,,,,,,,0.052333333,0.052350767,3.000999403,0.0523586,3,0
,,,,,img_file/163700.jpg,0.0523586,,,,,,,,0.052333333,0.052315892,2.999000199,0.0523586,3,0
,,,,,img_file/163710.jpg,0.302836197,,,,,,,,0.052333333,0.052350777,3.000999934,0.0523586,3,1
,,,,,img_file/163720.jpg,0.0523586,,,,,,,,0.052333333,0.052315889,2.999000022,0.0523586,3,0
,,,,,img_file/163730.jpg,-0.41256371,,,,,,,,0.052333333,0.052350778,3.000999993,0.0523586,3,1
,,,,,img_file/163740.jpg,0.0523586,,,,,,,,0.052333333,0.052315889,2.999000002,0.0523586,3,0
,,,,,img_file/163750.jpg,-0.491118146,,,,,,,,0.052333333,0.052350778,3.000999999,0.0523586,3,1
,,,,,img_file/163760.jpg,0.0523586,,,,,,,,0.052333333,0.052315889,2.999,0.0523586,3,0
,,,,,img_file/163770.jpg,0.0523586,,,,,,,,0.052333333,0.052350778,3.001,0.0523586,3,0
,,,,,img_file/163780.jpg,0.0523586,,,,,,,,0.052333333,0.052315889,2.999,0.0523586,3,0
,,,,,img_file/163790.jpg,0.0523586,,,,,,,,0.052333333,0.052350778,3.001,0.0523586,3,0
,,,,,img_file/163800.jpg,0.0523586,,,,,,,,0.052333333,0.052315889,2.999,0.0523586,3,0
,,,,,img_file/163810.jpg,-0.767716699,,,,,,,,0.052333333,0.052350778,3.001,0.0523586,3,1
,,,,,img_file/163820.jpg,-0.352105364,,,,,,,,0.034888889,0.048859563,2.800866689,0.034905733,2,1
,,,,,img_file/163830.jpg,0.019674617,,,,,,,,0.019665122,0.043941632,2.518947041,0.019674617,1.1273,0
,,,,,img_file/163840.jpg,-0.729879967,,,,,,,,0.017444444,0.039331476,2.25467062,0.017452867,1,1
,,,,,img_file/163850.jpg,0.696691397,,,,,,,,0.017444444,0.035272901,2.022013428,0.017452867,1,1
,,,,,img_file/163860.jpg,0.392046562,,,,,,,,0.017444444,0.031732996,1.819088969,0.017452867,1,1
,,,,,img_file/163870.jpg,0,,,,,,,,0,0.026533957,1.52105487,0,0,0
,,,,,img_file/163880.jpg,0,,,,,,,,0,0.021919538,1.256534016,0,0,0
,,,,,img_file/163890.jpg,0,,,,,,,,0,0.017856945,1.023646525,0,0,0
,,,,,img_file/163900.jpg,0,,,,,,,,0,0.01431327,0.820505952,0,0,0
,,,,,img_file/163910.jpg,0,,,,,,,,0,0.011255476,0.645218369,0,0,0
,,,,,img_file/163920.jpg,0,,,,,,,,0,0.008650373,0.495881235,0,0,0
,,,,,img_file/163930.jpg,0,,,,,,,,0,0.006464597,0.370581993,0,0,0
,,,,,img_file/163940.jpg,0,,,,,,,,0,0.00466458,0.267396287,0,0,0
,,,,,img_file/163950.jpg,0.776721222,,,,,,,,0,0.003216506,0.184385683,0,0,1
,,,,,img_file/163960.jpg,0,,,,,,,,0,0.002086263,0.119594666,0,0,0
,,,,,img_file/163970.jpg,0.582480506,,,,,,,,0,0.00123937,0.071046682,0,0,1
,,,,,img_file/163980.jpg,0,,,,,,,,0,0.00064089,0.036738909,0,0,0
,,,,,img_file/163990.jpg,0,,,,,,,,0,0.000255319,0.014636098,0,0,0
,,,,,img_file/164000.jpg,0,,,,,,,,0,4.66E-05,0.002669238,0,0,0
,,,,,img_file/164010.jpg,0,,,,,,,,0,-2.06E-05,-0.001179233,0,0,0
,,,,,img_file/164020.jpg,0,,,,,,,,0,1.84E-05,0.001053121,0,0,0
,,,,,img_file/164030.jpg,0,,,,,,,,0,-1.77E-05,-0.001017094,0,0,0
,,,,,img_file/164040.jpg,0,,,,,,,,0,1.75E-05,0.001005634,0,0,0
,,,,,img_file/164050.jpg,0,,,,,,,,0,-1.75E-05,-0.001001871,0,0,0
,,,,,img_file/164060.jpg,0.017452867,,,,,,,,0.017444444,0.003473742,0.19913169,0.017452867,1,0
,,,,,img_file/164070.jpg,0.017452867,,,,,,,,0.017444444,0.00648255,0.371611157,0.017452867,1,0
,,,,,img_file/164080.jpg,0.017452867,,,,,,,,0.017444444,0.009042154,0.518340049,0.017452867,1,0
,,,,,img_file/164090.jpg,0.017452867,,,,,,,,0.017444444,0.011185937,0.64123207,0.017452867,1,0
,,,,,img_file/164100.jpg,0.017452867,,,,,,,,0.017444444,0.012947492,0.742212932,0.017452867,1,0
,,,,,img_file/164110.jpg,0.034905733,,,,,,,,0.034888889,0.017012786,0.975255226,0.034905733,2,0
,,,,,img_file/164120.jpg,0.034905733,,,,,,,,0.034888889,0.020558994,1.17854107,0.034905733,2,0
,,,,,img_file/164130.jpg,0.921238264,,,,,,,,0.034888889,0.023619156,1.353964352,0.034905733,2,1
,,,,,img_file/164140.jpg,0.034905733,,,,,,,,0.034888889,0.026226459,1.503427566,0.034905733,2,0
,,,,,img_file/164150.jpg,0.034905733,,,,,,,,0.034888889,0.028414265,1.628843216,0.034905733,2,0
,,,,,img_file/164160.jpg,0.034905733,,,,,,,,0.034888889,0.030216143,1.732135591,0.034905733,2,0
,,,,,img_file/164170.jpg,0.892684047,,,,,,,,0.052333333,0.034303122,1.966420979,0.0523586,3,1
,,,,,img_file/164180.jpg,0.0523586,,,,,,,,0.052333333,0.037869682,2.170873492,0.0523586,3,0
,,,,,img_file/164190.jpg,0.0523586,,,,,,,,0.052333333,0.040948857,2.347386695,0.0523586,3,0
,,,,,img_file/164200.jpg,-0.533068316,,,,,,,,0.052333333,0.043573827,2.497862709,0.0523586,3,1
,,,,,img_file/164210.jpg,-0.393356481,,,,,,,,0.052333333,0.045777948,2.624213601,0.0523586,3,1
,,,,,img_file/164220.jpg,0.0523586,,,,,,,,0.052333333,0.047594779,2.728363144,0.0523586,3,0
,,,,,img_file/164230.jpg,0.0523586,,,,,,,,0.052333333,0.049058123,2.812249074,0.0523586,3,0
,,,,,img_file/164240.jpg,0.0523586,,,,,,,,0.052333333,0.050202077,2.87782605,0.0523586,3,0
,,,,,img_file/164250.jpg,0.0523586,,,,,,,,0.052333333,0.051061102,2.927069568,0.0523586,3,0
,,,,,img_file/164260.jpg,0.0523586,,,,,,,,0.052333333,0.051670115,2.961981123,0.0523586,3,0
,,,,,img_file/164270.jpg,0.039178195,,,,,,,,0.039159289,0.048874743,2.801736833,0.039178195,2.2448,0
,,,,,img_file/164280.jpg,0.017452867,,,,,,,,0.017444444,0.043708818,2.505601041,0.017452867,1,0
,,,,,img_file/164290.jpg,0.017452867,,,,,,,,0.017444444,0.039125707,2.242874913,0.017452867,1,0
,,,,,img_file/164300.jpg,0,,,,,,,,0,0.033147689,1.900186018,0,0,0
,,,,,img_file/164310.jpg,-0.017452867,,,,,,,,-0.017444444,0.026052385,1.493448814,-0.017452867,-1,0
,,,,,img_file/164320.jpg,-0.017452867,,,,,,,,-0.017444444,0.019637029,1.125689539,-0.017452867,-1,0
,,,,,img_file/164330.jpg,-0.034905733,,,,,,,,-0.034888889,0.012178537,0.69813267,-0.034905733,-2,0
,,,,,img_file/164340.jpg,-0.034905733,,,,,,,,-0.034888889,0.005416731,0.310513248,-0.034905733,-2,0
,,,,,img_file/164350.jpg,-0.034905733,,,,,,,,-0.034888889,-0.000680876,-0.039031116,-0.034905733,-2,0
,,,,,img_file/164360.jpg,-0.034905733,,,,,,,,-0.034888889,-0.006146851,-0.352367238,-0.034905733,-2,0
,,,,,img_file/164370.jpg,0.284431686,,,,,,,,-0.069777778,-0.014414103,-0.82628618,-0.069811467,-4,1
,,,,,img_file/164380.jpg,0.716524542,,,,,,,,-0.069777778,-0.021948798,-1.258211342,-0.069811467,-4,1
,,,,,img_file/164390.jpg,-0.069811467,,,,,,,,-0.069777778,-0.028783346,-1.650000709,-0.069811467,-4,0
,,,,,img_file/164400.jpg,-0.069811467,,,,,,,,-0.069777778,-0.034950228,-2.003516228,-0.069811467,-4,0
,,,,,img_file/164410.jpg,-0.069811467,,,,,,,,-0.069777778,-0.040482,-2.320624218,-0.069811467,-4,0
,,,,,img_file/164420.jpg,-0.0523586,,,,,,,,-0.052333333,-0.043178252,-2.475186446,-0.0523586,-3,0
,,,,,img_file/164430.jpg,-0.446062647,,,,,,,,-0.069777778,-0.04780027,-2.740142893,-0.069811467,-4,1
,,,,,img_file/164440.jpg,-0.382417799,,,,,,,,-0.065990589,-0.051387914,-2.945803968,-0.066022449,-3.7829,1
,,,,,img_file/164450.jpg,-0.0523586,,,,,,,,-0.052333333,-0.051887563,-2.974446297,-0.0523586,-3,0
,,,,,img_file/164460.jpg,-0.640398905,,,,,,,,-0.052333333,-0.052190247,-2.991797618,-0.0523586,-3,1
,,,,,img_file/164470.jpg,-0.0523586,,,,,,,,-0.052333333,-0.052332147,-2.999931977,-0.0523586,-3,0
,,,,,img_file/164480.jpg,-0.069811467,,,,,,,,-0.069777778,-0.055821194,-3.199941047,-0.069811467,-4,0
,,,,,img_file/164490.jpg,-0.069811467,,,,,,,,-0.069777778,-0.058827975,-3.372304289,-0.069811467,-4,0
,,,,,img_file/164500.jpg,-0.069811467,,,,,,,,-0.069777778,-0.061385696,-3.518925264,-0.069811467,-4,0
,,,,,img_file/164510.jpg,-0.087264333,,,,,,,,-0.087222222,-0.065918899,-3.778790376,-0.087264333,-5,0
,,,,,img_file/164520.jpg,-0.087264333,,,,,,,,-0.087222222,-0.06990499,-4.007292448,-0.087264333,-5,0
,,,,,img_file/164530.jpg,-0.087264333,,,,,,,,-0.087222222,-0.073376897,-4.206318936,-0.087264333,-5,0
,,,,,img_file/164540.jpg,-0.087264333,,,,,,,,-0.087222222,-0.076367677,-4.37776493,-0.087264333,-5,0
,,,,,img_file/164550.jpg,-0.1047172,,,,,,,,-0.104666667,-0.081184526,-4.653890009,-0.1047172,-6,0
,,,,,img_file/164560.jpg,-0.858060538,,,,,,,,-0.104666667,-0.085437971,-4.897718075,-0.1047172,-6,1
,,,,,img_file/164570.jpg,0.13891327,,,,,,,,-0.104666667,-0.089160879,-5.111133163,-0.1047172,-6,1
,,,,,img_file/164580.jpg,-0.820400298,,,,,,,,-0.104666667,-0.092386239,-5.296026444,-0.1047172,-6,1
,,,,,img_file/164590.jpg,-0.1047172,,,,,,,,-0.104666667,-0.095147186,-5.454297279,-0.1047172,-6,0
,,,,,img_file/164600.jpg,-0.122170067,,,,,,,,-0.122111111,-0.099811321,-5.72166808,-0.122170067,-7,0
,,,,,img_file/164610.jpg,0.577106645,,,,,,,,-0.139555556,-0.105852177,-6.067959176,-0.139622933,-8,1
,,,,,img_file/164620.jpg,-0.139622933,,,,,,,,-0.139555556,-0.111264263,-6.378206132,-0.139622933,-8,0
,,,,,img_file/164630.jpg,-0.582366945,,,,,,,,-0.139555556,-0.116080238,-6.654281143,-0.139622933,-8,1
,,,,,img_file/164640.jpg,-0.139622933,,,,,,,,-0.139555556,-0.120332859,-6.898061975,-0.139622933,-8,0
,,,,,img_file/164650.jpg,-0.139622933,,,,,,,,-0.139555556,-0.124054992,-7.111432671,-0.139622933,-8,0
,,,,,img_file/164660.jpg,-0.122170067,,,,,,,,-0.122111111,-0.123247084,-7.065119446,-0.122170067,-7,0
,,,,,img_file/164670.jpg,-0.122170067,,,,,,,,-0.122111111,-0.122682371,-7.032747377,-0.122170067,-7,0
,,,,,img_file/164680.jpg,-0.122170067,,,,,,,,-0.122111111,-0.122325259,-7.012275971,-0.122170067,-7,0
,,,,,img_file/164690.jpg,-0.912930924,,,,,,,,-0.122111111,-0.122139596,-7.001632893,-0.122170067,-7,1
,,,,,img_file/164700.jpg,-0.122170067,,,,,,,,-0.122111111,-0.122091217,-6.998859561,-0.122170067,-7,0
,,,,,img_file/164710.jpg,0.100342532,,,,,,,,-0.122111111,-0.1221293,-7.001042683,-0.122170067,-7,1
,,,,,img_file/164720.jpg,0.769058327,,,,,,,,-0.104666667,-0.118637986,-6.800903683,-0.1047172,-6,1
,,,,,img_file/164730.jpg,-0.1047172,,,,,,,,-0.104666667,-0.115629089,-6.628419137,-0.1047172,-6,0
,,,,,img_file/164740.jpg,0.197708624,,,,,,,,-0.104666667,-0.113069403,-6.481685529,-0.1047172,-6,1
,,,,,img_file/164750.jpg,-0.1047172,,,,,,,,-0.104666667,-0.110925544,-6.358789157,-0.1047172,-6,0
